PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
A89009,2020,12,DH44LE,1909,69,1791,1810,403,1529,36,0,388,21037
A89010,2020,12,NE372PU,2255,72,2155,2167,497,1897,73,0,563,27799
A89011,2020,12,SR32AN,1073,38,985,1005,227,844,12,0,192,11849
A89012,2020,12,NE387NQ,2630,51,2621,2632,650,2256,63,0,729,27801
A89013,2020,12,SR12QB,1624,15,1489,1519,342,1521,147,0,351,19822
A89015,2020,12,SR68DZ,1467,85,1964,1986,236,1867,46,0,338,21672
A89016,2020,12,SR60QQ,1680,83,1806,1825,326,1302,96,0,376,21233
A89017,2020,12,SR47AF,2808,70,2619,2630,650,2161,101,0,637,32552
A89018,2020,12,SR28JG,1049,16,1680,1684,351,1253,13,0,284,14872
A89019,2020,12,SR52LT,4843,114,4309,4373,966,3855,119,3,1152,51562
A89020,2020,12,SR46QE,1439,39,1603,1644,405,1300,29,0,307,18884
A89021,2020,12,DH45EQ,1895,75,1985,1993,489,1663,62,0,487,23623
A89022,2020,12,NE372PU,1121,58,1209,1225,284,965,80,0,254,14396
A89023,2020,12,DH44DN,1832,67,2000,2004,514,2005,67,0,417,23105
A89024,2020,12,SR34HG,1309,73,1414,1421,281,1222,12,0,229,15314
A89025,2020,12,NE387NQ,2638,84,2375,2399,598,2182,105,0,624,28124
A89026,2020,12,NE372PU,1454,43,1933,1940,475,1604,35,0,263,20817
A89027,2020,12,SR34HG,1644,57,1391,1413,320,1300,8,0,340,16578
A89028,2020,12,DH44RB,1594,75,1872,1875,389,1670,21,0,422,20579
A89030,2020,12,DH44RW,1821,51,2198,2222,431,1827,30,0,372,23698
A89031,2020,12,SR47XF,1065,25,1156,1161,214,1044,8,0,173,11487
A89032,2020,12,SR32AN,2559,111,2328,2347,468,1873,17,25,591,27779
A89034,2020,12,SR27BA,407,22,504,505,120,472,14,0,119,5999
A89035,2020,12,SR20RX,2386,80,2468,2510,513,1962,5,0,439,25638
A89036,2020,12,SR53EX,630,14,636,649,156,560,117,0,184,7209
A89040,2020,12,SR60AB,745,58,1189,1194,315,1129,8,0,129,11908
A89041,2020,12,SR34BY,2035,26,1395,1401,365,1005,24,0,561,18800
A89614,2020,12,SR40LS,993,20,1183,1190,260,989,12,0,353,12425
A89616,2020,12,NE389EH,474,12,566,573,109,496,15,0,122,5780
A89617,2020,12,NE389AB,777,23,951,962,236,944,50,0,137,11084
A89623,2020,12,SR47TU,307,14,332,333,105,428,14,0,64,4602
B81002,2020,12,HU74DW,570,18,763,771,188,649,58,0,103,8162
B81003,2020,12,DN358EB,2129,98,3602,3672,468,3199,73,0,477,36226
B81004,2020,12,HU181LP,2292,64,3597,3663,378,2515,112,1,425,35910
B81005,2020,12,DN185ER,2443,75,4580,4640,829,3282,110,0,474,41135
B81006,2020,12,YO152QW,1160,32,1738,1766,250,1469,18,1,261,20931
B81007,2020,12,DN159TA,1372,85,2731,2752,342,1830,39,0,292,24146
B81008,2020,12,HU92LJ,5556,135,6526,6552,1347,4852,189,0,1285,71037
B81009,2020,12,YO433FF,1189,20,2067,2082,231,1505,36,0,365,19450
B81010,2020,12,HU139LZ,1703,45,2783,2805,394,1940,111,0,429,25796
B81011,2020,12,HU35QE,1611,80,2090,2104,389,1481,72,0,369,21792
B81012,2020,12,DN313AE,526,9,943,950,137,612,83,0,101,8062
B81013,2020,12,DN146JD,1274,20,1730,1740,239,1294,23,0,267,16878
B81014,2020,12,YO164LZ,958,34,1691,1700,203,1331,66,0,256,17124
B81015,2020,12,DN357XE,2324,66,3066,3112,588,2542,89,0,558,34519
B81016,2020,12,DN311QZ,1282,38,1402,1433,294,1069,13,135,262,16748
B81017,2020,12,HU31TY,2473,44,2218,2229,564,1983,102,30,603,28419
B81018,2020,12,HU69BS,1747,30,1909,1928,431,1761,112,5,451,23056
B81020,2020,12,HU74PT,1243,37,1681,1685,380,1302,40,0,285,16832
B81022,2020,12,DN163LG,2040,55,3610,3640,293,2237,130,0,451,32309
B81023,2020,12,DN311QZ,793,21,1197,1207,255,1044,20,0,175,13884
B81024,2020,12,HU106BP,593,29,1303,1332,167,888,37,0,100,13854
B81025,2020,12,HU192PZ,4789,154,7532,7594,1140,5299,163,32,1029,75567
B81026,2020,12,DN162AB,3231,40,4086,4114,586,3097,332,2,736,43975
B81027,2020,12,HU34BB,1323,36,1977,2018,400,1454,31,0,251,19182
B81029,2020,12,DN149DY,1596,18,2343,2364,224,1482,43,2,469,21494
B81030,2020,12,DN333JF,1622,61,2132,2170,411,1862,51,0,390,25912
B81031,2020,12,DN344GB,1498,25,2660,2717,490,1858,65,0,237,24724
B81032,2020,12,HU13SA,917,11,573,578,172,433,31,115,192,8098
B81034,2020,12,HU175NL,1904,30,2847,2880,410,1946,120,0,329,28877
B81035,2020,12,HU53TJ,837,49,1239,1248,186,816,72,0,127,13371
B81036,2020,12,YO422BS,1983,28,2487,2507,469,1991,108,0,567,30713
B81037,2020,12,YO256EB,2044,59,3950,3989,490,2468,81,0,476,34956
B81038,2020,12,HU46RF,1490,43,1619,1630,336,1353,73,0,406,19155
B81039,2020,12,DN401JW,4162,74,5852,5941,1011,4680,153,0,972,63841
B81040,2020,12,HU95HH,2534,54,2854,2884,741,2195,80,344,661,32115
B81041,2020,12,HU152UL,859,12,1395,1403,182,905,62,0,158,12940
B81042,2020,12,HU177BZ,2092,49,3008,3018,298,1908,129,0,589,29289
B81043,2020,12,DN91EP,1975,47,3086,3131,581,2396,69,0,401,33946
B81045,2020,12,DN162UT,2103,37,3145,3176,410,2063,81,0,392,30084
B81046,2020,12,HU69BX,1294,35,1878,1886,507,1519,47,0,313,19530
B81047,2020,12,HU31DS,1021,13,1035,1047,193,882,33,0,214,13057
B81048,2020,12,HU52NT,7964,202,9269,9344,1652,5972,323,119,1675,97972
B81051,2020,12,HU178JW,969,48,1521,1552,236,1056,146,0,193,17914
B81052,2020,12,HU53QA,569,11,733,737,110,477,46,0,143,7926
B81054,2020,12,HU52ST,1508,41,1861,1871,400,1725,162,0,221,22106
B81055,2020,12,DN350LN,699,16,1189,1195,107,931,19,0,205,11282
B81058,2020,12,HU34BB,1137,29,1471,1490,342,1067,44,0,317,16362
B81060,2020,12,YO152AT,1144,15,1626,1644,257,1256,51,0,268,18466
B81061,2020,12,HU152JG,3411,68,5933,5972,948,3810,189,5,874,52621
B81063,2020,12,DN208NT,1016,18,1730,1755,302,1111,33,0,301,15687
B81064,2020,12,DN157AN,1335,24,1875,1888,365,1797,40,0,384,20090
B81065,2020,12,DN173DR,1890,30,2974,3011,488,2276,57,0,417,28490
B81068,2020,12,DN146RU,2296,37,3848,3874,517,2699,76,0,590,35794
B81069,2020,12,YO164LZ,1815,42,2553,2574,369,2035,45,0,328,27342
B81070,2020,12,YO164LZ,1097,11,1361,1367,195,1106,86,0,355,15619
B81074,2020,12,HU92LR,944,42,1440,1447,315,1152,38,0,212,14251
B81075,2020,12,HU55BE,480,12,663,668,101,483,34,0,90,7352
B81077,2020,12,DN344GB,1061,25,1593,1669,342,1151,5,25,176,16578
B81082,2020,12,HU177JY,525,12,647,649,68,407,70,0,104,8205
B81085,2020,12,HU88JS,623,20,1127,1130,143,726,6,0,149,9944
B81087,2020,12,DN345DX,1570,11,2078,2111,434,1902,39,104,366,20212
B81088,2020,12,DN147DD,879,8,1695,1700,139,1244,53,0,168,15250
B81090,2020,12,DN157PG,559,5,879,884,129,806,42,0,115,9605
B81091,2020,12,DN344GB,329,6,539,547,111,403,0,0,17,6463
B81092,2020,12,YO256UH,1348,32,2286,2321,342,1263,61,0,336,23221
B81095,2020,12,HU67HP,449,29,1075,1080,139,836,15,0,119,8941
B81097,2020,12,HU93JA,196,9,420,421,77,281,11,0,26,4337
B81099,2020,12,DN214PQ,1601,68,2411,2435,367,1584,96,0,403,24037
B81100,2020,12,HU106QJ,540,11,878,883,120,618,75,0,141,9649
B81101,2020,12,HU170HB,2726,61,3506,3523,432,2482,244,27,727,39476
B81104,2020,12,HU52EG,443,9,239,242,46,164,10,0,196,3351
B81108,2020,12,DN312BH,546,17,687,696,92,530,77,112,128,8689
B81109,2020,12,DN208AS,2328,98,3534,3593,659,2587,86,8,323,34255
B81112,2020,12,HU74DW,1708,43,1630,1644,303,1384,52,19,253,18447
B81113,2020,12,DN162AB,1306,18,1685,1715,237,1306,92,0,277,17750
B81118,2020,12,DN171YH,1029,24,1591,1603,279,1115,16,0,328,13876
B81119,2020,12,HU74DW,937,21,1138,1153,249,934,59,0,201,12871
B81606,2020,12,DN313AE,683,2,546,549,124,548,80,0,158,8294
B81616,2020,12,HU74DW,334,31,752,755,148,474,11,0,45,6031
B81617,2020,12,DN156HX,985,10,1356,1373,281,1149,61,0,236,14582
B81619,2020,12,HU139AJ,535,11,705,724,114,562,61,0,129,7274
B81620,2020,12,DN357DL,409,8,489,494,119,467,37,0,102,5358
B81628,2020,12,DN386HZ,510,8,1005,1014,190,647,37,0,78,8242
B81631,2020,12,HU75DD,557,3,1236,1244,215,856,10,52,78,10276
B81635,2020,12,HU114AR,472,42,1007,1010,157,842,54,0,84,8292
B81642,2020,12,DN350LN,529,9,924,925,129,813,30,0,98,9238
B81645,2020,12,HU93JA,588,16,868,869,130,756,23,0,117,8113
B81647,2020,12,DN185PU,433,3,625,631,157,491,13,0,68,5985
B81648,2020,12,DN403EL,340,20,602,607,128,407,24,0,29,4995
B81653,2020,12,HU164QX,819,14,1202,1207,168,939,26,0,179,12778
B81655,2020,12,DN364QG,282,4,325,328,56,311,8,0,43,3825
B81656,2020,12,DN345LP,1178,15,756,767,133,680,18,0,336,11615
B81658,2020,12,HU130RG,396,2,533,535,105,437,39,3,69,5991
B81663,2020,12,DN312BH,297,6,372,377,53,408,35,0,88,4647
B81664,2020,12,DN313AE,312,4,312,322,98,259,16,0,59,3730
B81665,2020,12,DN417JB,178,4,340,344,49,298,4,0,34,3386
B81666,2020,12,HU143DB,105,1,194,197,11,83,16,0,30,2084
B81675,2020,12,HU36BX,1510,21,1831,1839,317,1399,65,0,339,19160
B81697,2020,12,DN329EF,409,8,377,384,100,272,12,0,91,5059
B82002,2020,12,YO613JR,815,24,1263,1278,212,922,45,0,204,13510
B82004,2020,12,HG35AT,1052,42,2133,2146,369,1456,46,0,311,19162
B82005,2020,12,YO243WX,7355,152,6495,6528,1176,4585,289,1,2278,80800
B82007,2020,12,BD249JA,1265,47,2590,2601,283,1792,85,0,384,22526
B82008,2020,12,HG41HL,996,34,1989,2004,262,1283,35,2,277,17615
B82010,2020,12,HG42BE,931,28,1404,1412,187,876,31,0,228,14112
B82011,2020,12,YO178PH,531,16,886,892,204,552,29,0,146,8616
B82012,2020,12,HG28AY,1331,61,2545,2556,235,1841,71,0,423,23183
B82013,2020,12,HG15JP,2204,52,3044,3060,415,2001,168,1,655,29741
B82014,2020,12,HG27SA,549,21,799,800,126,611,39,0,174,8906
B82016,2020,12,HG15AR,717,11,750,752,97,522,53,0,222,10491
B82017,2020,12,YO211SD,2221,29,3403,3433,563,2380,113,4,498,33008
B82018,2020,12,YO196LE,736,10,1031,1033,171,795,15,0,238,9901
B82019,2020,12,YO73RP,313,3,603,609,111,397,7,0,82,4848
B82020,2020,12,BD207LG,1962,117,3270,3285,474,2457,44,0,560,33656
B82021,2020,12,YO244DB,814,19,845,856,162,838,45,0,265,11504
B82022,2020,12,TS96BL,595,31,1167,1172,140,750,22,1,159,10859
B82023,2020,12,DL107LD,967,26,1452,1460,336,1037,34,0,182,14011
B82024,2020,12,YO113LJ,1522,6,1496,1513,270,1109,87,6,406,19218
B82025,2020,12,YO179RF,3096,64,4402,4418,731,3108,117,0,908,46531
B82026,2020,12,YO322LL,4528,194,6148,6187,991,4631,215,0,1422,68540
B82027,2020,12,HG15AR,1487,46,1615,1625,185,1181,118,5,489,20946
B82028,2020,12,BD231EU,1478,64,1858,1866,268,1309,53,0,420,21749
B82029,2020,12,DL117TH,347,10,758,759,111,560,20,0,93,6607
B82030,2020,12,HG43SE,680,17,1426,1444,216,1051,23,8,158,12045
B82031,2020,12,LS256ED,1256,22,1534,1539,258,1140,55,0,506,16860
B82032,2020,12,YO519BD,1294,27,2213,2223,365,1633,68,0,391,21289
B82033,2020,12,YO188BL,1366,61,2891,2949,423,1820,89,0,374,26180
B82034,2020,12,DL104BB,838,36,1528,1531,200,1154,54,0,138,13987
B82035,2020,12,DL106HB,424,27,711,713,98,461,30,0,157,7049
B82036,2020,12,HG42AX,1132,30,1726,1736,255,1142,71,6,298,16415
B82037,2020,12,YO149AE,1531,46,2635,2653,418,1698,59,0,303,25921
B82038,2020,12,YO111UB,4226,110,4581,4619,866,3195,273,0,1166,55579
B82041,2020,12,YO89AJ,2075,38,2989,3012,511,2375,31,4,632,31590
B82042,2020,12,YO71LU,1333,53,2048,2063,281,1243,31,0,449,19634
B82044,2020,12,TS95DY,659,22,1084,1089,137,698,76,0,198,11252
B82045,2020,12,DL83QR,511,30,1104,1105,149,772,17,0,70,10238
B82046,2020,12,TS135AY,583,2,778,787,175,504,75,0,138,8468
B82047,2020,12,YO105LA,1158,21,700,714,140,451,52,0,521,9964
B82049,2020,12,YO71LG,1054,23,1638,1652,219,1084,32,0,301,15857
B82050,2020,12,DL78FW,3155,81,5015,5048,809,3376,135,0,826,45971
B82053,2020,12,BD232HZ,1500,44,2001,2011,360,1631,65,0,398,21484
B82054,2020,12,YO126UB,1782,29,3051,3097,496,1845,114,0,410,31041
B82057,2020,12,YO268BN,568,20,1012,1016,147,729,30,0,169,10352
B82059,2020,12,HG14HG,1098,28,1508,1511,203,1214,80,0,341,17513
B82060,2020,12,HG50AD,1671,70,1951,1966,249,1437,110,0,421,23489
B82061,2020,12,LA27JP,862,44,1646,1652,259,1211,50,17,169,15591
B82062,2020,12,YO211TX,305,1,546,557,89,349,22,0,61,5193
B82063,2020,12,YO139JF,1239,74,2606,2616,348,1683,47,1,290,21993
B82064,2020,12,YO611AG,384,5,660,663,79,391,25,0,111,6041
B82066,2020,12,DL82AT,1140,39,2177,2197,381,1554,35,1,246,19512
B82067,2020,12,HG50JY,768,19,925,931,121,692,41,0,238,10754
B82068,2020,12,YO625HD,444,10,887,892,199,682,23,0,104,8865
B82069,2020,12,HG50UB,1003,28,1718,1720,282,1089,68,0,376,15293
B82071,2020,12,YO233UA,793,43,1054,1061,159,858,31,0,215,11733
B82072,2020,12,DL104UJ,588,13,1011,1015,205,794,8,0,130,10593
B82073,2020,12,LS255AA,1487,46,2370,2380,453,1667,37,21,421,21621
B82074,2020,12,YO84QH,2210,49,2114,2137,418,1711,60,9,709,26574
B82075,2020,12,DL78AW,1344,38,2112,2125,427,1588,16,0,339,19749
B82077,2020,12,YO626AR,525,22,1063,1077,172,896,30,0,177,10902
B82078,2020,12,DL85EP,801,21,1709,1722,224,1178,32,0,139,13706
B82079,2020,12,YO611LL,381,8,839,842,98,627,22,0,75,7929
B82080,2020,12,YO325UA,2150,67,3227,3271,533,2264,57,0,683,32153
B82081,2020,12,YO414DY,877,74,1043,1045,199,920,34,0,269,12907
B82083,2020,12,YO244HD,5077,107,5685,5717,1013,3787,179,0,1654,60799
B82086,2020,12,YO212PA,421,5,505,518,53,388,22,0,132,5634
B82088,2020,12,YO127AS,1437,28,1907,1937,321,1358,23,0,446,19436
B82091,2020,12,HG15AR,666,19,833,839,102,545,68,1,178,9121
B82097,2020,12,YO84BL,1031,12,1038,1041,208,771,22,0,301,12665
B82098,2020,12,YO17NP,2030,44,1746,1764,322,1225,107,6,610,22419
B82100,2020,12,YO243BZ,1049,23,970,978,216,800,59,0,312,12529
B82101,2020,12,YO225DP,778,7,1570,1600,265,854,47,9,223,13021
B82104,2020,12,DL93JD,861,17,840,846,248,556,25,6,254,9405
B82105,2020,12,LS248HD,1025,21,1726,1732,309,1286,41,24,296,15826
B82106,2020,12,YO125SD,446,14,974,982,109,684,23,0,112,8659
B82609,2020,12,YO624EF,454,22,812,815,130,691,39,0,138,8740
B82619,2020,12,YO606PS,165,15,309,312,47,233,12,0,47,2975
B82622,2020,12,DL116SU,272,18,551,552,86,405,8,0,62,5260
B82628,2020,12,YO140NN,643,17,1142,1152,175,785,47,0,147,11072
B83002,2020,12,LS298TQ,343,18,697,703,57,469,24,0,86,6414
B83005,2020,12,BD37HZ,559,9,676,678,172,597,21,0,138,9920
B83006,2020,12,BD200DG,1612,28,2319,2328,329,1646,73,0,426,22848
B83008,2020,12,BD212JH,1243,14,1239,1248,365,1151,76,0,306,17780
B83009,2020,12,BD129NG,1378,46,1306,1310,150,1127,20,0,395,16972
B83010,2020,12,BD62DD,1395,31,1830,1837,155,1382,54,0,384,20887
B83012,2020,12,BD89PB,961,29,1253,1257,232,816,66,0,200,15359
B83014,2020,12,BD164RP,1214,55,1545,1545,139,1037,74,0,357,19639
B83015,2020,12,BD49QA,1037,16,1070,1073,129,887,34,0,294,13846
B83016,2020,12,BD30HX,862,8,998,998,177,946,51,0,203,14180
B83017,2020,12,BD74PL,758,36,1036,1039,158,731,21,0,219,11568
B83018,2020,12,BD108RU,1818,43,1733,1739,203,1549,90,0,484,22647
B83019,2020,12,LS297HG,590,15,827,831,106,627,47,0,162,8867
B83020,2020,12,BD132GD,1416,88,1542,1556,285,1304,62,0,432,18803
B83021,2020,12,BD212LD,1745,15,1533,1544,327,1209,47,5,468,22914
B83022,2020,12,BD175NH,734,47,1208,1210,92,888,36,0,227,12090
B83023,2020,12,BD211SA,1290,24,1238,1245,318,1063,43,0,366,16839
B83025,2020,12,BD50NX,224,2,496,497,152,523,15,0,59,6021
B83026,2020,12,BD30BS,385,5,634,638,185,642,15,0,98,9043
B83027,2020,12,BD228DH,1581,22,2149,2159,326,1596,68,0,447,20861
B83028,2020,12,BD61TD,1650,75,1894,1914,160,1400,60,0,546,22123
B83029,2020,12,BD120TH,1728,28,1972,1981,158,1513,29,0,379,21498
B83030,2020,12,BD133LG,1379,44,1632,1645,191,1234,38,0,412,17529
B83031,2020,12,BD163PA,318,13,504,508,48,398,6,0,117,5308
B83032,2020,12,BD38QH,295,1,467,471,145,554,16,0,76,5181
B83033,2020,12,BD211LA,1653,17,1506,1519,351,1191,85,0,471,22776
B83034,2020,12,BD73AH,383,3,1043,1045,363,881,18,0,118,11423
B83035,2020,12,BD73EG,983,34,1057,1060,377,899,61,0,228,15985
B83037,2020,12,BD150NJ,1363,24,1999,2007,184,1482,47,0,321,20183
B83038,2020,12,BD95PZ,1602,37,2230,2233,614,1806,63,0,384,26548
B83039,2020,12,BD181QB,3471,123,3919,3956,317,3504,146,0,898,46550
B83041,2020,12,BD47SS,1643,37,2064,2068,295,1761,29,0,489,25582
B83042,2020,12,BD47SS,1236,44,1473,1473,192,1320,29,0,356,16394
B83045,2020,12,BD146NF,1974,38,1877,1887,298,1601,69,0,589,24376
B83049,2020,12,BD146ES,657,25,854,854,92,796,4,0,212,9052
B83052,2020,12,BD89LB,1925,45,3309,3319,726,2639,77,0,490,36224
B83054,2020,12,BD109AZ,1044,23,1144,1154,78,1065,51,0,261,14413
B83055,2020,12,BD73JX,3304,62,3066,3074,495,2700,85,0,955,40541
B83056,2020,12,BD23AA,1213,66,1718,1723,105,1575,47,0,285,19453
B83058,2020,12,BD38QH,502,9,735,739,281,650,14,0,87,9755
B83061,2020,12,BD227HN,359,8,485,486,75,393,3,0,102,4597
B83062,2020,12,BD100JE,1112,42,1287,1290,114,920,41,0,315,14763
B83063,2020,12,BD183EG,3002,80,3187,3195,492,2544,199,0,808,39796
B83064,2020,12,BD21QG,1307,45,1350,1358,129,1245,70,0,349,18014
B83067,2020,12,BD164RP,689,12,707,711,77,546,47,0,207,9508
B83602,2020,12,BD213AU,353,2,777,783,355,746,13,0,67,9744
B83604,2020,12,BD88RA,197,2,373,373,102,417,6,0,70,5379
B83611,2020,12,BD30BS,532,3,887,893,189,782,35,0,145,9442
B83614,2020,12,BD88RA,442,6,787,789,217,739,33,0,86,10619
B83617,2020,12,BD89DW,151,4,250,251,69,247,7,0,47,3839
B83620,2020,12,LS290LZ,322,7,918,918,65,737,11,0,102,6716
B83621,2020,12,BD73EG,344,1,590,591,157,524,27,0,95,7069
B83622,2020,12,BD89LB,437,24,674,676,71,526,33,0,117,8111
B83624,2020,12,LS298TH,1615,71,3002,3012,310,1950,117,0,419,29213
B83626,2020,12,BD24RA,529,9,895,903,130,878,14,0,177,10902
B83627,2020,12,BD94LH,320,1,626,626,156,534,33,0,119,6619
B83628,2020,12,BD87RT,726,17,1133,1139,637,1035,70,0,183,12714
B83629,2020,12,BD24RA,359,1,522,524,120,493,10,0,92,5231
B83641,2020,12,BD89DP,414,5,1143,1143,504,1065,0,0,87,11916
B83642,2020,12,BD89DW,289,10,540,541,132,478,17,0,98,6896
B83653,2020,12,BD50NX,749,5,1450,1454,344,1220,10,0,188,15455
B83657,2020,12,BD13LS,1452,5,391,391,89,341,29,0,328,8141
B83659,2020,12,BD72BL,151,1,296,300,101,360,13,0,41,4527
B83660,2020,12,BD88JT,773,9,1100,1108,335,909,27,0,120,13948
B83661,2020,12,BD38QH,172,2,351,353,62,295,6,0,40,4249
B84001,2020,12,HX63AB,1291,18,1380,1392,155,1004,52,0,359,16350
B84003,2020,12,HD61AT,1214,36,1222,1255,159,993,36,0,291,16241
B84004,2020,12,HX77BZ,2202,65,2666,2680,301,1891,174,0,463,30540
B84005,2020,12,HX12HB,1318,82,1669,1683,308,1421,63,0,329,21015
B84006,2020,12,OL145RN,1562,57,2339,2372,322,1751,75,0,578,25303
B84007,2020,12,HX64BN,732,52,996,1000,142,719,8,0,227,11733
B84008,2020,12,HX38AF,1542,82,2405,2422,304,2138,79,0,454,26666
B84009,2020,12,HX48BD,1389,42,1725,1734,217,1213,55,0,343,19264
B84010,2020,12,HX29LL,1530,37,1625,1632,262,1534,50,0,401,20113
B84011,2020,12,HD61AT,1862,53,2383,2419,348,1605,88,0,465,28100
B84012,2020,12,HX14JG,2460,77,3022,3039,1032,2730,22,0,514,34933
B84013,2020,12,HX20QL,1365,63,2100,2114,392,1634,49,0,352,20510
B84014,2020,12,HD63NA,468,25,770,779,125,498,38,0,114,8320
B84016,2020,12,HX59BA,1675,43,1923,1939,299,1728,37,0,477,21528
B84019,2020,12,HX12ES,2351,59,2740,2748,931,2322,42,0,607,33161
B84021,2020,12,HX13LW,1182,58,1323,1325,192,1068,78,0,325,16618
B84612,2020,12,HX15AX,1160,28,1282,1289,214,1284,15,0,290,15490
B84613,2020,12,HX28AL,1938,46,1624,1629,324,1490,67,0,470,22740
B84618,2020,12,HX28RQ,1574,35,1390,1394,205,1221,97,0,361,18065
B84623,2020,12,HD63HT,563,18,585,585,74,445,25,0,158,7091
B85001,2020,12,BD195AP,923,23,1084,1093,98,789,29,0,274,11664
B85002,2020,12,HD89JL,398,25,617,618,90,470,17,0,84,6564
B85004,2020,12,WF131HN,804,19,807,811,205,637,23,0,169,8892
B85005,2020,12,HD88DJ,647,23,1094,1104,156,767,26,0,202,10849
B85006,2020,12,HD93TR,1176,71,1538,1557,332,1008,36,0,258,19434
B85008,2020,12,WF175ED,675,21,837,839,177,533,43,0,173,8546
B85009,2020,12,WF133JY,1315,54,1500,1519,301,1179,154,23,293,17797
B85010,2020,12,HD58DY,809,32,1037,1056,282,743,43,0,146,12273
B85012,2020,12,WF160HH,1656,45,1530,1560,309,1365,112,0,550,21171
B85014,2020,12,WF160HH,1474,40,2145,2171,422,1708,96,0,393,23892
B85015,2020,12,WF175DN,1464,40,1347,1354,192,778,160,2,411,17624
B85016,2020,12,HD13UP,1243,21,1097,1114,335,914,90,13,327,17154
B85018,2020,12,WF175SS,1092,27,1455,1478,250,1103,93,0,280,16043
B85019,2020,12,WF148DU,1962,81,2939,2965,278,1941,121,0,640,27924
B85020,2020,12,WF131HN,1290,14,1584,1587,242,1074,80,0,297,16318
B85021,2020,12,BD193RQ,1378,62,2066,2090,310,1498,49,0,291,20353
B85022,2020,12,HD96AG,819,52,1288,1309,143,966,45,0,194,14343
B85023,2020,12,HD58XW,765,42,806,816,126,644,53,1,179,12401
B85024,2020,12,HD59XP,1353,39,1663,1693,275,1330,91,0,317,20311
B85025,2020,12,WF179PL,1201,43,1358,1380,206,1092,73,0,411,17864
B85026,2020,12,HD80SJ,882,46,978,991,139,931,69,0,229,12558
B85027,2020,12,HD33DY,1059,32,1083,1101,194,796,70,0,279,15765
B85028,2020,12,HD22QA,2425,79,3196,3230,838,2357,132,13,524,38448
B85030,2020,12,BD195AP,1317,18,1301,1315,167,850,100,45,387,15568
B85031,2020,12,HD80HH,743,56,1045,1052,199,835,25,0,199,11576
B85032,2020,12,HD95QQ,689,18,824,829,85,585,34,6,170,9370
B85033,2020,12,HD33JD,506,29,701,704,70,453,33,0,131,7609
B85036,2020,12,HD34LB,1053,68,1084,1092,255,887,78,10,221,13934
B85037,2020,12,HD46JE,852,14,909,921,162,692,47,0,210,11790
B85038,2020,12,WF120DH,827,44,838,855,125,612,65,0,180,10749
B85041,2020,12,WF177PF,869,40,1975,1990,693,1505,73,0,185,21934
B85042,2020,12,HD14TS,994,31,930,933,231,803,64,22,283,14167
B85044,2020,12,HD13SB,157,1,266,266,128,189,12,0,23,3627
B85048,2020,12,HD21DH,801,12,596,599,207,527,79,0,115,9114
B85051,2020,12,HD74QQ,1301,57,1432,1452,209,1152,60,0,321,17728
B85054,2020,12,HD76DF,1373,84,1662,1698,191,1118,66,0,348,19115
B85055,2020,12,WF134HT,929,19,1654,1670,831,1302,106,0,188,20145
B85058,2020,12,HD15PU,407,3,348,352,106,306,9,0,65,4884
B85059,2020,12,HD75AB,745,19,662,669,73,540,39,0,173,9678
B85060,2020,12,HD15PX,442,17,494,499,83,437,24,0,83,6929
B85061,2020,12,HD89DA,965,41,1195,1214,188,986,40,0,209,15140
B85062,2020,12,HD13AL,517,2,113,114,33,62,27,0,211,2943
B85606,2020,12,WF129DW,436,2,1036,1061,465,1081,14,0,64,10781
B85610,2020,12,HD93TP,1033,18,1267,1277,207,946,66,0,248,15230
B85611,2020,12,HD21AE,451,6,694,708,293,677,2,0,126,8762
B85612,2020,12,WF156DF,588,8,785,789,112,628,36,0,159,8443
B85614,2020,12,HD22RU,516,24,928,932,373,660,23,0,106,11318
B85619,2020,12,WF169JG,422,16,534,541,128,428,41,0,94,6529
B85620,2020,12,WF127BD,221,6,453,464,56,365,4,0,82,4295
B85622,2020,12,WF175QT,563,4,588,596,86,518,16,11,177,7160
B85623,2020,12,HD14LE,382,1,562,567,200,394,18,0,68,6366
B85634,2020,12,HD22YD,338,0,604,604,184,511,12,0,135,6564
B85636,2020,12,HD14QR,387,15,329,336,67,331,49,0,70,5406
B85640,2020,12,WF179HE,360,3,369,372,57,332,19,0,86,4669
B85641,2020,12,HD13XH,772,37,691,696,151,659,66,0,121,10682
B85645,2020,12,WF129AY,129,1,294,304,138,223,5,0,18,3091
B85646,2020,12,WF132AJ,866,38,1214,1249,217,995,12,0,219,12627
B85650,2020,12,WF133JY,255,1,379,387,84,322,23,0,59,4735
B85652,2020,12,WF129DU,498,12,775,783,301,789,26,0,97,11558
B85655,2020,12,WF175DH,347,12,423,435,134,350,56,0,82,5652
B85659,2020,12,HD14EW,328,0,70,70,28,55,13,31,88,1662
B85660,2020,12,HD58BE,853,42,807,819,141,534,30,0,254,11493
B86001,2020,12,LS279NB,257,7,425,430,104,325,9,0,65,4101
B86002,2020,12,LS118LH,1370,29,1713,1723,545,1365,44,0,365,20395
B86003,2020,12,LS123HD,2415,88,1944,1971,570,1655,163,0,690,29074
B86004,2020,12,LS167RX,845,18,846,849,133,670,82,0,249,11424
B86005,2020,12,LS115HT,487,3,754,756,224,608,18,0,130,8235
