PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
A88013,2017,11,NE348PS,3056,163,3215,3247,757,2716,57,59,714,44042
A88014,2017,11,NE334JP,279,8,468,478,94,381,21,0,37,5218
A88015,2017,11,NE335DU,1313,66,1368,1380,307,1364,35,12,253,19126
A88016,2017,11,NE359AN,1035,78,1347,1370,262,1076,24,0,225,15582
A88022,2017,11,NE311NU,1507,50,1536,1562,216,1327,21,21,322,20471
A88023,2017,11,SR67EE,729,62,980,989,186,779,15,0,146,12621
A88025,2017,11,NE323UX,638,28,700,710,148,714,5,32,120,10252
A88601,2017,11,NE334EG,430,43,496,503,68,384,2,4,106,6055
A88603,2017,11,NE311NU,137,0,108,109,21,82,1,3,42,1890
A88608,2017,11,NE333ET,758,18,916,928,194,948,30,0,136,12700
A88613,2017,11,NE323UX,480,21,645,658,100,466,19,0,115,8107
A89001,2017,11,SR28AD,2960,175,4020,4040,826,3218,15,0,707,41828
A89002,2017,11,SR12HJ,720,24,708,715,184,641,20,0,139,8928
A89004,2017,11,DH59EZ,2792,159,3491,3522,846,2842,163,0,572,39757
A89005,2017,11,SR28AX,1143,71,1238,1247,247,948,116,0,208,15820
A89006,2017,11,SR47XF,1327,68,1419,1427,333,1165,35,0,341,17567
A89007,2017,11,SR47XF,1364,68,2027,2054,431,1790,64,0,374,22494
A89008,2017,11,SR55PS,987,42,1190,1209,218,1141,54,0,194,14022
A89009,2017,11,DH44LE,1529,65,1731,1766,364,1384,76,0,302,20683
A89010,2017,11,NE372PU,1898,111,2095,2120,491,1853,94,0,298,27279
A89011,2017,11,SR32AN,872,52,881,890,202,806,18,0,124,11360
A89012,2017,11,NE387NQ,1973,57,2280,2301,564,2094,110,0,406,26287
A89013,2017,11,SR12QB,1368,66,1073,1113,246,1089,214,0,240,18459
A89015,2017,11,SR68DZ,1099,142,1627,1650,150,1511,79,0,202,19799
A89016,2017,11,SR60QQ,1154,63,1495,1514,234,1047,64,0,217,18931
A89017,2017,11,SR47AF,2090,127,2129,2149,527,1723,104,0,360,29215
A89018,2017,11,SR28JG,902,29,1427,1429,306,1167,15,0,147,14809
A89019,2017,11,SR52LT,2190,117,2712,2748,532,2221,83,0,465,31069
A89020,2017,11,SR46QE,1306,77,1485,1522,304,1198,157,0,248,21717
A89021,2017,11,DH45EQ,1595,79,1802,1830,425,1489,85,0,300,22869
A89022,2017,11,NE372PU,966,73,1117,1120,238,940,85,0,179,14417
A89023,2017,11,DH44DN,1365,92,1575,1588,369,1600,74,0,222,20290
A89024,2017,11,SR34HG,1111,65,1306,1324,284,1183,20,0,104,15799
A89025,2017,11,NE387NQ,2192,88,2212,2225,529,1958,90,0,498,27417
A89026,2017,11,NE372PU,382,21,875,877,119,734,15,0,48,7756
A89027,2017,11,SR34HG,1271,46,1200,1218,246,1012,10,0,200,14868
A89028,2017,11,DH44RB,1292,64,1688,1703,338,1519,39,2,283,18340
A89030,2017,11,DH44RW,1423,86,1818,1853,354,1479,53,0,230,21249
A89031,2017,11,SR47XF,870,21,1070,1075,177,889,23,0,113,12045
A89032,2017,11,SR32AN,1613,67,1820,1844,448,1527,26,6,284,23780
A89034,2017,11,SR27BA,393,21,403,426,118,388,11,0,117,6096
A89035,2017,11,SR20RX,1653,98,2288,2317,417,1867,11,0,258,23063
A89036,2017,11,SR53EX,368,23,616,624,161,484,92,0,78,6675
A89040,2017,11,SR60AB,680,42,932,935,204,841,29,1,115,10649
A89041,2017,11,SR34BY,1428,10,1079,1083,292,737,23,0,331,15729
A89603,2017,11,SR52LT,312,12,415,419,97,370,14,0,31,4884
A89604,2017,11,SR52LT,1154,52,909,925,267,937,41,3,238,13107
A89610,2017,11,SR20RY,193,1,140,141,44,130,6,0,31,1941
A89612,2017,11,SR11XW,287,9,376,380,105,343,44,0,53,4897
A89614,2017,11,SR40LS,738,45,1076,1082,223,860,18,0,188,11695
A89616,2017,11,NE389EH,383,15,485,491,99,468,13,0,68,5108
A89617,2017,11,NE389AB,631,38,875,890,205,897,62,0,99,10641
A89620,2017,11,NE372PU,460,27,612,616,136,631,6,0,47,7413
A89623,2017,11,SR47TU,228,28,361,363,83,396,15,1,28,4765
A89624,2017,11,NE372PU,380,2,462,474,132,276,40,0,56,5494
B81002,2017,11,HU74DW,448,13,797,820,186,642,47,0,34,8050
B81003,2017,11,DN358EB,1803,54,3386,3451,506,2818,87,0,331,34541
B81004,2017,11,HU181LP,1833,49,3478,3569,588,2270,126,1,346,34971
B81005,2017,11,DN185ER,1952,83,4151,4226,729,2989,86,0,261,38774
B81006,2017,11,YO152QW,919,37,1301,1329,291,1148,22,1,157,18844
B81007,2017,11,DN159TA,1067,37,2312,2342,327,1431,59,1,157,21311
B81008,2017,11,HU92LJ,3328,69,4461,4511,934,3320,128,0,764,49832
B81009,2017,11,YO433FF,955,21,1883,1894,371,1378,56,0,236,18433
B81010,2017,11,HU139LZ,1340,43,2526,2558,465,1726,96,0,351,25300
B81011,2017,11,HU35QE,1289,59,2063,2088,442,1399,39,3,188,21762
B81012,2017,11,DN313AE,497,25,969,993,180,645,73,0,88,9158
B81013,2017,11,DN146JD,948,13,1209,1231,301,925,23,0,204,15429
B81014,2017,11,YO164LZ,788,31,1572,1590,313,1225,72,0,151,17228
B81015,2017,11,DN357XE,1846,73,3081,3124,674,2476,84,1,311,32963
B81016,2017,11,DN311QZ,984,22,1266,1300,258,997,33,195,209,15714
B81017,2017,11,HU31TY,906,19,1224,1247,315,1066,55,8,183,14445
B81018,2017,11,HU69BS,1277,18,1671,1720,421,1576,118,5,274,22401
B81020,2017,11,HU74PT,967,32,1374,1391,283,1094,33,0,204,15396
B81021,2017,11,HU67ER,800,39,1118,1130,221,785,83,23,191,13010
B81022,2017,11,DN163LG,1924,68,3601,3654,583,2253,170,0,420,33101
B81023,2017,11,DN311QZ,671,25,1111,1138,301,1124,32,42,176,14284
B81024,2017,11,HU106BP,557,40,1254,1278,199,842,35,0,66,13852
B81025,2017,11,HU192PZ,1830,43,2835,2853,676,2080,137,25,283,34077
B81026,2017,11,DN162AB,2402,54,3671,3710,715,2615,321,187,471,39502
B81027,2017,11,HU34BB,1110,33,1448,1480,387,1171,74,0,123,17035
B81029,2017,11,DN149DY,1198,13,1937,1960,321,1266,48,0,325,19342
B81030,2017,11,DN333JF,1135,48,1780,1819,378,1592,50,0,176,22840
B81031,2017,11,DN344GB,1140,18,2589,2639,439,1821,48,0,91,24777
B81032,2017,11,HU13SA,646,10,520,532,196,424,17,87,81,6938
B81034,2017,11,HU175NL,1615,57,2687,2707,508,1702,129,0,214,28278
B81035,2017,11,HU53TJ,721,44,1095,1102,233,700,78,0,92,12362
B81036,2017,11,YO422BS,1464,41,2113,2131,427,1718,108,2,300,28355
B81037,2017,11,YO256EB,1684,39,3112,3148,568,2085,83,0,265,31418
B81038,2017,11,HU46RF,1217,28,1585,1615,363,1371,83,0,301,19246
B81039,2017,11,DN401JW,2108,44,3757,3833,882,2933,138,0,363,42359
B81040,2017,11,HU95HH,2022,41,2734,2759,807,2137,71,443,411,33406
B81041,2017,11,HU152UL,649,19,1185,1198,185,827,57,0,92,12277
B81042,2017,11,HU177BZ,1732,75,2903,2933,439,2015,107,0,384,28443
B81043,2017,11,DN91EP,1754,58,3071,3120,528,2118,70,0,266,34146
B81045,2017,11,DN162UT,1747,48,2886,2921,517,1919,81,0,241,29572
B81046,2017,11,HU69BX,1267,43,1924,1948,509,1690,53,0,240,23104
B81047,2017,11,HU31DS,741,17,710,719,183,609,19,0,122,9879
B81048,2017,11,HU52NT,1144,25,1336,1361,388,1028,145,1,190,19673
B81049,2017,11,HU68QF,1010,25,1153,1174,256,897,38,26,160,15347
B81050,2017,11,HU128JD,1284,60,2374,2400,468,1845,36,0,196,25491
B81051,2017,11,HU178JW,737,37,1143,1173,253,787,112,0,103,16271
B81052,2017,11,HU53QA,428,14,577,578,96,365,49,0,101,7324
B81053,2017,11,HU94AL,2285,110,2506,2521,592,2036,163,36,447,32339
B81054,2017,11,HU52ST,1286,20,1789,1819,436,1596,165,0,129,23371
B81055,2017,11,DN350LJ,533,16,1198,1218,228,969,35,0,102,11285
B81056,2017,11,HU55JT,1695,52,2797,2831,546,1452,123,0,221,26892
B81058,2017,11,HU34BB,921,29,1362,1382,357,895,41,0,143,15041
B81060,2017,11,YO152AT,890,30,1531,1555,353,1229,51,0,137,17878
B81061,2017,11,HU152JG,2586,81,4900,4932,800,3182,182,2,541,47462
B81062,2017,11,HU128JE,1414,76,2840,2872,482,1820,64,34,305,27836
B81063,2017,11,DN208NT,690,16,1398,1420,242,815,38,0,163,12884
B81064,2017,11,DN157AN,1042,17,1732,1745,366,1574,46,0,223,18875
B81065,2017,11,DN173DR,1312,31,2304,2332,387,1717,55,28,271,23206
B81066,2017,11,HU93JA,273,13,505,514,104,398,21,0,37,5702
B81068,2017,11,DN146RU,1634,50,2725,2764,526,1937,141,1,315,29760
B81069,2017,11,YO164LZ,1326,39,2568,2597,510,1995,45,0,178,26289
B81070,2017,11,YO164LZ,782,12,1233,1248,329,1024,61,0,223,14088
B81074,2017,11,HU92LR,366,14,680,689,185,634,32,0,36,7105
B81075,2017,11,HU55BE,198,8,417,424,80,236,11,0,38,3968
B81077,2017,11,DN344GB,921,25,1562,1640,355,1229,5,24,123,17556
B81080,2017,11,HU89RW,114,3,365,374,111,329,4,0,16,4333
B81082,2017,11,HU177JY,376,20,659,676,107,408,73,0,78,7914
B81085,2017,11,HU88JS,487,45,989,996,170,622,9,0,82,9121
B81087,2017,11,DN345DX,1368,23,2261,2299,440,2045,55,95,257,23785
B81088,2017,11,DN147DD,804,11,1774,1785,244,1113,56,0,131,15962
B81089,2017,11,HU95AD,312,5,485,491,123,347,22,0,88,5291
B81090,2017,11,DN157PG,482,12,886,896,212,812,63,0,119,10703
B81091,2017,11,DN344GB,334,5,525,540,84,382,0,0,16,6451
B81092,2017,11,YO256UH,1062,26,1754,1782,330,960,66,0,194,19793
B81095,2017,11,HU67HP,363,21,1029,1032,152,769,12,0,51,8113
B81097,2017,11,HU93JA,167,20,318,320,59,305,8,0,27,3582
B81099,2017,11,DN214PQ,723,11,1233,1246,163,777,64,0,200,12934
B81100,2017,11,HU106QJ,283,7,431,434,101,356,76,0,57,6378
B81101,2017,11,HU170HB,1623,37,2604,2620,491,1775,172,14,297,28883
B81104,2017,11,HU52EG,247,4,154,155,37,121,10,0,75,2372
B81108,2017,11,DN312BH,579,19,737,759,145,623,91,95,100,9688
B81109,2017,11,DN208AS,1974,85,3370,3435,625,2363,55,4,216,32531
B81112,2017,11,HU74DW,1167,27,1433,1448,315,1136,53,22,120,16922
B81113,2017,11,DN162AB,948,12,1459,1480,218,1128,118,0,188,15800
B81118,2017,11,DN171YH,799,27,1561,1586,265,1067,31,5,174,14303
B81119,2017,11,HU74DW,686,16,921,943,240,809,60,0,110,11511
B81121,2017,11,HU179GQ,429,9,536,542,105,400,67,4,71,7142
B81602,2017,11,HU164DA,422,16,686,690,179,600,35,3,84,7477
B81603,2017,11,DN329SW,347,1,464,469,100,383,11,0,101,5136
B81606,2017,11,DN313AE,626,4,657,670,180,625,80,0,73,9270
B81616,2017,11,HU74DW,289,21,733,741,116,466,17,0,14,5803
B81617,2017,11,DN156HX,792,20,1179,1192,275,1015,74,0,122,14231
B81619,2017,11,HU139AJ,523,13,811,826,165,574,83,0,96,9589
B81620,2017,11,DN357DL,419,3,548,555,139,574,104,0,96,6846
B81628,2017,11,DN386HZ,392,12,1094,1113,200,672,36,0,50,8126
B81631,2017,11,HU75DD,427,6,1102,1111,194,765,9,114,34,10035
B81635,2017,11,HU114AR,387,15,937,943,160,683,12,0,61,7533
B81642,2017,11,DN350LN,291,7,759,767,163,670,14,0,29,7615
B81645,2017,11,HU93JA,503,14,766,767,117,578,15,0,84,6922
B81647,2017,11,DN185PU,400,3,674,684,139,485,10,0,53,6463
B81648,2017,11,DN403EL,243,8,514,518,110,376,7,0,14,4339
B81653,2017,11,HU164QX,456,11,766,773,138,586,4,0,49,7988
B81655,2017,11,DN364QG,155,3,303,306,61,259,11,0,18,3493
B81656,2017,11,DN345LP,837,15,670,683,216,587,26,1,224,10938
B81658,2017,11,HU130RG,300,9,405,413,79,272,22,20,54,4888
B81663,2017,11,DN312BH,217,4,288,291,62,231,26,0,43,3472
B81664,2017,11,DN313AE,260,3,258,269,94,272,3,0,30,3763
B81665,2017,11,DN417JB,129,1,246,248,47,218,4,1,24,2677
B81675,2017,11,HU36BX,1193,26,1601,1618,370,1258,99,0,209,18009
B81677,2017,11,DN329SW,248,8,628,648,137,466,16,1,16,6992
B81682,2017,11,HU89RW,598,31,1195,1202,279,996,56,0,97,12473
B81688,2017,11,HU74DW,241,1,363,364,82,259,14,0,17,4081
B81693,2017,11,DN329EF,290,2,366,369,96,339,8,0,21,4156
B81697,2017,11,DN329EF,332,5,355,360,81,242,20,0,76,4970
B82001,2017,11,YO111UB,1139,8,1244,1257,220,883,76,0,207,16877
B82002,2017,11,YO613JR,661,19,1190,1207,196,882,42,0,111,12816
B82004,2017,11,HG35AT,835,42,2021,2037,378,1420,56,0,201,18811
B82005,2017,11,YO243WX,6518,232,6148,6169,1179,4262,319,1,1687,80720
B82007,2017,11,BD249JA,939,32,2147,2155,249,1381,84,0,186,19805
B82008,2017,11,HG41HL,801,34,1952,1969,255,1272,55,10,178,17835
B82010,2017,11,HG42BE,698,23,1176,1179,167,796,40,0,146,13054
B82011,2017,11,YO178PH,535,13,1068,1075,268,681,29,0,113,10543
B82012,2017,11,HG28AY,1158,59,2115,2127,242,1522,47,0,337,22286
B82013,2017,11,HG15JP,1846,40,2802,2823,357,1835,224,1,460,28850
B82014,2017,11,HG27SA,405,18,719,723,122,516,40,0,101,9109
B82016,2017,11,HG15AR,549,11,661,662,99,470,49,0,133,9016
B82017,2017,11,YO211SD,1990,53,3119,3146,461,2233,108,7,322,33515
B82018,2017,11,YO196LE,569,18,999,1003,154,703,14,0,101,9183
B82019,2017,11,YO73RP,223,4,454,457,89,333,6,0,35,4386
B82020,2017,11,BD207LG,1449,75,2667,2680,393,1888,42,0,351,27624
B82021,2017,11,YO244DB,621,27,733,736,161,683,41,0,179,9661
B82022,2017,11,TS96BL,496,42,1016,1025,104,608,28,1,103,10685
B82023,2017,11,DL107LD,923,40,1280,1283,259,938,29,0,146,13533
B82024,2017,11,YO113LJ,1237,8,1261,1289,254,955,96,23,260,17572
B82025,2017,11,YO179RF,2378,41,4127,4167,582,2767,134,0,517,43315
B82026,2017,11,YO322LL,3846,238,5537,5586,899,4266,190,2,995,65416
B82027,2017,11,HG15AR,1276,63,1598,1612,206,1118,120,3,374,21288
B82028,2017,11,BD231EU,1219,70,1746,1753,288,1229,67,3,304,20935
B82029,2017,11,DL117TH,276,18,632,634,102,447,23,0,58,6291
B82030,2017,11,HG43SE,546,13,1321,1342,122,905,14,8,96,11023
B82031,2017,11,LS256ED,905,29,1254,1262,201,940,60,0,339,15281
B82032,2017,11,YO519BD,1127,28,2114,2132,318,1544,77,0,282,21512
B82033,2017,11,YO188BL,1063,44,2362,2433,385,1532,111,4,219,23366
B82034,2017,11,DL104BB,607,35,1064,1071,149,732,38,0,88,11775
B82035,2017,11,DL106HB,392,47,730,737,127,430,47,0,103,7446
B82036,2017,11,HG42AX,787,32,1275,1283,237,878,88,8,149,14281
B82037,2017,11,YO149AE,1200,29,2434,2463,392,1529,72,0,184,24150
B82038,2017,11,YO127LB,691,16,869,879,158,554,23,1,172,11133
B82041,2017,11,YO89AJ,1717,72,2647,2669,484,2031,35,4,408,29977
B82042,2017,11,YO71LU,898,31,1862,1879,246,1009,29,0,230,17865
B82044,2017,11,TS95DY,581,29,1018,1020,104,637,58,0,123,11365
B82045,2017,11,DL83QR,433,51,981,981,125,738,22,0,45,9984
B82046,2017,11,TS135AY,378,12,552,563,155,409,58,0,71,7339
B82047,2017,11,YO104DU,1136,30,639,648,117,389,52,0,464,9988
B82049,2017,11,YO71LG,796,34,1328,1339,151,869,31,0,164,14717
B82050,2017,11,DL78FW,2321,109,4007,4043,632,2840,121,0,347,45412
B82053,2017,11,BD232HZ,1198,53,1777,1784,304,1400,68,0,179,19200
B82054,2017,11,YO126UB,1504,41,2718,2764,495,1709,132,0,292,29565
B82057,2017,11,YO268BN,476,26,786,793,138,620,25,0,109,9185
B82059,2017,11,HG14HG,1006,34,1504,1508,217,1166,97,0,266,19427
B82060,2017,11,HG50AD,1277,65,1678,1689,268,1280,128,0,281,22016
B82061,2017,11,LA27JP,1019,39,1908,1919,279,1288,59,19,167,19237
B82062,2017,11,YO211TX,164,5,487,492,80,286,17,27,16,4562
B82063,2017,11,YO139JF,1016,60,2446,2465,384,1543,76,0,224,21989
B82064,2017,11,YO611QW,361,9,565,576,63,399,38,0,56,6645
B82066,2017,11,DL82AT,995,42,1899,1923,254,1326,40,1,179,18421
B82067,2017,11,HG50JY,571,22,822,825,133,615,38,0,146,10064
B82068,2017,11,YO625HD,362,21,835,846,189,615,21,0,75,9078
B82069,2017,11,HG50UB,804,23,1693,1699,228,965,93,0,257,15537
B82071,2017,11,YO233UA,618,33,902,911,134,625,54,0,120,10619
B82072,2017,11,DL104UJ,558,27,906,912,117,668,23,0,92,10484
B82073,2017,11,LS255AA,1265,44,2340,2353,407,1616,40,13,290,22112
B82074,2017,11,YO84QH,1811,45,1831,1850,345,1436,60,9,462,24723
B82075,2017,11,DL78AW,1134,46,2024,2031,355,1514,17,0,216,20233
B82077,2017,11,YO626AR,474,16,1050,1067,201,892,30,5,117,10628
B82078,2017,11,DL85EP,625,29,1400,1408,173,945,23,0,77,12255
B82079,2017,11,YO611LL,272,12,693,705,72,528,11,0,48,6352
B82080,2017,11,YO325UA,1838,79,2771,2814,497,2073,58,0,490,31028
B82081,2017,11,YO414DY,699,81,977,988,172,890,57,0,163,12356
B82083,2017,11,YO244HD,4292,92,5174,5223,987,3460,213,0,1101,59391
B82086,2017,11,YO212PA,329,17,474,487,58,337,10,0,97,5278
B82088,2017,11,YO127AS,1110,16,1564,1585,299,1106,35,4,309,17287
B82091,2017,11,HG15AR,458,19,665,669,76,438,65,1,113,8847
B82092,2017,11,YO111UB,762,14,1093,1117,205,775,63,0,151,11858
B82097,2017,11,YO84BL,1010,31,1077,1087,271,891,19,0,194,15850
B82098,2017,11,YO17NP,1359,28,1364,1380,286,948,101,7,344,17931
B82100,2017,11,YO243BZ,798,37,806,811,169,776,53,0,191,11671
B82101,2017,11,YO225DP,620,17,1415,1432,273,765,28,7,139,12316
B82103,2017,11,YO317YD,128,9,222,224,36,194,3,0,28,2510
B82104,2017,11,DL93JD,593,9,640,643,128,413,20,9,135,7866
B82105,2017,11,LS248HD,904,20,1641,1648,308,1232,46,15,228,17002
B82106,2017,11,YO125SD,403,7,793,796,108,557,32,0,105,7862
B82609,2017,11,YO624EF,342,15,724,727,115,582,48,0,80,7673
B82611,2017,11,YO127RE,1129,13,1321,1336,285,1025,79,1,275,16137
B82619,2017,11,YO606PS,121,8,278,279,46,212,15,0,26,2817
B82622,2017,11,DL116SU,199,15,332,332,62,289,10,0,29,4228
B82628,2017,11,YO140NN,502,17,1085,1101,151,692,55,0,87,10827
B83002,2017,11,LS298TQ,243,15,561,566,51,346,35,0,46,5602
B83005,2017,11,BD37HZ,244,7,381,383,180,349,31,0,57,6690
B83006,2017,11,BD200DG,1396,54,2153,2165,294,1610,69,0,341,21928
B83007,2017,11,BD96LL,417,9,731,735,255,631,24,0,84,9113
B83008,2017,11,BD212JH,1027,15,1147,1158,322,982,74,1,267,16620
B83009,2017,11,BD129NG,1135,46,1069,1072,234,954,29,0,278,15017
B83010,2017,11,BD62DD,1086,36,1568,1577,384,1220,50,0,221,19855
B83011,2017,11,BD58EL,493,8,864,866,357,686,29,0,120,10573
B83012,2017,11,BD89PB,739,22,1100,1105,346,752,61,0,164,14725
B83013,2017,11,BD183EE,1445,75,2319,2332,555,1715,71,5,312,26384
B83014,2017,11,BD164RP,1058,30,1442,1446,240,975,55,0,281,17371
B83015,2017,11,BD49QA,1224,45,1287,1292,349,1105,51,1,244,17503
B83016,2017,11,BD30HX,643,14,899,902,330,750,53,0,121,13859
B83017,2017,11,BD74PL,663,32,928,934,204,715,35,0,135,11918
B83018,2017,11,BD108RU,1191,68,1427,1428,322,1248,92,0,253,19961
B83019,2017,11,LS297HG,390,18,672,676,88,461,33,0,94,7394
B83020,2017,11,BD132GD,915,32,1212,1214,260,867,56,0,223,14385
B83021,2017,11,BD212LD,1315,25,1240,1253,351,1073,51,4,301,20536
B83022,2017,11,BD175NH,565,26,1055,1058,160,801,33,0,151,10922
B83023,2017,11,BD211SA,1035,26,1080,1090,300,916,37,1,259,15798
B83025,2017,11,BD50NX,200,0,460,463,220,454,9,0,45,6127
B83026,2017,11,BD30BS,323,1,579,581,320,575,17,0,50,8695
B83027,2017,11,BD228DH,1259,20,1728,1736,240,1284,90,0,299,17169
B83028,2017,11,BD61TD,1489,45,1775,1788,319,1309,79,2,380,22684
B83029,2017,11,BD120TH,1175,92,1489,1491,311,1082,43,0,213,17467
B83030,2017,11,BD133LG,1061,22,1366,1375,274,952,55,1,310,16645
B83031,2017,11,BD163PA,283,18,437,439,54,357,19,0,71,4813
B83032,2017,11,BD38QH,270,4,415,416,141,475,10,0,63,5907
B83033,2017,11,BD211LA,1313,15,1300,1309,308,1035,68,0,297,19431
B83034,2017,11,BD73AH,294,2,980,982,538,767,10,2,58,11454
B83035,2017,11,BD73EG,727,4,824,829,295,675,55,0,109,13909
B83037,2017,11,BD150NJ,1201,54,1719,1739,253,1245,48,0,232,17913
B83038,2017,11,BD95PZ,796,15,1359,1362,391,1186,37,0,172,19095
B83039,2017,11,BD181QB,1586,44,2195,2198,504,1824,53,0,342,25485
B83040,2017,11,BD184RX,1052,68,1238,1239,274,1207,61,0,232,17044
B83041,2017,11,BD47SS,706,29,920,920,266,823,29,0,197,11277
B83042,2017,11,BD47SS,991,37,1201,1201,321,1203,47,0,218,15442
B83043,2017,11,BD58EL,360,6,663,667,252,528,20,0,53,7563
B83044,2017,11,BD49QA,902,32,1142,1148,311,910,28,0,239,13753
B83045,2017,11,BD146NF,715,19,889,893,154,637,36,0,249,10993
B83049,2017,11,BD146ES,549,16,755,756,164,734,25,0,210,9084
B83050,2017,11,BD157WA,868,44,773,779,209,709,33,0,201,13041
B83052,2017,11,BD89LB,814,12,1039,1046,364,793,42,29,176,15839
B83054,2017,11,BD109AZ,640,36,973,981,203,899,31,0,91,12231
B83055,2017,11,BD73JX,2707,75,3068,3076,946,2742,96,1,658,39972
B83056,2017,11,BD23AA,1076,48,1613,1617,318,1526,59,0,260,21526
B83058,2017,11,BD38QH,323,2,723,726,371,619,8,0,51,9304
B83061,2017,11,BD227HN,430,2,462,465,66,390,10,0,136,5301
B83062,2017,11,BD100JE,1368,51,1637,1641,436,1270,60,0,355,19612
B83063,2017,11,BD183EG,1052,31,985,1000,317,796,81,0,265,14512
B83064,2017,11,BD21QG,1198,67,1229,1239,304,1179,57,0,311,17573
B83067,2017,11,BD164RP,564,19,638,644,144,541,35,0,146,9249
B83070,2017,11,BD73HY,186,5,642,649,419,623,2,1,50,7106
B83602,2017,11,BD213AU,206,2,575,578,309,560,16,0,37,7768
B83604,2017,11,BD88RA,259,3,573,575,280,552,10,6,59,7925
B83611,2017,11,BD38QH,109,1,348,348,164,293,6,0,23,3823
B83613,2017,11,BD87SY,222,2,477,478,240,387,16,7,51,5973
B83614,2017,11,BD88RA,271,3,457,458,119,395,39,0,31,7781
B83620,2017,11,LS290LZ,247,4,861,861,80,605,9,0,77,6433
B83621,2017,11,BD73EG,236,4,564,565,305,436,22,0,66,6745
B83622,2017,11,BD89LB,380,9,669,671,328,562,17,0,81,8330
B83624,2017,11,LS298TH,1733,113,3270,3287,372,2204,119,0,407,33951
B83626,2017,11,BD24RA,439,5,877,884,457,857,20,0,181,10943
B83627,2017,11,BD94LH,172,2,279,279,81,222,14,0,58,3954
B83628,2017,11,BD87RT,259,1,386,390,254,315,25,0,56,5856
B83629,2017,11,BD24RA,248,1,431,431,187,405,17,0,77,4717
B83638,2017,11,BD30BS,447,16,559,564,211,465,36,3,83,7610
B83641,2017,11,BD89DP,337,3,971,973,506,943,1,0,76,10708
B83653,2017,11,BD50NX,621,0,1295,1298,670,1092,15,0,119,15719
B83657,2017,11,BD13LS,1104,1,290,292,112,218,21,25,194,7193
B83659,2017,11,BD72BL,172,1,301,304,202,355,2,0,48,4208
B83660,2017,11,BD88JT,679,5,787,794,504,769,15,0,120,12725
B83661,2017,11,BD38QH,115,6,379,379,175,303,6,0,21,4217
B84001,2017,11,HX63AB,856,19,962,983,188,571,70,0,221,13051
B84002,2017,11,HX14NJ,458,2,730,746,345,810,18,0,94,12669
B84003,2017,11,HD61AT,952,31,1225,1253,177,963,36,0,154,16157
B84004,2017,11,HX77BZ,2106,119,2861,2870,357,1876,143,17,392,34373
B84005,2017,11,HX12HB,1058,71,1620,1634,299,1156,33,0,259,19030
B84006,2017,11,OL145RN,1458,44,2214,2268,448,1594,88,0,400,26965
B84007,2017,11,HX64BN,683,56,875,878,148,721,22,0,137,12367
B84008,2017,11,HX38AF,1656,161,2673,2709,537,2409,70,0,438,33295
B84009,2017,11,HX48BD,1183,49,1549,1567,318,1214,61,1,276,19234
B84010,2017,11,HX29LL,1334,21,1535,1554,270,1352,34,0,288,20141
B84011,2017,11,HD61AT,1516,51,2043,2099,355,1340,80,0,317,25304
B84012,2017,11,HX14JG,1002,34,1595,1597,434,1170,1,0,144,16371
B84013,2017,11,HX20QL,1074,39,1659,1667,345,1271,39,0,296,18877
B84014,2017,11,HD63NA,460,25,798,806,151,511,17,0,134,8784
B84016,2017,11,HX59BA,914,62,1181,1209,194,925,11,0,307,14741
B84017,2017,11,HX50AQ,101,7,318,327,55,300,17,0,9,3312
B84019,2017,11,HX12ES,1012,44,1201,1208,215,973,55,0,221,16735
B84021,2017,11,HX13LW,858,36,1058,1065,218,895,76,0,195,15380
B84610,2017,11,HX15UA,351,9,588,594,304,452,14,0,84,7936
B84612,2017,11,HX15AX,786,33,1106,1115,299,1103,22,0,146,15661
B84613,2017,11,HX28AL,1326,28,1173,1180,253,927,45,0,263,19317
B84615,2017,11,HX39QB,314,5,434,436,65,319,6,0,79,4475
B84618,2017,11,HX28RQ,1492,62,1671,1678,318,1358,97,0,337,20548
B84623,2017,11,HD63HT,572,13,544,550,108,469,45,0,152,7713
B85001,2017,11,BD195AP,803,32,1074,1081,205,620,38,0,219,11660
B85002,2017,11,HD89JL,383,27,616,616,122,498,23,0,71,6940
B85004,2017,11,WF131HN,710,40,806,814,195,634,29,0,143,9431
B85005,2017,11,HD88DJ,543,47,1057,1070,191,763,24,0,99,10896
B85006,2017,11,HD93TR,861,79,1628,1634,285,1132,31,0,151,18931
B85008,2017,11,WF175ED,481,11,744,758,186,451,39,0,87,7931
B85009,2017,11,WF133JY,945,46,1244,1259,344,884,112,22,149,15845
B85010,2017,11,HD58DY,620,27,902,914,242,631,47,0,108,12256
B85012,2017,11,WF160HH,1331,84,1454,1485,342,1279,103,0,418,21303
B85014,2017,11,WF160HH,1119,81,1927,1956,404,1387,86,0,247,22563
B85015,2017,11,WF175DN,1049,24,1147,1157,225,644,139,9,281,15716
B85016,2017,11,HD13UP,950,14,916,944,376,761,94,23,177,16557
B85018,2017,11,WF175SS,947,75,1311,1327,348,940,101,0,169,16576
