PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
C83030,2019,06,LN44AU,878,39,1121,1133,290,921,49,0,173,13401
C83031,2019,06,LN22RS,1867,172,2912,2945,472,2567,74,0,513,31639
C83032,2019,06,LN139HT,1095,34,1632,1644,287,1266,104,0,155,18097
C83033,2019,06,DN209ED,618,4,971,987,130,782,39,0,99,9943
C83035,2019,06,PE109XR,1438,41,2361,2376,360,1443,86,0,286,23750
C83036,2019,06,PE114NL,2004,64,2426,2467,526,2245,88,0,700,26957
C83037,2019,06,LN23JH,1121,41,2099,2107,202,1353,74,0,281,18163
C83038,2019,06,LN12NU,1101,30,1839,1856,254,1282,60,0,169,16458
C83039,2019,06,PE126QB,865,15,1187,1196,371,1220,73,0,322,15541
C83040,2019,06,NG316QA,2297,74,4542,4570,837,3251,115,0,382,41026
C83041,2019,06,LN60QQ,1144,43,1159,1181,209,922,96,0,192,14462
C83042,2019,06,LN117QU,968,38,1811,1837,278,1385,109,0,237,19104
C83043,2019,06,LN83BP,1657,63,2324,2332,121,1608,93,0,456,24324
C83044,2019,06,DN212DJ,2015,71,1878,1895,374,1592,130,0,602,23561
C83045,2019,06,PE253TD,2093,64,2773,2796,204,1875,224,1,414,32296
C83046,2019,06,LN42LA,836,19,1086,1092,178,831,85,2,133,11299
C83048,2019,06,NG316HR,1464,40,1736,1760,266,1178,78,4,334,20247
C83049,2019,06,PE229LE,912,62,1761,1761,346,1264,57,0,157,16305
C83051,2019,06,LN25HR,888,18,1046,1058,167,820,94,1,184,10560
C83052,2019,06,LN12XF,402,17,755,773,99,573,47,0,63,7264
C83053,2019,06,NG335NJ,157,4,581,589,83,348,4,0,47,3848
C83054,2019,06,PE109BT,1499,34,2118,2195,370,1643,59,0,371,23392
C83055,2019,06,PE228AA,783,14,1380,1388,304,1047,154,0,140,13994
C83056,2019,06,LN119EH,2483,123,3085,3102,373,2327,286,0,624,35540
C83057,2019,06,PE201DS,952,12,1079,1081,300,825,93,2,244,13794
C83058,2019,06,LN41BN,917,66,1385,1395,120,1078,77,0,161,15313
C83059,2019,06,PE216JU,1128,32,1385,1399,183,1028,120,0,347,16288
C83060,2019,06,PE218EG,1657,29,2808,2823,462,2107,183,0,293,27413
C83061,2019,06,DN365RT,1684,118,2397,2429,287,2120,42,0,216,25790
C83062,2019,06,LN43EZ,640,15,1024,1033,144,726,88,0,128,11196
C83063,2019,06,PE129HB,3267,63,4352,4460,928,3371,475,0,728,47640
C83064,2019,06,LN121DP,3760,140,5554,5597,893,4284,285,0,591,61200
C83065,2019,06,PE127DE,972,39,1672,1689,347,1312,91,2,160,16178
C83067,2019,06,NG235FR,518,13,1304,1306,188,914,48,0,138,11405
C83071,2019,06,LN68RT,1185,70,1731,1741,203,1093,88,0,207,16584
C83072,2019,06,LN22JP,1390,64,1355,1358,199,1187,158,0,308,16955
C83073,2019,06,LN13LJ,804,12,785,787,115,643,126,0,206,9184
C83074,2019,06,DN215JZ,701,25,1210,1211,137,857,47,0,130,11234
C83075,2019,06,NG316RQ,936,39,1486,1494,203,1026,53,0,272,13855
C83078,2019,06,LN59AB,1576,104,1981,1989,232,1623,111,0,266,19439
C83079,2019,06,LN24QN,592,12,706,707,98,663,39,0,118,7387
C83080,2019,06,NG319NS,688,13,1124,1124,141,784,32,0,194,10432
C83082,2019,06,LN60QQ,1802,88,1663,1671,269,1398,100,0,484,19996
C83083,2019,06,LN44SG,1067,34,1537,1543,316,1373,68,0,152,18095
C83085,2019,06,LN110JN,2194,65,2976,3011,451,2430,186,0,420,33393
C83611,2019,06,LN59HF,1136,51,1272,1276,152,1002,42,0,319,14219
C83613,2019,06,LN76NX,715,40,1154,1166,249,916,89,0,106,13395
C83614,2019,06,PE202ET,472,9,1040,1062,175,572,44,0,102,9830
C83617,2019,06,PE60AL,869,18,1747,1759,317,1075,42,0,139,15039
C83626,2019,06,LN11XP,1089,23,685,695,229,657,144,0,335,11104
C83631,2019,06,PE113DT,147,2,471,492,71,353,15,0,23,3651
C83634,2019,06,LN106TX,526,42,1170,1185,149,885,63,0,98,11865
C83635,2019,06,LN106SQ,834,33,1241,1251,270,1126,67,0,170,14933
C83637,2019,06,LN68NH,810,46,1302,1305,215,916,85,0,150,12758
C83641,2019,06,LN12NU,677,37,992,996,140,860,59,0,204,11701
C83643,2019,06,LN86ED,358,7,602,604,120,478,10,0,59,6267
C83649,2019,06,NG334BB,496,7,848,861,200,612,30,0,139,8497
C83650,2019,06,LN85DA,603,53,878,879,185,677,37,0,135,9530
C83653,2019,06,NG321QS,305,17,536,544,101,381,41,0,41,5067
C84001,2019,06,S810HH,3963,74,4927,4951,821,3953,154,0,1171,57198
C84004,2019,06,NG68AQ,978,9,1058,1068,230,796,62,0,215,11910
C84005,2019,06,LE126JG,1231,55,2339,2350,349,1579,48,0,276,20321
C84008,2019,06,NG220HT,516,13,857,867,226,688,9,0,110,8619
C84009,2019,06,NG241QD,1218,43,1461,1461,204,1036,107,2,262,18353
C84010,2019,06,NG42NJ,1225,21,1312,1318,147,891,61,0,208,15631
C84011,2019,06,NG54AD,664,21,758,762,127,535,39,0,148,10666
C84012,2019,06,NG171ES,1927,61,2327,2343,292,1585,65,1,490,24769
C84013,2019,06,DN227XF,2045,33,2694,2716,482,1967,68,2,625,27379
C84014,2019,06,NG171JW,1398,34,1569,1579,221,1252,30,0,358,17669
C84016,2019,06,NG198BL,2356,78,3485,3509,609,2854,75,0,447,33421
C84017,2019,06,NG138FD,2689,91,4658,4681,847,3437,134,0,761,43355
C84018,2019,06,NG32FW,1066,19,1003,1006,198,765,97,12,275,14609
C84019,2019,06,NG241QH,1515,35,1946,1952,280,1292,79,0,336,20094
C84020,2019,06,NG181QB,873,19,1255,1260,96,820,45,0,214,11341
C84021,2019,06,NG229SZ,1439,35,1757,1768,307,1287,28,0,320,21789
C84023,2019,06,NG72QW,1167,1,198,204,24,130,27,0,496,6300
C84024,2019,06,S801HP,4418,71,5302,5341,996,3980,193,1,1259,56268
C84025,2019,06,NG138NY,685,36,1271,1275,182,993,58,0,136,11277
C84026,2019,06,NG57BP,1133,17,1586,1590,165,1135,56,1,253,17692
C84028,2019,06,NG116HD,427,27,825,829,53,597,20,0,105,8099
C84029,2019,06,NG244XG,2207,51,2632,2644,568,2150,46,0,605,30632
C84030,2019,06,NG92NY,842,31,971,975,119,646,98,0,162,12004
C84031,2019,06,NG181EE,339,5,461,464,100,294,63,0,86,5516
C84032,2019,06,NG163BS,2513,65,3013,3021,439,2575,252,0,472,36742
C84033,2019,06,NG43JA,792,24,1130,1132,144,773,64,0,132,11711
C84034,2019,06,NG60HD,1207,27,1302,1314,244,873,65,0,170,15873
C84035,2019,06,DN227XF,1127,29,1560,1573,191,1125,53,0,294,17222
C84036,2019,06,NG196AB,2745,116,3321,3341,661,2768,30,0,711,38806
C84037,2019,06,NG210RB,1490,35,2180,2187,285,1613,133,0,319,22057
C84039,2019,06,NG72DW,762,20,836,842,224,645,65,0,228,11130
C84042,2019,06,NG98DA,593,21,741,750,91,547,32,0,149,8774
C84043,2019,06,NG68QJ,1295,21,1469,1483,223,1133,75,0,295,17450
C84044,2019,06,NG82GR,613,25,923,945,111,659,42,0,85,10574
C84045,2019,06,NG237LB,839,26,1489,1498,182,993,59,0,198,14561
C84046,2019,06,NG118EW,1037,31,1472,1474,227,1050,40,0,256,14816
C84047,2019,06,NG146FP,1134,18,1832,1848,260,1313,65,0,214,17357
C84048,2019,06,NG125JU,810,53,1648,1657,163,1085,52,4,183,15356
C84049,2019,06,NG250AL,1467,120,2433,2443,294,1829,132,0,337,24546
C84051,2019,06,NG185GG,2456,70,3064,3079,469,1902,100,0,482,34191
C84053,2019,06,NG156DY,1833,29,2112,2128,365,2026,84,0,553,24986
C84055,2019,06,NG57BQ,858,34,1165,1175,165,901,63,0,213,14471
C84057,2019,06,NG197PE,406,1,803,813,138,576,35,0,86,7140
C84059,2019,06,NG190FW,2261,79,2751,2764,448,1894,65,4,588,29947
C84060,2019,06,NG118AD,900,20,950,952,162,762,70,0,245,11685
C84061,2019,06,NG171AT,1110,20,1498,1512,251,1046,63,0,266,14333
C84063,2019,06,NG37DQ,798,15,1196,1209,308,941,32,0,200,13875
C84064,2019,06,NG68QJ,997,20,956,960,217,770,45,0,200,12451
C84065,2019,06,NG92QP,656,16,763,763,169,601,45,0,147,9308
C84066,2019,06,NG56HP,1005,25,961,966,144,773,91,0,200,13247
C84067,2019,06,NG179JB,938,21,1188,1193,201,890,21,0,162,12569
C84069,2019,06,NG181QQ,1636,33,2082,2090,324,1467,49,0,437,22138
C84072,2019,06,NG33GG,1092,15,1276,1284,236,1010,53,0,206,14803
C84074,2019,06,NG177DG,625,33,1080,1083,148,968,49,0,149,10342
C84076,2019,06,NG177LG,471,9,725,726,107,603,23,0,125,7384
C84077,2019,06,NG172NF,1354,18,1704,1713,228,1244,54,0,421,17810
C84078,2019,06,NG51NA,1368,30,1315,1323,263,1097,89,0,300,18219
C84080,2019,06,NG91GA,1048,29,1132,1138,157,810,39,0,242,13573
C84081,2019,06,NG118EW,873,11,879,882,166,791,49,0,176,11040
C84084,2019,06,NG122GD,648,28,1198,1202,186,1025,56,0,103,12196
C84085,2019,06,NG13LW,929,16,757,760,168,637,94,0,224,10207
C84086,2019,06,NG27PG,955,53,1280,1290,216,1385,72,0,262,15766
C84087,2019,06,NG210AD,907,14,1086,1091,130,834,52,0,206,11584
C84090,2019,06,NG27SD,491,22,736,739,167,562,26,0,141,8269
C84091,2019,06,NG85RU,785,11,700,704,151,509,49,0,185,10142
C84092,2019,06,NG22JG,349,10,729,730,206,627,21,0,95,7203
C84094,2019,06,DN226FB,2778,53,3644,3652,570,2794,73,2,636,36072
C84095,2019,06,NG157UA,681,11,932,941,150,563,47,1,197,9587
C84096,2019,06,NG73GW,173,6,463,465,140,442,5,0,20,5713
C84101,2019,06,DN106RQ,284,5,770,775,107,596,6,0,37,5641
C84103,2019,06,NG75HY,348,4,437,437,120,384,4,6,73,5278
C84104,2019,06,NG76ER,179,0,337,337,80,246,12,0,52,3014
C84105,2019,06,NG75HY,689,8,848,850,239,605,53,0,133,10787
C84106,2019,06,NG185PF,1092,55,1664,1676,221,1081,41,0,270,15431
C84107,2019,06,NG98DA,679,8,889,894,100,607,56,0,112,10363
C84112,2019,06,NG93HF,198,6,348,349,48,201,11,0,17,3602
C84113,2019,06,NG219QS,640,25,1125,1125,140,913,20,0,252,10473
C84114,2019,06,NG173EE,1163,42,1515,1524,375,1194,44,0,207,15216
C84115,2019,06,NG35LB,370,17,619,623,66,492,32,0,84,6784
C84116,2019,06,NG85HL,994,9,1148,1157,295,1024,29,0,174,14550
C84117,2019,06,NG73GW,532,3,332,333,44,213,34,0,228,5709
C84120,2019,06,NG94ET,1199,35,1326,1335,185,893,59,0,206,16356
C84122,2019,06,NG81FG,633,20,852,857,175,626,30,0,114,9923
C84123,2019,06,NG228QB,395,8,478,480,110,430,5,0,100,5839
C84127,2019,06,NG200BP,615,15,983,991,168,663,30,0,147,9316
C84129,2019,06,NG55EB,916,22,999,1004,184,817,64,0,207,12742
C84131,2019,06,NG163HU,873,15,994,999,155,723,41,0,201,11371
C84133,2019,06,NG41JA,526,4,680,686,119,483,40,0,94,7088
C84135,2019,06,NG55RB,385,2,439,442,82,377,26,0,93,5783
C84136,2019,06,NG73GW,335,2,541,546,120,413,17,0,110,5393
C84138,2019,06,NG68ED,264,2,326,328,48,265,10,0,75,4247
C84140,2019,06,NG177BG,800,16,882,887,193,850,30,0,137,11643
C84142,2019,06,NG166BT,568,12,820,823,147,743,15,0,145,9073
C84144,2019,06,NG22JG,339,9,466,468,131,410,14,0,64,5288
C84150,2019,06,NG36EU,327,11,549,549,92,341,19,0,53,5208
C84151,2019,06,NG77DS,143,0,280,283,51,194,3,0,35,2057
C84602,2019,06,NG35AQ,144,2,157,157,19,96,8,0,51,1907
C84605,2019,06,NG27SD,1115,55,2065,2078,273,1620,82,0,281,20952
C84613,2019,06,NG147BG,268,8,526,528,68,443,29,0,75,5073
C84619,2019,06,NG53HU,553,5,546,547,74,338,24,0,156,6527
C84621,2019,06,NG27PX,242,16,350,352,87,313,15,0,67,3999
C84624,2019,06,NG162NB,365,14,467,467,66,403,18,0,71,5688
C84628,2019,06,NG77AD,303,11,530,535,145,385,26,0,79,5360
C84629,2019,06,NG177BG,647,12,925,929,176,647,38,0,124,10141
C84637,2019,06,NG182LT,685,24,1089,1094,221,743,54,0,123,11134
C84646,2019,06,NG145BG,545,29,1188,1193,103,987,37,0,104,10822
C84647,2019,06,NG84FD,93,4,262,263,42,197,7,0,23,2699
C84650,2019,06,NG83LF,174,4,313,314,121,279,2,0,44,3485
C84654,2019,06,NG165JW,487,30,710,715,85,497,37,0,88,6932
C84656,2019,06,NG210JP,430,9,582,584,83,485,11,0,121,5079
C84658,2019,06,NG200BP,1081,50,1247,1254,263,1014,55,0,230,14411
C84660,2019,06,NG236PX,390,12,612,613,122,399,37,0,100,6293
C84664,2019,06,NG52JJ,365,5,406,406,51,258,14,24,93,4535
C84667,2019,06,NG162GE,566,14,700,701,112,672,55,0,128,8066
C84676,2019,06,NG76ER,257,4,407,408,74,275,59,0,42,4469
C84679,2019,06,NG181QA,368,20,617,624,124,393,31,0,100,5438
C84680,2019,06,NG86QN,415,4,380,387,62,257,15,0,133,4764
C84682,2019,06,NG52EJ,274,4,237,238,44,203,21,0,80,3302
C84683,2019,06,NG24PJ,1141,29,1127,1131,145,735,252,79,242,15167
C84691,2019,06,NG75HY,471,3,718,718,272,488,47,0,117,8864
C84692,2019,06,DN220AB,399,26,829,838,93,690,19,0,132,8538
C84693,2019,06,NG37EJ,305,6,524,526,126,343,46,0,50,6077
C84694,2019,06,NG86AB,260,2,277,278,50,216,10,0,57,3755
C84695,2019,06,NG55HW,359,14,372,376,87,329,39,0,92,4975
C84696,2019,06,NG36EW,408,8,452,454,74,290,19,0,70,5528
C84698,2019,06,NG86LN,239,2,243,243,59,188,9,0,54,2960
C84703,2019,06,NG26PS,342,16,414,416,79,406,13,0,90,4979
C84704,2019,06,NG83LF,434,10,463,465,106,357,29,4,116,7055
C84705,2019,06,NG98PN,514,41,716,716,97,533,38,0,137,8006
C84709,2019,06,NG43DQ,1050,14,1121,1124,93,732,74,0,164,12616
C84710,2019,06,NG197JZ,359,16,593,596,75,366,22,0,91,5410
C84717,2019,06,NG69AA,268,0,485,491,68,383,18,0,57,4478
C85001,2019,06,S639EH,655,22,919,937,167,723,66,0,186,9728
C85003,2019,06,S703NE,2001,122,1855,1867,460,1733,109,0,392,25541
C85004,2019,06,S366BR,2321,117,3501,3547,654,2891,140,14,733,38356
C85005,2019,06,S714QW,726,19,1067,1075,220,946,14,0,208,13190
C85006,2019,06,S706QW,861,37,1292,1324,210,836,29,0,193,11994
C85007,2019,06,S705NZ,2012,74,2250,2302,516,2280,73,0,670,27278
C85008,2019,06,S749AF,1776,53,2444,2479,552,2167,42,0,443,26918
C85009,2019,06,S704NW,819,35,829,837,253,829,102,0,244,12064
C85010,2019,06,S756FH,2420,124,3221,3253,659,2812,96,27,788,40782
C85013,2019,06,S730AJ,1946,72,2140,2149,528,2374,108,6,646,29310
C85014,2019,06,S728SU,1612,57,2079,2102,446,2006,72,5,344,22741
C85016,2019,06,S739JX,2265,98,2612,2640,642,2269,67,1,433,31331
C85017,2019,06,S701XY,2341,95,2327,2351,579,2437,195,0,474,32284
C85018,2019,06,S727NZ,1220,36,1619,1631,312,1334,66,0,320,16970
C85019,2019,06,S701QE,786,31,1122,1134,217,778,138,0,163,11264
C85020,2019,06,S702LT,2158,98,2932,2964,578,2343,160,6,592,32811
C85022,2019,06,S749AF,1742,46,2423,2452,512,1789,112,4,457,24751
C85023,2019,06,S639EH,1670,34,2159,2194,522,1879,114,3,406,25140
C85024,2019,06,S714RF,932,20,676,683,133,472,21,0,116,9753
C85026,2019,06,S753RF,696,28,1132,1142,266,1114,21,0,201,11984
C85028,2019,06,S715PN,309,12,719,732,212,680,15,0,49,7685
C85030,2019,06,S730DD,1948,64,1897,1906,523,1572,126,0,369,24875
C85033,2019,06,S752AE,1566,92,1546,1572,352,1202,103,0,459,19588
C85614,2019,06,S755HQ,418,24,558,564,113,380,67,0,121,6761
C85619,2019,06,S711RY,954,20,1206,1216,301,1021,90,0,241,13872
C85622,2019,06,S712EQ,368,25,349,363,128,328,10,4,61,4459
C85623,2019,06,S366DY,414,4,571,573,102,558,3,0,136,5601
C85628,2019,06,S727BB,106,3,223,225,32,231,0,6,18,2116
C86001,2019,06,DN68AG,2704,35,2719,2744,803,2553,47,1,532,36477
C86002,2019,06,DN50JX,853,19,1382,1389,336,1044,39,0,158,14263
C86003,2019,06,DN76JH,1069,40,2028,2051,303,1747,66,0,253,19845
C86005,2019,06,S640BY,808,2,1287,1316,309,1212,40,0,105,14574
C86006,2019,06,DN12DS,1282,15,1652,1668,440,1432,65,0,298,19579
C86007,2019,06,DN12EG,1638,25,2269,2281,484,1976,33,2,373,23900
C86009,2019,06,DN106RQ,930,5,1730,1739,278,1374,47,0,262,17128
C86011,2019,06,DN12JP,1741,42,2021,2034,544,1801,42,3,345,25720
C86012,2019,06,DN46BU,582,14,807,809,161,623,4,0,135,9109
C86013,2019,06,DN119NA,1105,22,2169,2191,295,1510,67,0,206,21906
C86015,2019,06,DN110LP,1021,12,1624,1650,406,1343,19,0,171,17231
C86016,2019,06,DN60HZ,1128,15,1466,1468,290,1113,38,0,220,15922
C86017,2019,06,DN12EU,1523,25,1730,1741,372,1359,30,0,330,19541
C86018,2019,06,DN84BQ,1299,22,2176,2194,411,1203,25,0,236,20384
C86019,2019,06,DN40TG,1817,26,2667,2698,623,1890,54,0,416,26844
C86020,2019,06,DN40TH,1222,19,1876,1891,294,1480,15,0,269,19887
C86021,2019,06,DN33AH,878,14,1131,1138,249,1102,42,0,126,14114
C86022,2019,06,DN25JH,1257,15,1675,1692,404,1323,46,0,261,17837
C86023,2019,06,DN50AT,972,22,1106,1117,293,879,25,0,250,13430
C86024,2019,06,DN123JW,1342,23,1638,1677,322,1181,25,0,306,20773
C86025,2019,06,DN11JS,867,7,979,990,206,824,13,0,171,13037
C86026,2019,06,DN121JD,462,12,789,803,196,750,3,0,75,8118
C86029,2019,06,DN12ET,1724,34,1851,1865,490,1534,85,0,436,24337
C86032,2019,06,DN58QE,756,4,969,985,189,772,30,0,79,10961
C86033,2019,06,DN121JD,599,9,599,610,171,542,27,0,164,9216
C86034,2019,06,S640DB,1316,18,1476,1517,369,1193,23,0,309,16940
C86037,2019,06,DN75AF,1317,13,1627,1637,344,1411,16,0,252,19703
C86038,2019,06,DN59PQ,1171,25,1605,1611,357,1120,29,0,254,16937
C86605,2019,06,DN60HZ,711,5,1027,1034,246,691,11,0,158,10458
C86606,2019,06,DN57ET,318,6,594,604,71,429,2,0,68,4513
C86609,2019,06,DN32DB,1110,21,1620,1634,296,1221,48,2,226,15608
C86611,2019,06,DN74BY,715,7,957,968,185,700,37,1,129,11250
C86613,2019,06,DN59PQ,620,5,819,829,189,613,7,0,140,9151
C86614,2019,06,DN84BQ,1350,19,1723,1730,435,1368,45,0,227,19430
C86616,2019,06,DN124AB,432,0,543,549,128,451,9,0,89,5910
C86621,2019,06,DN110PQ,984,15,883,895,235,744,33,0,277,11788
C86623,2019,06,DN50JX,103,2,216,217,99,174,0,0,9,2637
C86625,2019,06,DN123JW,173,0,209,212,32,169,2,0,41,2363
C86626,2019,06,DN58DA,162,3,266,267,46,203,4,0,21,2734
C87002,2019,06,S252EZ,2811,124,3883,3910,886,3482,130,29,682,42477
C87003,2019,06,S611AH,1179,31,1951,1969,485,1462,48,51,245,18972
C87004,2019,06,S266QU,1409,50,2072,2100,450,1431,34,45,332,21824
C87005,2019,06,S651DA,2527,103,2620,2659,741,2267,109,52,698,34547
C87006,2019,06,S645UP,1967,36,2812,2840,601,2463,76,23,541,29014
C87007,2019,06,S604JW,1621,131,2280,2296,451,2042,85,2,356,25277
C87008,2019,06,S264WD,1753,57,2400,2417,521,1994,80,22,420,28071
C87009,2019,06,S605ND,1188,53,1578,1596,372,1420,80,20,256,17960
C87010,2019,06,S651PW,464,19,662,667,232,730,25,19,102,7429
C87012,2019,06,S603EW,1379,65,1785,1813,430,1535,71,19,335,22239
C87013,2019,06,S626AW,929,21,1334,1341,360,1288,58,0,186,14281
C87014,2019,06,S605PW,819,25,828,842,186,665,76,0,200,11590
C87015,2019,06,S662JQ,984,18,1395,1423,233,1084,32,0,340,13153
C87016,2019,06,S661EU,1482,56,1817,1854,393,1685,77,23,343,21217
C87017,2019,06,S651DA,1795,42,2049,2073,610,1855,79,6,417,24756
C87018,2019,06,S626LW,887,26,1466,1481,304,1262,22,0,311,15426
C87020,2019,06,S614PT,1074,27,1268,1273,248,987,15,13,283,12343
C87022,2019,06,S669LP,1278,40,1335,1345,293,1077,33,14,267,15491
C87024,2019,06,S626AE,562,17,711,711,159,564,18,9,177,6569
C87029,2019,06,S637RA,1909,67,1660,1697,413,1215,24,0,449,21031
C87030,2019,06,S648NB,1303,27,1816,1825,352,1424,46,33,387,18678
C87031,2019,06,S668JE,415,5,718,722,156,607,30,0,89,7240
C87603,2019,06,S614RB,537,15,687,689,158,659,36,15,160,6823
C87604,2019,06,S612QP,529,14,1007,1020,186,711,12,13,141,9090
C87606,2019,06,S667NA,164,15,221,222,45,197,3,16,28,2437
C87608,2019,06,S651QY,262,4,351,358,184,394,16,91,63,4645
C87616,2019,06,S668JD,680,55,843,853,210,791,54,0,97,10740
C87620,2019,06,S668JE,966,30,1106,1110,264,941,28,0,272,12281
C87621,2019,06,S602QY,110,3,409,411,137,335,15,0,11,3708
C87622,2019,06,S651DA,1376,33,1151,1162,306,883,110,129,324,15022
C88005,2019,06,S63TN,1193,96,1485,1497,206,896,69,2,341,17344
C88006,2019,06,S23TA,822,20,716,721,202,707,54,0,195,9883
C88007,2019,06,S118HN,1591,28,797,800,197,640,111,0,460,14283
C88008,2019,06,S39DL,1983,66,1995,2033,497,1545,56,0,484,26258
C88009,2019,06,S61GA,895,54,1257,1260,180,1067,63,0,176,13918
C88010,2019,06,S351RN,1975,106,3377,3393,364,2529,57,0,418,34642
C88011,2019,06,S58AL,830,31,753,756,131,617,57,0,184,10351
C88014,2019,06,S57HD,1654,81,1672,1697,464,1390,76,1,362,22032
C88015,2019,06,S87RL,1646,70,2419,2446,375,1860,59,0,406,26115
C88016,2019,06,S72DW,1095,57,2233,2239,241,1689,87,0,284,19777
C88018,2019,06,S64JQ,1209,50,1470,1482,199,1097,67,0,195,17357
C88019,2019,06,S141PQ,1311,95,1514,1536,250,1077,70,3,289,18462
C88020,2019,06,S21SL,1053,21,1031,1046,321,850,25,1,281,12638
C88021,2019,06,S64FA,590,54,1333,1344,242,1201,26,1,207,14700
C88022,2019,06,S122LJ,619,51,914,923,199,566,20,0,195,11002
C88023,2019,06,S201HQ,1389,66,1673,1684,232,1346,26,7,342,19214
C88024,2019,06,S87FH,1036,80,1494,1500,159,1119,31,0,270,15223
C88025,2019,06,S123BP,1319,89,1332,1348,225,1081,50,0,321,16977
C88026,2019,06,S80YH,1907,105,2389,2396,328,1947,60,2,598,25450
C88027,2019,06,S48AN,550,13,664,671,254,605,43,0,114,10860
C88028,2019,06,S105BU,619,61,950,974,104,697,48,0,193,11175
C88030,2019,06,S22TD,879,65,963,978,201,687,59,0,162,12551
C88031,2019,06,S63FT,1276,85,1462,1466,250,1354,109,0,340,19511
C88032,2019,06,S123GH,789,51,1420,1438,192,985,16,2,168,13984
C88034,2019,06,S117EJ,858,107,1567,1572,124,1257,81,1,279,16350
C88035,2019,06,S56HH,1053,32,1138,1142,318,892,60,0,294,15207
C88036,2019,06,S139BZ,1093,73,1747,1766,300,1347,57,0,254,19858
C88037,2019,06,S174DR,1559,105,2328,2341,533,1994,127,0,313,27957
C88038,2019,06,S24UJ,844,50,1380,1387,313,1126,42,0,130,15695
C88039,2019,06,S359XQ,1169,62,1667,1680,169,1420,41,0,251,18607
C88040,2019,06,S350FW,734,26,924,934,128,748,31,0,135,10770
C88041,2019,06,S80SH,1652,89,1984,1990,379,1786,40,0,435,22701
C88043,2019,06,S61TT,1331,90,1737,1747,228,1324,69,0,303,18330
C88044,2019,06,S105PN,395,60,428,430,70,340,17,0,120,6574
C88045,2019,06,S64GQ,1454,72,1193,1203,135,1081,70,0,336,17412
C88046,2019,06,S80BJ,448,10,504,504,66,386,12,0,148,5507
C88047,2019,06,S91DJ,1054,80,1204,1210,246,1151,25,0,282,15140
C88048,2019,06,S39DA,716,32,846,852,323,914,90,0,159,13477
C88049,2019,06,S57TW,653,32,1175,1176,132,872,13,0,135,11145
C88050,2019,06,S123DZ,560,38,902,903,114,698,37,0,138,9813
C88051,2019,06,S48GB,672,13,634,635,251,590,55,0,108,11862
C88052,2019,06,S119AL,884,48,914,919,79,737,61,2,232,12425
C88053,2019,06,S117PL,365,41,654,654,72,545,26,0,97,6390
C88054,2019,06,S358NX,721,34,819,825,119,568,46,0,177,10281
C88059,2019,06,S63QW,397,13,619,623,181,556,14,0,85,7201
C88060,2019,06,S118AN,330,32,780,785,301,684,39,0,80,8979
C88062,2019,06,S117AB,353,26,469,470,22,352,16,1,157,5269
C88068,2019,06,S174DQ,385,10,502,503,42,328,22,0,82,4911
C88069,2019,06,S94QH,1852,71,2322,2336,852,2027,110,0,369,31700
C88070,2019,06,S50RG,1030,30,1287,1308,280,895,63,2,277,15588
C88072,2019,06,S137LY,2379,156,3060,3079,480,2435,71,2,417,36089
C88073,2019,06,S23AJ,863,32,705,712,174,648,84,0,277,11122
C88074,2019,06,S362RA,735,35,1044,1057,163,846,70,0,178,11187
C88076,2019,06,S37SF,1080,36,737,742,229,618,204,0,269,12312
C88077,2019,06,S58GS,622,19,614,625,88,421,20,0,162,6911
C88078,2019,06,S205BQ,899,29,1300,1315,205,1089,38,0,224,13986
C88079,2019,06,S101GN,853,60,770,774,164,609,86,13,190,11832
C88082,2019,06,S89SG,137,2,218,221,55,153,20,0,20,2564
C88083,2019,06,S105ND,278,15,395,399,48,372,12,1,93,4696
C88084,2019,06,S95DH,314,14,644,644,222,570,23,0,55,7230
C88085,2019,06,S138NA,1036,71,1389,1401,213,1200,44,3,261,16642
C88086,2019,06,S57QB,568,27,579,581,82,573,36,0,117,7645
C88087,2019,06,S25FX,1514,86,1807,1832,337,1592,108,0,356,21182
C88088,2019,06,S22AG,739,15,854,863,182,626,37,0,198,10002
C88090,2019,06,S21QU,1269,71,1456,1481,471,1355,86,0,339,19166
C88091,2019,06,S50QJ,247,2,334,338,53,259,3,0,66,3646
C88092,2019,06,S361BX,1246,56,1830,1845,298,1401,75,1,301,19311
C88095,2019,06,S359XQ,541,18,745,750,88,600,22,0,134,8680
C88096,2019,06,S124LA,1158,50,1084,1091,241,995,62,0,250,14951
C88622,2019,06,S39LB,185,20,388,390,125,322,9,0,51,3921
C88627,2019,06,S37QP,714,0,31,31,20,19,14,0,385,3687
C88631,2019,06,S80RT,85,9,286,290,108,245,13,1,28,2983
C88643,2019,06,S50AE,542,29,572,576,123,391,13,0,107,6365
C88647,2019,06,S206PD,700,17,893,902,115,743,20,0,186,10285
C88648,2019,06,S207HZ,776,21,985,986,124,821,32,0,192,11272
C88652,2019,06,S117BJ,307,31,282,283,21,185,17,0,83,3884
C88655,2019,06,S91WZ,40,2,162,163,60,153,8,0,21,1979
