PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
C84138,2019,11,NG68ED,291,1,325,327,44,269,9,0,88,4479
C84140,2019,11,NG177BG,847,19,961,967,220,929,34,0,146,12471
C84142,2019,11,NG166BT,620,10,957,961,168,869,26,0,133,10620
C84144,2019,11,NG22JG,340,10,440,443,133,391,7,0,62,5186
C84150,2019,11,NG36EU,371,9,594,596,93,346,23,0,73,5597
C84151,2019,11,NG77DS,164,0,278,280,57,207,4,0,45,2331
C84605,2019,11,NG27SD,1258,69,2160,2174,296,1718,81,0,330,22751
C84613,2019,11,NG147BG,253,15,506,510,74,404,30,0,65,5161
C84619,2019,11,NG53HU,615,5,636,637,85,396,19,0,166,7296
C84621,2019,11,NG27PX,268,11,366,369,83,315,13,0,80,4276
C84624,2019,11,NG162NB,403,16,492,492,54,419,25,0,84,6128
C84628,2019,11,NG77AD,357,12,652,656,167,480,19,0,94,6108
C84629,2019,11,NG177BG,735,9,958,961,184,714,38,0,147,11120
C84637,2019,11,NG182LT,759,26,1157,1160,254,761,49,0,160,11728
C84646,2019,11,NG145BG,522,28,1204,1212,89,972,43,0,121,11298
C84647,2019,11,NG84FD,99,2,297,298,41,215,6,0,25,2857
C84650,2019,11,NG83LF,135,2,241,242,89,221,3,0,28,2465
C84654,2019,11,NG165JW,583,34,828,834,99,568,34,0,114,8027
C84656,2019,11,NG210JP,474,11,629,630,86,530,11,0,137,5741
C84658,2019,11,NG200BP,1120,59,1195,1203,258,1015,63,0,257,14406
C84660,2019,11,NG236PX,455,9,718,721,152,495,49,0,122,7564
C84664,2019,11,NG52JJ,411,10,432,434,72,284,19,20,100,4922
C84667,2019,11,NG162GE,556,15,697,697,102,678,62,0,119,8052
C84676,2019,11,NG76ER,524,6,791,791,163,567,63,0,125,8083
C84679,2019,11,NG181QA,424,14,600,604,115,401,36,0,127,5583
C84680,2019,11,NG86QN,534,6,510,514,88,367,24,0,152,6833
C84682,2019,11,NG52EJ,256,8,290,290,59,244,14,0,76,4013
C84683,2019,11,NG24PJ,1242,28,1171,1178,171,774,323,102,309,16004
C84691,2019,11,NG75HY,547,9,788,788,289,541,53,0,164,9938
C84692,2019,11,DN220AB,472,38,900,909,181,800,23,0,164,9478
C84693,2019,11,NG37EJ,360,10,571,574,125,358,42,0,70,7799
C84694,2019,11,NG86AB,295,4,359,360,63,258,21,0,69,4452
C84695,2019,11,NG55HW,402,16,451,455,114,384,45,0,104,5473
C84696,2019,11,NG36EW,443,12,471,472,64,314,19,0,89,6186
C84703,2019,11,NG26PS,338,11,444,446,77,437,15,0,103,5270
C84704,2019,11,NG83LF,493,6,480,483,91,355,35,1,108,6938
C84705,2019,11,NG98PN,604,37,757,757,115,539,61,0,159,8814
C84709,2019,11,NG43DQ,1189,9,1255,1257,108,782,89,0,200,14130
C84710,2019,11,NG197JZ,429,20,685,690,99,424,24,0,94,6327
C84717,2019,11,NG69AA,265,0,520,520,65,426,21,0,53,4618
C85001,2019,11,S639EH,700,20,984,999,148,781,65,0,210,10564
C85003,2019,11,S703NE,2029,115,1810,1826,296,1675,124,0,414,25000
C85004,2019,11,S366BR,2473,152,3720,3777,511,3071,154,14,755,41664
C85005,2019,11,S714QW,766,24,1115,1121,185,1028,21,1,214,13827
C85006,2019,11,S706QW,774,49,1187,1204,162,803,27,0,180,10816
C85007,2019,11,S705NZ,2072,63,2336,2383,396,2346,78,0,729,27957
C85008,2019,11,S749AF,1899,64,2547,2582,473,2239,52,0,453,28492
C85009,2019,11,S704NW,917,36,814,825,191,804,142,0,283,12686
C85010,2019,11,S756FH,2565,161,3439,3487,511,3016,114,29,736,43255
C85013,2019,11,S730AJ,2032,97,2260,2268,252,2512,120,5,645,31026
C85014,2019,11,S728SU,1584,43,2008,2026,352,1958,86,7,334,22191
C85016,2019,11,S739JX,2059,92,2389,2410,502,2141,64,1,407,29213
C85017,2019,11,S701XY,2448,124,2282,2307,321,2455,201,0,531,33290
C85018,2019,11,S727NZ,1250,48,1630,1642,310,1380,60,0,340,17157
C85019,2019,11,S701QE,894,23,1140,1160,184,859,123,0,191,12665
C85020,2019,11,S702LT,2144,97,2931,2963,425,2417,161,7,594,32785
C85022,2019,11,S749AF,2027,92,2765,2813,497,2063,111,4,514,28768
C85023,2019,11,S639EH,1785,40,2211,2242,376,1975,134,3,443,26570
C85024,2019,11,S714RF,1018,26,698,702,126,503,20,0,150,10425
C85026,2019,11,S753RF,719,29,1316,1330,229,1203,31,0,175,14294
C85028,2019,11,S715PN,314,23,729,743,195,707,21,0,55,7736
C85030,2019,11,S730DD,2038,75,1940,1951,448,1643,126,0,383,26067
C85033,2019,11,S752AE,1679,88,1615,1643,262,1294,93,3,473,21073
C85614,2019,11,S755HQ,423,26,572,576,80,384,71,0,109,6684
C85619,2019,11,S711RY,1120,37,1229,1240,237,1108,83,0,318,14709
C85622,2019,11,S712EQ,440,21,388,407,138,369,19,4,88,5099
C85623,2019,11,S366DY,434,7,601,602,86,619,6,0,147,6273
C85628,2019,11,S727BB,112,4,272,274,51,253,0,4,20,2286
C86001,2019,11,DN68AG,2867,43,2882,2910,834,2719,41,1,560,38844
C86002,2019,11,DN50JX,949,19,1468,1477,344,1108,50,0,177,14952
C86003,2019,11,DN76JH,1068,33,1997,2013,280,1747,58,0,252,20074
C86005,2019,11,S640BY,774,3,1217,1246,159,1185,28,0,115,14070
C86006,2019,11,DN12DS,1361,19,1687,1712,469,1471,68,0,314,20229
C86007,2019,11,DN12EG,1742,28,2373,2382,505,2094,26,3,400,26334
C86009,2019,11,DN106RQ,829,5,1554,1565,274,1321,42,0,216,16435
C86011,2019,11,DN12JP,1688,41,2007,2016,510,1718,45,2,367,24757
C86012,2019,11,DN46BU,693,15,871,873,178,713,4,0,157,10320
C86013,2019,11,DN119NA,1202,26,2107,2123,166,1482,54,0,244,22471
C86015,2019,11,DN110LP,1017,14,1714,1740,396,1400,25,0,199,17327
C86016,2019,11,DN60HZ,1237,10,1589,1594,270,1289,44,0,246,17655
C86017,2019,11,DN12EU,1544,24,1718,1726,277,1330,33,0,328,19782
C86018,2019,11,DN84BQ,1383,20,2254,2271,207,1248,28,0,250,20392
C86019,2019,11,DN40TG,1922,34,2675,2706,613,1931,49,0,431,28232
C86020,2019,11,DN40TH,1237,19,1833,1845,270,1444,15,0,297,19465
C86021,2019,11,DN33AH,1040,12,1229,1240,141,1244,44,0,145,15739
C86022,2019,11,DN25JH,1414,20,1791,1813,391,1443,51,0,333,19847
C86023,2019,11,DN50AT,1087,16,1167,1179,334,956,16,0,287,14472
C86024,2019,11,DN123JW,1383,23,1660,1696,220,1195,18,0,304,21209
C86025,2019,11,DN11JS,818,10,946,957,205,793,14,0,160,12946
C86026,2019,11,DN121JD,510,8,864,878,143,810,6,0,81,8563
C86029,2019,11,DN12ET,1727,50,1873,1887,479,1577,89,0,463,24537
C86032,2019,11,DN58QE,808,5,1007,1023,144,847,28,0,75,11785
C86033,2019,11,DN121JD,602,7,589,598,105,538,30,0,169,9907
C86034,2019,11,S640DB,1333,23,1494,1533,266,1172,26,0,321,17453
C86037,2019,11,DN75AF,1331,17,1620,1629,210,1431,16,0,247,19920
C86038,2019,11,DN59PQ,1234,22,1637,1645,219,1130,27,0,260,17858
C86605,2019,11,DN60HZ,741,8,1045,1052,230,734,10,0,180,10934
C86606,2019,11,DN57ET,284,4,593,604,61,461,4,0,57,4829
C86609,2019,11,DN32DB,1173,16,1715,1735,240,1317,31,1,234,17085
C86611,2019,11,DN74BY,805,7,1076,1088,112,792,47,0,136,12513
C86613,2019,11,DN59PQ,662,5,834,842,95,657,13,0,140,9337
C86614,2019,11,DN84BQ,1377,20,1768,1775,313,1489,43,0,257,20668
C86616,2019,11,DN124AB,445,1,571,576,132,487,9,0,105,6190
C86621,2019,11,DN110PQ,899,13,815,823,110,714,40,0,252,10208
C86623,2019,11,DN50JX,94,1,203,204,86,166,0,0,7,2311
C86625,2019,11,DN123JW,199,0,240,243,31,185,3,0,47,2722
C86626,2019,11,DN58DA,263,2,365,367,39,248,7,0,57,3558
C87002,2019,11,S252EZ,2937,128,3972,4001,572,3624,123,24,728,44619
C87003,2019,11,S611AH,1336,33,2157,2175,390,1638,60,70,288,20774
C87004,2019,11,S266QU,1545,60,2188,2223,377,1514,38,9,383,24041
C87005,2019,11,S651DA,2484,92,2598,2629,561,2280,104,48,707,33633
C87006,2019,11,S645UP,2080,42,2870,2894,464,2504,67,30,560,30056
C87007,2019,11,S604JW,1754,139,2482,2503,283,2207,88,3,370,26954
C87008,2019,11,S264WD,1940,52,2565,2581,403,2124,82,18,485,30284
C87009,2019,11,S605ND,1178,30,1630,1649,286,1412,68,17,288,18278
C87010,2019,11,S651PW,511,19,727,733,192,778,28,25,125,7965
C87012,2019,11,S603EW,1404,45,1760,1776,315,1480,68,24,375,21337
C87013,2019,11,S626AW,938,18,1388,1393,199,1319,42,0,182,15180
C87014,2019,11,S605PW,874,25,819,826,110,688,88,0,205,12147
C87015,2019,11,S662JQ,1060,25,1537,1569,191,1149,36,0,362,14429
C87016,2019,11,S661EU,1521,64,1855,1890,301,1643,65,20,376,21494
C87017,2019,11,S651DA,1897,62,2170,2200,537,1971,72,4,423,26164
C87018,2019,11,S626LW,990,39,1516,1536,244,1327,23,0,358,16258
C87020,2019,11,S614PT,986,26,1240,1245,156,990,15,14,266,12132
C87022,2019,11,S669LP,1359,46,1353,1362,275,1107,27,15,324,16206
C87024,2019,11,S626AE,557,16,729,731,103,600,14,10,135,6877
C87029,2019,11,S637RA,1836,83,1601,1644,276,1217,39,0,483,21438
C87030,2019,11,S648NB,1352,33,1901,1914,240,1494,51,31,374,19863
C87031,2019,11,S668JE,479,7,722,724,111,589,26,0,86,7594
C87603,2019,11,S614RB,542,15,664,667,103,612,40,12,146,6638
C87604,2019,11,S612QP,561,20,1127,1142,170,814,10,13,137,9911
C87606,2019,11,S667NA,183,13,243,243,45,204,6,14,34,2670
C87608,2019,11,S651QY,270,3,344,346,151,380,12,84,67,5138
C87616,2019,11,S668JD,715,57,842,855,174,775,53,0,111,11872
C87620,2019,11,S668JE,1053,34,1139,1144,176,993,28,0,292,13338
C87621,2019,11,S602QY,105,2,423,424,128,337,11,0,13,3552
C87622,2019,11,S651DA,1421,35,1164,1172,260,883,105,143,338,16004
C88005,2019,11,S63TN,1197,77,1478,1492,190,942,68,1,369,16623
C88006,2019,11,S23TA,783,17,780,784,131,725,69,0,203,10240
C88007,2019,11,S118HN,1810,34,880,887,193,693,122,0,576,15952
C88008,2019,11,S39DL,2090,64,2128,2155,499,1657,73,0,559,28598
C88009,2019,11,S61GA,1108,68,1636,1640,214,1428,59,0,235,18298
C88010,2019,11,S351RN,2094,118,3502,3522,383,2611,54,0,478,35810
C88011,2019,11,S58AL,920,33,796,797,141,655,60,0,210,10772
C88014,2019,11,S57HD,1791,59,1802,1820,431,1531,74,0,361,23853
C88015,2019,11,S87RL,1607,70,2353,2375,291,1801,68,1,396,25985
C88016,2019,11,S72DW,1174,56,2303,2309,254,1786,75,0,304,20900
C88018,2019,11,S64JQ,1282,51,1602,1621,197,1195,79,1,249,18525
C88019,2019,11,S141PQ,1316,56,1482,1496,180,1067,64,4,331,18209
C88020,2019,11,S21SL,1083,23,1087,1101,272,890,25,1,312,13569
C88021,2019,11,S64FA,730,73,1389,1398,201,1290,28,1,266,16649
C88022,2019,11,S122LJ,615,68,926,937,102,622,17,0,185,11339
C88023,2019,11,S201HQ,1412,70,1626,1635,233,1387,37,7,327,19887
C88024,2019,11,S87FH,1048,78,1418,1426,130,1016,41,0,254,14937
C88025,2019,11,S123BP,1437,87,1476,1492,200,1186,52,0,334,18547
C88026,2019,11,S80YH,2089,98,2488,2496,330,2008,89,1,676,26918
C88027,2019,11,S48AN,600,13,679,687,200,590,33,0,134,10194
C88028,2019,11,S105BU,569,61,896,918,93,697,63,0,173,11297
C88030,2019,11,S22TD,808,54,814,833,165,638,50,0,166,11013
C88031,2019,11,S63FT,1313,79,1511,1514,206,1345,114,0,341,20470
C88032,2019,11,S123GH,863,49,1464,1489,166,1000,20,3,189,14442
C88034,2019,11,S117EJ,827,62,1586,1593,124,1278,53,1,267,16246
C88035,2019,11,S56HH,1101,35,1227,1234,273,911,53,0,312,16255
C88036,2019,11,S139BZ,1108,78,1632,1646,267,1384,82,2,251,20016
C88037,2019,11,S174DR,1611,101,2249,2280,424,1935,124,1,284,27494
C88038,2019,11,S24UJ,808,38,1313,1320,250,1116,37,0,131,15010
C88039,2019,11,S359XQ,1203,70,1839,1853,190,1558,61,1,284,20133
C88040,2019,11,S350FW,666,32,962,969,129,735,29,0,115,10762
C88041,2019,11,S80SH,1539,81,1902,1908,336,1688,34,0,393,21542
C88043,2019,11,S61TT,1410,72,1800,1807,207,1370,83,0,341,18865
C88044,2019,11,S105PN,397,43,430,431,65,335,19,0,118,6475
C88045,2019,11,S64GQ,1480,70,1205,1211,132,1089,83,1,319,17973
C88046,2019,11,S80BJ,397,10,470,470,61,331,13,0,140,5039
C88047,2019,11,S91DJ,1137,62,1308,1313,243,1234,30,3,293,16500
C88048,2019,11,S39DA,680,34,840,845,315,919,105,0,163,13687
C88049,2019,11,S57TW,669,30,1167,1169,127,843,13,0,122,11482
C88050,2019,11,S123DZ,710,45,1115,1121,146,882,48,0,200,12046
C88051,2019,11,S48GB,663,15,653,656,230,622,59,0,123,11807
C88052,2019,11,S119AL,950,53,932,937,96,763,64,3,300,13240
C88053,2019,11,S117PL,410,23,707,708,70,593,28,0,112,6904
C88054,2019,11,S358NX,714,36,968,974,115,603,47,0,177,12236
C88059,2019,11,S63QW,379,8,554,557,147,512,24,0,89,6703
C88060,2019,11,S118AN,342,23,696,701,251,636,36,0,77,8916
C88062,2019,11,S117AB,316,27,500,501,25,350,16,0,153,5167
C88068,2019,11,S174DQ,368,10,555,556,58,341,13,0,101,5010
C88069,2019,11,S94QH,2046,90,2458,2477,860,2081,111,0,414,33578
C88070,2019,11,S50RG,1075,41,1392,1417,303,965,68,2,310,15843
C88072,2019,11,S137LY,2632,165,3201,3222,541,2658,81,1,489,39566
C88073,2019,11,S23AJ,817,29,718,727,117,606,80,0,272,10930
C88074,2019,11,S362RA,795,18,1091,1101,156,874,79,0,165,11787
C88076,2019,11,S37SF,1107,47,858,882,259,697,169,0,302,13681
C88077,2019,11,S58GS,589,7,616,622,69,429,22,0,140,6847
C88078,2019,11,S205BQ,979,41,1406,1421,192,1149,35,0,243,14909
C88079,2019,11,S101GN,928,51,668,684,126,489,98,13,253,11494
C88082,2019,11,S89SG,147,2,220,223,34,161,16,0,20,2714
C88083,2019,11,S105ND,264,19,389,395,46,388,17,0,82,4914
C88084,2019,11,S95DH,368,26,702,704,171,645,46,0,58,8577
C88085,2019,11,S138NA,1129,76,1491,1499,223,1302,40,4,271,18205
C88086,2019,11,S57QB,612,15,613,615,77,591,28,0,126,7797
C88087,2019,11,S25FX,1498,83,1860,1885,340,1576,104,0,338,20811
C88088,2019,11,S22AG,770,11,949,957,174,712,31,0,219,11204
C88090,2019,11,S21QU,1504,76,1675,1703,487,1531,84,0,434,22102
C88091,2019,11,S50QJ,227,4,312,316,42,245,6,0,64,4138
C88092,2019,11,S361BX,1545,59,2278,2299,317,1592,79,4,409,23126
C88095,2019,11,S359XQ,613,61,859,863,102,753,29,0,130,10565
C88096,2019,11,S124LA,1181,58,1160,1167,249,1034,60,0,261,15549
C88622,2019,11,S39LB,121,9,336,341,105,248,2,0,32,3000
C88627,2019,11,S37QP,745,0,33,34,12,13,19,1,379,4075
C88631,2019,11,S80RT,104,7,305,312,112,234,7,2,26,3072
C88643,2019,11,S50AE,607,28,622,623,128,432,16,0,103,6911
C88647,2019,11,S206PD,720,14,898,907,109,777,30,0,208,10840
C88648,2019,11,S207HZ,809,26,964,966,115,847,39,0,239,11404
C88652,2019,11,S117BJ,292,22,285,289,41,225,26,0,82,4355
C88655,2019,11,S91WZ,32,2,152,154,48,147,5,0,14,1718
C88656,2019,11,S66BX,404,29,733,741,59,649,38,1,78,8538
D81001,2019,11,CB21EH,555,23,496,501,82,376,39,9,184,7397
D81002,2019,11,CB30DB,948,28,1193,1211,222,1088,49,1,315,14430
D81003,2019,11,CB12PY,769,24,917,926,215,632,77,38,195,11032
D81004,2019,11,PE284EQ,1667,59,1958,1994,379,1291,96,0,510,22935
D81005,2019,11,CB39HS,723,9,553,560,62,325,49,0,238,8228
D81008,2019,11,PE131JU,3510,59,4616,4639,920,3018,206,0,847,47819
D81010,2019,11,PE293RL,1963,71,2515,2531,475,1881,158,1,409,27180
D81011,2019,11,PE133AN,1964,39,2598,2603,465,1705,241,0,511,27234
D81012,2019,11,CB18BA,1180,60,1174,1177,138,901,108,0,260,14403
D81013,2019,11,CB21RG,828,18,574,579,99,399,47,0,305,8553
D81014,2019,11,CB75JD,2827,57,3453,3463,885,2297,141,0,734,35495
D81015,2019,11,PE134LF,1077,11,1481,1489,265,892,136,2,274,16832
D81016,2019,11,CB42JG,1490,43,1160,1172,296,936,172,0,343,16625
D81017,2019,11,CB13DG,622,6,678,681,136,494,68,0,155,7631
D81018,2019,11,SG86BX,955,21,1474,1483,244,928,59,0,175,15164
D81021,2019,11,CB61JU,1676,28,2047,2055,360,1499,126,0,470,21464
D81022,2019,11,PE60SD,9524,291,12806,12898,2537,8355,727,0,2205,132123
D81023,2019,11,PE47DH,1838,46,2256,2275,444,1417,164,0,479,23508
D81025,2019,11,CB19HR,1051,40,1496,1512,285,1123,79,0,259,16808
D81026,2019,11,PE12EJ,3173,124,4381,4395,769,3058,343,0,773,46461
D81027,2019,11,PE285SU,998,25,1473,1481,189,753,52,0,257,13357
D81028,2019,11,CB249NP,943,72,1278,1282,125,852,84,0,180,15878
D81029,2019,11,PE28AY,1374,33,1920,1935,356,1390,101,0,365,20596
D81030,2019,11,PE275JD,1131,39,1993,2017,303,1377,23,0,243,18452
D81031,2019,11,PE73JL,1734,35,2195,2203,366,1484,106,0,494,22925
D81033,2019,11,CB245NZ,520,25,701,701,114,481,63,0,130,6934
D81034,2019,11,CB74HF,2047,80,3038,3049,418,2431,153,1,529,31241
D81035,2019,11,CB237DY,969,43,1603,1616,280,987,41,8,350,16432
D81036,2019,11,CB62RB,634,9,1062,1071,175,693,30,0,185,9457
D81037,2019,11,CB23LS,321,9,263,264,50,181,23,8,103,3449
D81038,2019,11,PE280JF,744,42,1727,1729,146,950,19,0,147,12349
D81040,2019,11,PE283EG,376,13,613,618,53,437,11,0,53,4849
D81041,2019,11,CB232SH,568,27,969,972,153,578,22,0,157,8711
D81042,2019,11,CB259LQ,1009,55,911,919,113,740,119,0,323,10488
D81043,2019,11,CB223HU,5004,105,7173,7203,1121,5284,320,25,1186,76597
D81044,2019,11,CB41GL,1300,72,1015,1029,204,847,123,12,355,17209
D81045,2019,11,PE195SZ,877,36,1483,1489,288,939,64,0,277,14539
D81046,2019,11,PE71AT,2243,46,3573,3598,521,1876,110,0,529,30852
D81047,2019,11,SG75PY,974,62,1924,1929,299,1413,58,0,288,16408
D81049,2019,11,PE273TP,1205,49,1881,1890,227,1263,74,0,316,17204
D81050,2019,11,PE293EZ,1842,37,2147,2155,292,1322,72,3,477,22374
D81051,2019,11,CB250AE,1081,9,1299,1303,176,980,54,0,285,13873
D81052,2019,11,PE159BF,1309,16,1412,1419,239,1049,109,1,276,17127
D81054,2019,11,CB41ER,920,22,812,824,143,490,92,1,267,11167
D81055,2019,11,CB259DU,825,36,1076,1079,118,840,49,0,180,13045
D81056,2019,11,CB12AB,468,17,485,486,86,269,36,0,140,5114
D81057,2019,11,PE191BQ,3059,142,4265,4323,620,3031,174,0,601,45557
D81058,2019,11,CB227NP,683,34,1192,1194,168,794,44,4,202,12258
D81059,2019,11,PE261BP,706,18,864,868,161,614,36,0,175,8916
D81060,2019,11,PE282RQ,1015,36,1234,1249,197,843,56,0,239,14038
D81061,2019,11,PE166EX,1644,32,2243,2253,330,1570,91,1,440,23014
D81062,2019,11,CB63TA,787,17,1182,1190,189,779,54,0,193,12057
D81064,2019,11,PE159BY,715,12,1146,1157,137,763,104,0,156,12266
D81065,2019,11,PE14SG,438,3,522,525,192,400,16,0,107,6003
D81066,2019,11,CB18PJ,606,41,811,823,145,587,45,0,160,10125
D81070,2019,11,CB21LR,605,2,427,430,99,394,51,0,197,6282
D81073,2019,11,PE37JW,577,19,739,744,138,510,39,0,110,7819
D81078,2019,11,CB238EH,261,4,481,482,57,388,16,0,55,4101
D81081,2019,11,PE195DA,404,13,598,607,78,343,35,0,83,6381
D81082,2019,11,PE191DZ,770,21,1020,1040,128,569,51,0,177,10306
D81084,2019,11,CB245LB,966,18,1096,1103,167,619,88,0,237,12088
D81085,2019,11,CB233QQ,961,39,1163,1181,323,775,41,11,273,13080
D81086,2019,11,CB58SP,966,53,845,846,277,735,68,0,218,11086
D81602,2019,11,CB248SE,300,12,451,452,59,253,8,0,86,4508
D81603,2019,11,PE158BG,1248,19,1625,1650,322,1158,116,0,356,17402
D81606,2019,11,PE273ER,1368,22,2100,2111,276,1177,74,0,319,18316
D81607,2019,11,CB244RA,338,8,380,381,84,292,27,0,81,4602
D81611,2019,11,PE150GN,2104,35,2923,2937,447,1764,121,0,485,27986
D81612,2019,11,CB246BL,438,15,659,661,86,517,10,0,104,7087
D81615,2019,11,PE36AP,670,27,942,944,170,573,66,0,193,9902
D81618,2019,11,PE57AF,443,10,725,730,88,464,31,0,108,6201
D81622,2019,11,PE133UZ,1361,14,1582,1589,264,1138,78,0,450,18731
D81623,2019,11,PE275PB,521,12,856,860,82,502,72,0,140,7236
D81624,2019,11,PE14QF,355,5,461,462,138,309,27,0,83,5333
D81625,2019,11,PE13HP,1304,26,2307,2322,451,1625,86,0,401,21216
D81629,2019,11,PE25RQ,717,11,749,758,141,546,48,0,165,8047
D81630,2019,11,PE78DR,972,41,752,754,133,477,53,0,225,9656
D81631,2019,11,PE13BF,654,19,1018,1022,284,678,44,0,130,10432
D81633,2019,11,PE297HN,1271,26,1207,1219,221,862,69,1,331,15209
D81637,2019,11,CB236HL,791,6,581,586,97,375,29,0,244,8161
D81645,2019,11,PE36HA,277,6,328,330,77,176,43,0,51,3570
D82001,2019,11,NR256QA,1951,50,3379,3416,520,2080,261,3,439,33534
D82002,2019,11,IP242HY,1791,18,1895,1903,442,1699,84,5,330,22639
D82003,2019,11,NR316QB,3525,48,3244,3263,736,2582,252,14,960,43530
D82004,2019,11,NR270BG,2504,58,3096,3112,637,2075,224,9,606,36094
D82005,2019,11,NR268RT,1190,31,2458,2463,418,1802,114,11,381,23108
D82006,2019,11,NR146QH,1138,27,1674,1685,268,1175,89,4,224,16798
D82007,2019,11,NR301QP,3894,35,3059,3079,671,2447,155,16,1244,41340
D82008,2019,11,NR22TJ,2925,52,1958,1968,449,1627,315,12,777,31433
D82009,2019,11,NR129BU,1362,28,2042,2044,418,1383,65,1,405,17877
D82010,2019,11,PE321DW,830,11,1126,1132,206,1051,62,0,186,12826
D82011,2019,11,NR31SE,2242,47,1708,1718,361,1548,272,24,449,26498
D82012,2019,11,NR34LF,1779,43,1544,1546,215,1170,86,1,507,19052
D82013,2019,11,NR67HQ,802,8,631,632,101,479,82,9,152,7916
D82015,2019,11,PE389DH,1259,23,2027,2040,416,1701,103,4,318,21605
D82016,2019,11,NR116BW,1494,42,2087,2101,390,1327,122,2,392,20711
D82017,2019,11,NR22BQ,1455,12,911,919,220,830,178,4,303,16086
D82018,2019,11,NR65QJ,916,34,999,1004,138,667,85,0,227,13963
D82019,2019,11,NR318HS,2191,44,2549,2567,537,2014,97,0,509,31027
D82020,2019,11,NR191AE,1897,49,1740,1752,297,1174,271,0,410,22100
D82022,2019,11,IP224WG,928,16,1514,1520,261,1031,128,1,128,14594
D82023,2019,11,NR50GB,1822,11,1462,1469,251,1226,143,12,369,19130
D82024,2019,11,NR86JR,1053,19,814,817,167,808,61,4,207,12022
D82025,2019,11,NR128DU,1432,59,1973,1989,385,1647,99,15,422,22764
D82026,2019,11,NR13JJ,1421,18,857,861,234,707,166,29,303,15267
D82027,2019,11,PE317EX,1302,57,2572,2595,416,1822,94,1,248,24574
D82028,2019,11,NR295AB,1002,31,1441,1450,261,1189,39,1,212,15245
D82029,2019,11,NR86EE,3239,144,3508,3562,580,2519,254,8,706,39813
D82030,2019,11,NR116AA,1423,27,1722,1737,277,1450,141,1,344,19391
D82031,2019,11,IP224WG,1084,17,1832,1844,240,1105,106,11,191,16786
D82032,2019,11,NR135RP,1371,30,1681,1697,318,1271,96,6,488,18352
D82034,2019,11,NR172AS,2473,59,3638,3695,566,2617,223,10,498,37249
D82035,2019,11,PE149BT,1971,33,2386,2403,514,2102,144,1,470,29293
D82036,2019,11,NR147FA,1128,21,1543,1551,220,1346,88,0,252,16577
D82037,2019,11,NR152UY,1257,29,1875,1902,402,1273,52,8,305,19470
D82038,2019,11,NR231JP,397,26,582,586,90,441,36,3,66,6775
D82039,2019,11,NR203QA,1165,30,1652,1667,323,1324,62,5,258,17327
D82040,2019,11,NR58AD,2337,10,1309,1325,373,1232,333,22,600,21754
D82041,2019,11,IP242AG,1716,30,1638,1644,345,1342,99,6,395,19620
D82042,2019,11,NR162AD,1138,13,1592,1610,275,1226,122,7,222,17281
D82043,2019,11,PE330TU,1049,20,1200,1240,292,952,85,1,331,15444
D82044,2019,11,PE304DY,4744,114,7070,7100,1351,6352,708,2,1013,76795
D82045,2019,11,NR180RF,1115,18,1078,1079,243,897,141,0,203,16183
D82046,2019,11,IP214TX,848,19,1023,1026,152,885,40,0,241,11396
D82047,2019,11,NR33DL,1306,13,789,793,191,780,231,12,307,13063
D82048,2019,11,NR79QL,1636,44,1648,1660,206,1170,253,2,332,20243
D82049,2019,11,PE322NW,705,12,1306,1325,401,1125,57,1,135,14141
D82050,2019,11,NR192EN,1465,24,1294,1302,212,1063,119,0,270,17718
D82051,2019,11,PE305SY,2847,39,3014,3026,709,2546,528,50,584,37464
D82053,2019,11,NR118AR,1066,21,1430,1441,284,1027,73,9,245,16801
D82054,2019,11,NR218SY,2137,55,2990,3010,599,2380,145,3,495,33942
D82056,2019,11,NR205JS,1960,61,2601,2694,528,2288,130,11,444,28579
D82057,2019,11,PE377RD,1078,18,1731,1744,408,1276,99,2,297,19478
D82058,2019,11,NR293RW,2418,38,3581,3594,760,2393,86,6,505,38438
D82059,2019,11,NR280BQ,1743,37,2637,2649,533,1969,158,7,481,25324
D82060,2019,11,NR23QX,872,20,486,488,115,434,90,5,181,9287
D82062,2019,11,NR127HA,1539,56,1744,1758,302,1485,71,4,349,19218
D82063,2019,11,IP256FA,1881,34,2393,2403,480,1643,116,4,364,24545
D82064,2019,11,NR46TA,2576,40,3415,3435,556,2477,201,17,493,35711
D82065,2019,11,PE377QN,1229,30,1631,1645,400,1454,126,25,274,19842
D82066,2019,11,NR280BQ,1306,26,1452,1459,267,1226,94,4,356,16268
D82067,2019,11,NR302HW,1987,12,1300,1316,337,1158,87,2,670,21373
D82068,2019,11,PE389AF,1144,32,1512,1522,260,1150,82,0,348,17591
D82070,2019,11,PE322JQ,928,21,1505,1518,241,896,109,0,203,15201
D82071,2019,11,NR70AJ,1974,38,2516,2528,453,2140,263,8,341,26826
D82072,2019,11,PE318DH,879,21,1174,1179,199,709,201,12,221,13925
D82073,2019,11,NR14NU,1338,45,1048,1050,210,862,137,12,369,14155
D82076,2019,11,NR34LE,1212,22,814,817,186,698,119,29,337,13129
