PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
C84055,2018,01,NG57BQ,907,36,1270,1282,205,998,69,0,203,16537
C84057,2018,01,NG197PE,457,2,908,913,131,631,59,0,49,7957
C84059,2018,01,NG190FW,2077,78,2525,2546,424,1739,77,5,430,29370
C84060,2018,01,NG118AD,1122,21,1039,1040,240,886,93,0,238,14541
C84061,2018,01,NG174PD,629,9,1033,1041,169,719,58,0,151,9696
C84063,2018,01,NG37DQ,657,26,900,918,201,732,35,0,127,11883
C84064,2018,01,NG68QJ,989,34,873,882,229,767,50,0,207,12624
C84065,2018,01,NG92QP,659,22,808,808,207,666,54,0,135,10955
C84066,2018,01,NG56HP,918,20,945,963,173,797,125,0,173,14039
C84067,2018,01,NG179JB,803,28,1097,1102,187,808,32,0,134,12145
C84069,2018,01,NG181QQ,1414,39,2108,2119,350,1450,56,0,298,22568
C84072,2018,01,NG33GG,1036,23,1229,1233,244,1024,77,0,162,15818
C84074,2018,01,NG177DG,603,30,1126,1134,187,1107,61,0,106,11334
C84076,2018,01,NG177LG,463,17,743,745,131,641,30,0,98,8136
C84077,2018,01,NG172NF,1201,26,1709,1719,245,1210,68,0,348,17733
C84078,2018,01,NG51NA,1350,46,1326,1333,262,1080,105,0,201,19639
C84080,2018,01,NG91GA,954,21,1019,1026,162,761,45,0,220,13543
C84081,2018,01,NG118EW,969,15,1030,1037,181,881,52,0,132,13229
C84084,2018,01,NG122GD,732,44,1325,1334,224,1170,81,0,85,15105
C84085,2018,01,NG13LW,923,15,777,788,201,650,110,1,149,10900
C84086,2018,01,NG27PG,950,58,1233,1240,198,1291,74,0,212,15541
C84087,2018,01,NG210AD,904,19,1215,1220,156,901,61,0,186,12898
C84090,2018,01,NG27SD,567,27,763,769,158,558,25,0,123,8787
C84091,2018,01,NG85RU,822,15,862,867,192,632,48,0,162,11928
C84092,2018,01,NG22JG,377,8,752,755,224,660,24,0,86,7991
C84094,2018,01,DN226FB,1810,41,2314,2325,564,1889,35,3,471,24955
C84095,2018,01,NG157UA,623,19,963,973,140,575,40,1,169,10026
C84096,2018,01,NG73GW,173,5,414,418,145,431,11,0,19,6359
C84101,2018,01,DN106RQ,270,4,729,730,101,576,9,0,40,5330
C84103,2018,01,NG75HY,395,5,462,466,136,408,4,7,64,5874
C84104,2018,01,NG76ER,125,0,274,275,71,222,2,0,25,2329
C84105,2018,01,NG75HY,734,14,857,862,260,649,60,0,108,10788
C84106,2018,01,NG185PF,1097,61,1817,1823,301,1117,59,0,251,16443
C84107,2018,01,NG98DA,711,11,878,888,142,581,37,0,97,10509
C84112,2018,01,NG93HF,210,10,356,359,49,214,19,0,20,3753
C84113,2018,01,NG219QS,623,33,1165,1166,158,908,19,0,210,10972
C84114,2018,01,NG173EE,1116,35,1665,1686,428,1208,58,0,163,16897
C84115,2018,01,NG35LB,338,25,634,638,56,530,29,0,70,7278
C84116,2018,01,NG85HL,848,17,1039,1045,276,891,39,0,141,13478
C84117,2018,01,NG73GW,492,3,343,345,55,210,41,0,185,6051
C84120,2018,01,NG94ET,1152,35,1389,1400,195,963,75,4,155,18097
C84122,2018,01,NG81FG,697,28,1010,1014,194,715,35,0,92,11056
C84123,2018,01,NG228QB,404,9,511,514,126,473,12,0,83,6238
C84124,2018,01,NG157JE,1310,52,1617,1633,245,1244,84,0,301,18570
C84125,2018,01,NG145EA,239,13,598,598,65,576,10,0,39,6029
C84127,2018,01,NG200BP,648,19,1114,1124,188,797,34,0,133,10973
C84129,2018,01,NG55EB,707,18,852,860,175,685,62,0,146,10838
C84131,2018,01,NG163HU,863,12,900,907,146,653,71,0,183,11320
C84133,2018,01,NG41HQ,635,14,986,990,190,758,80,0,121,10638
C84135,2018,01,NG55RB,330,5,390,394,91,329,31,0,77,5832
C84136,2018,01,NG73GW,305,3,506,509,119,372,11,0,73,5554
C84138,2018,01,NG68ED,275,2,340,344,79,286,18,0,94,4362
C84140,2018,01,NG177BG,824,19,930,937,204,851,45,0,132,12836
C84142,2018,01,NG166BT,505,19,857,861,172,804,16,0,112,9614
C84144,2018,01,NG22JG,319,10,399,402,124,374,9,0,43,5123
C84150,2018,01,NG36EU,377,5,627,627,100,374,16,0,47,5860
C84151,2018,01,NG77DS,162,3,307,312,52,236,1,0,27,2408
C84605,2018,01,NG27SD,1086,59,2075,2095,388,1596,68,0,198,21270
C84613,2018,01,NG147BG,240,11,470,472,54,341,27,0,49,4501
C84619,2018,01,NG53HU,494,8,544,545,89,359,27,0,111,7492
C84621,2018,01,NG27PX,284,16,305,307,83,264,11,0,58,4339
C84624,2018,01,NG162NB,387,16,519,519,65,409,25,0,54,5999
C84628,2018,01,NG77AD,306,10,510,514,163,380,24,0,82,5603
C84629,2018,01,NG177BG,701,14,1091,1095,176,802,35,0,105,11832
C84637,2018,01,NG182LT,651,27,1091,1097,199,786,54,0,94,11301
C84646,2018,01,NG145BG,295,21,746,752,72,536,37,0,51,6588
C84647,2018,01,NG84FD,74,4,274,275,46,202,7,0,12,2683
C84650,2018,01,NG85GS,181,6,342,345,124,323,9,0,44,3669
C84654,2018,01,NG165JW,534,29,825,834,100,553,33,0,75,7664
C84656,2018,01,NG210JP,406,11,580,582,87,506,16,0,89,5291
C84658,2018,01,NG209QN,1089,48,1266,1283,311,1099,80,0,195,16063
C84660,2018,01,NG236PX,431,18,674,677,139,471,37,0,106,7452
C84664,2018,01,NG52JJ,346,10,403,403,54,250,21,0,65,4831
C84667,2018,01,NG162GE,486,10,722,723,91,677,55,0,94,7904
C84672,2018,01,NG24LG,208,2,406,407,148,299,14,0,46,4687
C84676,2018,01,NG76ER,269,2,385,385,124,285,49,0,35,4282
C84679,2018,01,NG181QA,376,15,630,637,138,430,29,0,95,5842
C84680,2018,01,NG86QN,290,0,283,287,47,197,7,0,76,3606
C84682,2018,01,NG52EJ,255,7,224,224,58,197,19,0,53,3469
C84683,2018,01,NG24PJ,1063,28,977,989,202,701,270,31,167,14916
C84688,2018,01,NG84PN,932,19,1194,1198,117,854,44,0,210,15040
C84691,2018,01,NG75HY,483,2,640,642,260,486,46,0,94,9094
C84692,2018,01,DN220AB,348,25,722,742,78,613,18,0,118,7721
C84693,2018,01,NG37EJ,318,21,533,538,113,388,48,0,59,7197
C84694,2018,01,NG86AB,190,3,206,208,39,170,7,0,37,3142
C84695,2018,01,NG55HW,382,21,467,467,91,404,55,0,87,6145
C84696,2018,01,NG36EW,435,19,459,461,74,314,27,0,64,6432
C84698,2018,01,NG86LN,467,9,479,484,95,360,16,0,94,5970
C84703,2018,01,NG26PS,341,24,452,457,122,428,18,0,74,5716
C84704,2018,01,NG83LF,430,12,491,492,89,359,44,4,90,7221
C84705,2018,01,NG98PN,463,32,699,700,129,526,54,0,88,8269
C84709,2018,01,NG43DQ,1138,14,1193,1194,125,786,80,0,125,14093
C84710,2018,01,NG197JZ,392,11,678,682,83,426,18,0,89,6303
C84712,2018,01,NG171AT,391,3,527,539,88,381,14,0,58,5963
C84717,2018,01,NG69AA,272,2,516,519,87,389,30,0,52,4799
C85001,2018,01,S639EH,669,9,994,1012,196,839,71,10,185,11088
C85003,2018,01,S703NE,1830,104,1799,1821,414,1678,119,0,360,24590
C85004,2018,01,S366BR,2278,75,3531,3574,687,2975,150,14,703,38841
C85005,2018,01,S714QW,918,59,1203,1221,245,1163,31,0,275,15680
C85006,2018,01,S706QW,867,44,1254,1273,252,895,33,0,226,13184
C85007,2018,01,S705NZ,2019,81,2337,2405,544,2395,90,2,695,29440
C85008,2018,01,S749AF,1888,60,2719,2759,604,2405,66,0,402,30725
C85009,2018,01,S704NW,792,21,850,861,248,843,115,0,230,12487
C85010,2018,01,S756FH,2360,126,3521,3553,699,2942,92,36,591,42467
C85013,2018,01,S730AJ,2054,82,2403,2415,608,2671,158,18,570,33992
C85014,2018,01,S728SU,1324,47,1908,1935,388,1982,77,6,218,22098
C85016,2018,01,S739JX,1742,44,2298,2330,573,2032,64,1,264,27842
C85017,2018,01,S701QE,2401,139,2388,2416,583,2503,180,0,363,35365
C85018,2018,01,S727NZ,1239,34,1640,1657,401,1389,69,1,292,18662
C85019,2018,01,S701QE,1021,32,1385,1402,277,912,167,0,213,14139
C85020,2018,01,S702LT,2120,68,3017,3051,580,2394,186,10,563,34758
C85022,2018,01,S749AF,1958,61,2716,2769,635,2173,134,10,433,30167
C85023,2018,01,S639EH,1532,37,2129,2177,487,1907,128,4,352,26142
C85024,2018,01,S714RF,925,22,570,576,134,479,21,0,69,9899
C85026,2018,01,S753RF,486,11,826,834,166,772,40,0,128,10071
C85028,2018,01,S715PN,358,23,691,707,231,706,25,0,68,8308
C85030,2018,01,S730DD,1888,79,1984,1995,533,1667,159,0,342,26590
C85033,2018,01,S752AE,1598,97,1586,1620,408,1322,109,13,372,22183
C85614,2018,01,S755HQ,342,25,542,543,114,374,64,0,98,6600
C85619,2018,01,S711RY,948,28,1222,1230,256,979,88,0,209,14530
C85622,2018,01,S712EQ,369,30,384,399,115,365,15,0,45,4570
C85623,2018,01,S366DY,466,7,596,597,129,563,5,0,162,5764
C85628,2018,01,S727BB,129,3,200,203,33,228,9,4,35,2472
C86001,2018,01,DN68AG,1744,36,1775,1798,537,1788,50,3,270,26641
C86002,2018,01,DN50JX,855,24,1430,1450,372,1102,54,4,109,15542
C86003,2018,01,DN76JH,1044,25,2074,2096,487,1811,67,0,185,20223
C86005,2018,01,S640BY,860,4,1522,1564,346,1456,46,0,130,17370
C86006,2018,01,DN12DS,1207,21,1632,1650,427,1436,72,0,225,19525
C86007,2018,01,DN12EG,1415,35,2209,2226,453,1928,20,2,255,23538
C86009,2018,01,DN106RQ,818,19,1728,1740,266,1379,50,0,207,16966
C86011,2018,01,DN12JP,1116,36,1481,1493,404,1252,22,2,219,19329
C86012,2018,01,DN46BU,541,17,806,810,146,646,9,0,132,9565
C86013,2018,01,DN119NA,1093,24,1978,1995,307,1467,63,0,195,21636
C86014,2018,01,DN67LX,839,11,902,907,219,743,54,0,187,12131
C86015,2018,01,DN110LP,1152,16,1848,1878,438,1529,48,0,186,19895
C86016,2018,01,DN60HZ,1061,16,1563,1566,311,1147,45,0,193,17183
C86017,2018,01,DN12EU,1346,30,1667,1682,383,1301,33,0,245,19097
C86018,2018,01,DN84BQ,1114,22,2055,2072,429,1238,34,0,194,22641
C86019,2018,01,DN40TG,1983,26,2731,2770,620,1952,76,0,406,29920
C86020,2018,01,DN40TH,1269,11,1876,1895,466,1456,23,0,229,20972
C86021,2018,01,DN33AH,916,8,1307,1317,302,1198,42,0,121,15763
C86022,2018,01,DN25JH,1262,26,1775,1791,457,1328,63,0,261,18703
C86023,2018,01,DN50AT,928,11,1117,1129,313,828,20,0,216,13936
C86024,2018,01,DN123JW,1203,18,1612,1652,314,1167,41,0,227,21412
C86025,2018,01,DN11JS,925,8,1068,1085,302,901,24,0,134,15365
C86026,2018,01,DN121JD,462,19,860,882,220,840,5,0,59,9231
C86029,2018,01,DN12ET,1640,50,1879,1896,500,1440,144,0,337,26017
C86030,2018,01,DN12DJ,208,4,377,381,99,302,9,0,17,4486
C86032,2018,01,DN58QE,717,6,895,912,232,733,24,0,66,11615
C86033,2018,01,DN121JD,526,9,623,634,182,546,31,0,138,9463
C86034,2018,01,S640DB,1263,32,1386,1413,452,1164,21,0,269,17562
C86037,2018,01,DN75AF,1181,23,1669,1688,407,1450,31,0,169,20708
C86038,2018,01,DN59PQ,1190,26,1518,1523,350,1101,50,0,237,17464
C86039,2018,01,DN32DB,947,31,1199,1207,290,919,29,0,133,13838
C86605,2018,01,DN60HZ,732,3,983,990,232,700,14,0,130,11908
C86606,2018,01,DN57ET,312,7,644,659,107,467,9,0,54,4985
C86609,2018,01,DN93HY,324,1,697,706,113,477,18,0,52,5795
C86611,2018,01,DN74BY,657,8,969,988,200,688,41,0,103,11463
C86613,2018,01,DN59PQ,561,9,789,799,194,575,11,0,77,8949
C86614,2018,01,DN84BQ,1267,19,1719,1727,402,1312,58,0,190,20340
C86616,2018,01,DN124AB,659,2,857,868,200,681,16,0,111,9677
C86621,2018,01,DN110PQ,986,16,891,908,243,782,47,0,278,11493
C86623,2018,01,DN50JX,96,0,216,220,85,144,0,0,17,2647
C86625,2018,01,DN123JW,178,0,245,248,49,175,4,0,50,2739
C86626,2018,01,DN58DA,161,2,267,268,50,187,1,0,15,2874
C87002,2018,01,S252EZ,2710,139,3810,3857,842,3620,119,23,591,43565
C87003,2018,01,S611AH,1318,32,2282,2304,514,1638,63,75,233,22292
C87004,2018,01,S266QU,1424,48,2000,2026,432,1442,38,5,333,22483
C87005,2018,01,S651DA,2273,77,2537,2563,632,2186,132,69,577,34088
C87006,2018,01,S653HD,1880,52,2847,2881,658,2679,117,12,429,30207
C87007,2018,01,S604JW,1592,101,2304,2329,444,2073,101,5,306,26213
C87008,2018,01,S264WD,1685,58,2531,2551,533,2083,105,18,426,28947
C87009,2018,01,S605ND,1048,47,1590,1612,363,1454,87,20,229,18125
C87010,2018,01,S651PW,457,12,648,660,216,711,25,21,92,7378
C87012,2018,01,S603EW,1300,62,1777,1810,436,1523,44,17,282,21164
C87013,2018,01,S626AW,951,33,1385,1398,397,1460,66,0,145,15595
C87014,2018,01,S605PW,858,18,837,851,222,728,82,3,195,12642
C87015,2018,01,S662JQ,1063,22,1572,1601,241,1212,37,0,343,14914
C87016,2018,01,S661EU,1522,47,1910,1940,427,1720,67,25,315,22630
C87017,2018,01,S651DA,1830,46,2097,2131,660,2018,107,5,345,27797
C87018,2018,01,S626LW,1142,52,1883,1900,423,1662,34,0,360,20289
C87020,2018,01,S614PT,1029,30,1195,1201,236,981,23,20,222,12657
C87022,2018,01,S669LP,1240,53,1384,1392,302,1222,37,14,212,16985
C87023,2018,01,S653HD,284,2,520,528,113,510,11,14,58,5752
C87024,2018,01,S626AE,544,10,750,755,195,604,24,17,137,7830
C87029,2018,01,S637RA,1924,56,1761,1810,417,1317,52,1,432,23312
C87030,2018,01,S648NB,1289,52,1984,2002,383,1494,57,28,338,20679
C87031,2018,01,S668LE,405,8,758,761,163,672,29,0,75,7750
C87603,2018,01,S614RB,478,21,651,653,127,648,28,27,102,6821
C87604,2018,01,S612QP,553,10,1063,1075,241,819,12,14,125,10516
C87606,2018,01,S667NA,191,16,253,254,52,204,14,2,32,3044
C87608,2018,01,S651QY,232,4,368,374,207,451,14,89,45,5894
C87616,2018,01,S668JD,700,52,882,895,213,822,64,2,91,11958
C87620,2018,01,S668LE,880,28,854,856,220,751,40,30,223,11538
C87621,2018,01,S602QY,93,7,468,471,145,378,16,0,8,4076
C87622,2018,01,S651DA,1283,30,1081,1088,286,882,115,168,273,15118
C88005,2018,01,S63TN,1185,86,1443,1468,221,969,94,1,356,17364
C88006,2018,01,S23TA,807,18,820,826,273,795,69,0,183,11535
C88007,2018,01,S118HN,1667,50,863,867,281,706,128,0,416,15649
C88008,2018,01,S39DL,860,40,1162,1172,347,822,48,0,208,14549
C88009,2018,01,S61GA,918,57,1471,1474,266,1175,78,0,139,15931
C88010,2018,01,S351RN,2093,155,3507,3530,521,2747,68,2,361,37772
C88011,2018,01,S58AL,916,25,803,804,196,702,55,0,205,12043
C88014,2018,01,S57HD,1855,86,1861,1881,547,1561,111,1,402,24468
C88015,2018,01,S87RL,1659,80,2494,2522,478,1961,64,1,390,28249
C88016,2018,01,S72DW,1009,70,2234,2247,313,1707,69,0,213,21125
C88018,2018,01,S64JQ,1270,53,1616,1633,284,1192,99,0,231,18677
C88019,2018,01,S141PQ,1304,72,1543,1568,281,1103,76,3,247,19618
C88020,2018,01,S21SL,995,16,1106,1132,345,884,32,0,193,13791
C88021,2018,01,S64FA,561,49,1347,1352,282,1170,38,1,143,15285
C88022,2018,01,S122LJ,587,40,936,950,187,615,23,5,180,11014
C88023,2018,01,S201HQ,1265,71,1482,1491,338,1306,37,6,321,19016
C88024,2018,01,S87FH,1050,96,1549,1555,234,1115,63,0,265,15852
C88025,2018,01,S123BP,1494,95,1567,1587,304,1295,91,1,358,19971
C88026,2018,01,S80YH,1704,119,2316,2321,352,2040,87,4,557,27501
C88027,2018,01,S48AN,561,27,547,553,237,526,61,0,140,10082
C88028,2018,01,S105BU,518,75,912,929,138,705,61,4,135,11078
C88030,2018,01,S22TD,879,48,1011,1029,229,763,43,0,119,13386
C88031,2018,01,S63FT,1061,81,1464,1469,312,1244,113,0,268,18746
C88032,2018,01,S123GH,765,101,1312,1334,236,948,17,2,166,13856
C88033,2018,01,S56AZ,1165,36,982,1005,310,775,33,0,227,13380
C88034,2018,01,S117EJ,793,72,1690,1698,174,1247,73,1,209,16488
C88035,2018,01,S56HH,1081,25,1133,1149,318,855,54,1,279,15418
C88036,2018,01,S139BZ,1070,74,1640,1653,286,1325,72,6,270,19986
C88037,2018,01,S174DR,1554,122,2439,2502,533,2178,144,1,240,29902
C88038,2018,01,S24UJ,822,58,1522,1538,371,1271,63,0,106,18116
C88039,2018,01,S359XQ,969,48,1716,1725,202,1426,64,1,216,18085
C88040,2018,01,S350FW,686,22,930,946,164,788,46,0,118,11120
C88041,2018,01,S80SH,1446,68,1861,1864,411,1608,44,2,378,20567
C88042,2018,01,S25QQ,649,32,778,785,373,773,45,0,128,11796
C88043,2018,01,S61TT,1171,59,1638,1648,314,1270,64,1,246,17766
C88044,2018,01,S105PN,388,60,510,511,77,389,35,0,139,6952
C88045,2018,01,S64GQ,1527,85,1389,1403,197,1251,83,0,370,20359
C88046,2018,01,S80BJ,414,7,502,503,80,364,20,0,113,5997
C88047,2018,01,S91DJ,1019,67,1222,1225,336,1237,38,2,256,15928
C88048,2018,01,S39DA,672,45,881,894,388,1008,100,0,113,15257
C88049,2018,01,S57TW,635,23,1078,1080,130,806,18,0,136,10454
C88050,2018,01,S123DZ,566,41,958,959,225,760,40,2,95,10542
C88051,2018,01,S48GB,567,20,407,409,172,391,101,0,85,10049
C88052,2018,01,S119AL,830,47,901,907,147,703,83,1,230,12181
C88053,2018,01,S117PL,404,51,688,690,88,579,28,0,97,7027
C88054,2018,01,S358NX,712,37,896,902,120,645,53,0,151,11292
C88057,2018,01,S101EA,252,7,371,373,194,324,37,0,33,4602
C88059,2018,01,S63QW,235,2,393,393,73,336,9,0,46,3809
C88060,2018,01,S118AN,315,37,836,842,453,749,48,0,52,9370
C88062,2018,01,S117AB,322,51,575,575,41,397,14,0,142,5916
C88068,2018,01,S174DQ,302,25,542,546,68,365,32,0,67,5233
C88069,2018,01,S94QH,1812,71,2118,2147,886,1853,134,0,346,31221
C88070,2018,01,S50RG,1039,38,1339,1362,395,888,75,4,275,17337
C88072,2018,01,S137LY,2337,207,3334,3377,575,2690,107,1,365,39688
C88073,2018,01,S23AJ,731,29,641,651,146,589,79,0,231,10827
C88074,2018,01,S362RA,701,35,1123,1138,175,833,89,0,151,11558
C88076,2018,01,S37SF,985,44,646,658,220,594,223,0,245,11928
C88077,2018,01,S58GS,555,8,614,621,115,419,25,0,123,7202
C88078,2018,01,S205BQ,838,41,1246,1260,247,1058,32,0,214,14127
C88079,2018,01,S101GN,718,41,638,648,130,546,50,11,177,9937
C88082,2018,01,S89SG,178,4,227,231,67,184,36,0,30,3082
C88083,2018,01,S105ND,236,22,405,410,86,414,28,0,62,4821
C88084,2018,01,S95DH,370,8,744,753,236,674,39,0,64,9381
C88085,2018,01,S138NA,1102,71,1394,1408,271,1173,36,1,246,17342
C88086,2018,01,S57QB,623,25,581,582,81,580,40,0,120,8515
C88087,2018,01,S25FX,1230,50,1836,1856,348,1549,94,5,236,20879
C88088,2018,01,S22AG,750,14,887,902,192,671,40,0,169,10953
C88090,2018,01,S21QU,640,47,712,730,191,622,40,1,170,9261
C88091,2018,01,S50QJ,215,8,315,319,60,242,9,0,56,3975
C88092,2018,01,S361BX,1214,82,1809,1824,328,1390,74,1,268,19733
C88095,2018,01,S359XQ,544,49,750,754,90,622,40,0,135,8993
C88096,2018,01,S124LA,1215,79,1179,1189,282,1113,61,0,234,17076
C88622,2018,01,S39LB,152,17,448,456,174,347,0,0,32,4085
C88627,2018,01,S37QP,604,0,26,26,6,13,33,0,311,3545
C88631,2018,01,S80RT,109,2,372,377,131,266,11,1,29,3674
C88643,2018,01,S50AE,590,27,588,594,108,415,11,0,111,7246
C88647,2018,01,S206PD,710,27,926,938,179,781,24,0,203,11176
C88648,2018,01,S207HZ,815,34,1006,1009,191,880,25,0,208,11927
C88652,2018,01,S117BJ,283,23,320,323,34,214,38,0,75,4547
C88655,2018,01,S91WZ,54,4,175,177,77,170,10,0,18,2024
C88656,2018,01,S66BX,324,56,743,744,66,642,35,1,77,8178
D81001,2018,01,CB21EH,455,26,548,551,75,388,78,9,130,7486
D81002,2018,01,CB30DB,967,24,1257,1273,227,1094,64,0,228,15014
D81003,2018,01,CB12PY,844,11,1101,1102,261,753,107,51,187,12588
D81004,2018,01,PE284EQ,1426,80,1858,1888,372,1279,107,0,351,22397
D81005,2018,01,CB39HS,548,29,425,426,61,315,64,0,142,7061
D81007,2018,01,PE12UF,866,46,1360,1373,345,924,77,0,142,16719
D81008,2018,01,PE131JU,3287,65,4627,4649,896,2681,226,0,637,46236
D81009,2018,01,CB225FY,674,21,1101,1110,152,691,26,0,119,11223
D81010,2018,01,PE293RL,1736,120,2398,2418,452,1733,178,1,316,26468
D81011,2018,01,PE133AN,1876,37,2491,2498,449,1649,290,0,443,28028
D81012,2018,01,CB18BA,1039,48,1267,1270,148,923,130,0,202,15811
D81013,2018,01,CB21RG,773,34,679,685,74,439,63,0,224,9368
D81014,2018,01,CB75JD,2379,51,3222,3233,807,2265,163,0,468,33111
D81015,2018,01,PE134LF,943,8,1441,1447,260,864,111,1,184,15700
D81016,2018,01,CB42JG,1385,47,1141,1146,268,837,174,0,325,16222
D81017,2018,01,CB13DG,585,16,645,650,161,470,42,0,113,7510
D81018,2018,01,SG86BX,857,36,1430,1436,241,872,48,0,144,13723
D81019,2018,01,PE12QP,622,30,845,850,190,591,46,0,100,8421
D81020,2018,01,PE25GP,1558,50,1850,1863,383,1289,263,0,418,21992
D81021,2018,01,CB61JU,1809,28,2049,2066,372,1581,124,1,527,22787
D81022,2018,01,PE60SD,1046,42,1421,1430,230,867,94,0,234,15232
D81023,2018,01,PE47DH,1640,40,2136,2152,458,1359,239,0,398,22884
D81024,2018,01,PE12QP,894,41,1385,1402,264,898,98,0,193,13549
D81025,2018,01,CB19HR,921,38,1302,1331,324,1056,87,0,171,15380
D81026,2018,01,PE12EJ,2876,125,4034,4053,779,2762,358,0,596,47207
D81027,2018,01,PE285SU,903,31,1468,1478,189,704,51,0,215,12966
D81028,2018,01,CB249NP,838,43,1194,1206,126,757,114,0,161,15156
D81029,2018,01,PE28AY,1205,31,1797,1817,348,1229,139,0,265,19537
D81030,2018,01,PE275JD,1236,52,2071,2096,343,1504,48,0,214,19991
D81031,2018,01,PE73JL,1682,34,2165,2172,373,1439,138,0,382,24116
D81032,2018,01,PE198BB,1364,45,2053,2078,262,1357,62,0,176,20589
D81033,2018,01,CB245NZ,439,21,661,661,92,472,39,0,106,6391
D81034,2018,01,CB74HF,2016,73,3046,3057,419,2409,145,5,439,32556
D81035,2018,01,CB237DY,874,40,1610,1622,277,954,63,10,295,16009
D81036,2018,01,CB62RB,693,21,1218,1226,224,780,30,0,152,10937
D81037,2018,01,CB23LS,318,3,258,259,44,180,31,13,72,3470
D81038,2018,01,PE280JF,608,39,1416,1417,153,808,31,0,112,10551
D81039,2018,01,PE71EJ,976,41,1368,1370,376,860,89,0,170,16904
D81040,2018,01,PE283EG,285,17,554,560,59,365,15,0,32,4428
D81041,2018,01,CB232SH,581,25,1009,1011,145,540,27,0,130,8824
D81042,2018,01,CB259LQ,826,34,969,972,126,742,73,0,229,10873
D81043,2018,01,CB223HU,3727,93,5561,5581,1013,4041,329,51,805,59499
D81044,2018,01,CB41GL,1425,78,1168,1187,247,964,126,13,314,18895
D81045,2018,01,PE195SZ,851,36,1431,1442,281,904,63,0,259,13984
D81046,2018,01,PE71AT,2213,50,3635,3656,568,1860,129,0,464,32378
D81047,2018,01,SG75PY,810,65,1489,1498,224,1066,66,0,264,14018
D81049,2018,01,PE273TP,1159,54,1793,1799,252,1193,82,0,262,17939
D81050,2018,01,PE293EZ,1595,48,1993,2009,304,1274,77,9,373,21561
D81051,2018,01,CB250AE,1008,16,1169,1180,159,866,45,0,197,12890
D81052,2018,01,PE159BF,1187,18,1263,1271,228,935,102,0,269,16289
D81053,2018,01,PE38DT,1404,27,2152,2161,356,1314,31,0,326,19418
D81054,2018,01,CB41ER,828,23,688,698,173,416,100,0,221,10194
D81055,2018,01,CB259DU,769,42,1079,1086,144,835,70,0,136,12999
D81056,2018,01,CB12AB,553,14,591,597,110,380,52,0,100,6883
D81057,2018,01,PE191BQ,1631,64,2129,2153,381,1557,138,0,312,23861
D81058,2018,01,CB227NP,603,19,1223,1235,185,841,47,4,168,12525
D81059,2018,01,PE261BP,1156,52,1710,1724,313,1183,43,0,223,16744
D81060,2018,01,PE282RQ,982,66,1281,1308,182,877,86,0,186,16201
D81061,2018,01,PE166EX,1543,34,2210,2219,343,1546,93,2,381,23490
D81062,2018,01,CB63TA,832,12,1252,1260,210,720,56,0,214,12690
D81063,2018,01,PE11NW,746,32,1256,1259,301,827,70,0,129,13723
D81064,2018,01,PE159BY,628,12,1070,1078,119,701,102,0,114,11647
D81065,2018,01,PE14SG,404,4,511,513,202,406,32,0,100,6552
D81066,2018,01,CB18PJ,659,33,694,702,112,509,71,1,167,8842
D81070,2018,01,CB21LR,578,11,432,435,102,427,58,0,145,6650
D81073,2018,01,PE37JW,604,17,817,820,170,459,67,0,129,8817
D81074,2018,01,PE275PT,234,7,402,404,55,257,19,0,45,3650
D81078,2018,01,CB238EH,241,3,481,482,70,411,15,0,42,4040
D81081,2018,01,PE195DA,327,20,564,572,87,341,44,0,55,6350
D81082,2018,01,PE191DZ,695,29,780,808,119,486,53,0,103,10182
D81084,2018,01,CB245LB,955,13,1071,1077,186,579,97,1,234,11329
D81085,2018,01,CB233QQ,946,42,1044,1059,231,713,42,4,261,12071
D81086,2018,01,CB58SP,838,42,810,811,275,667,62,0,181,11017
D81087,2018,01,PE261SA,542,29,789,794,165,393,30,0,113,7232
D81602,2018,01,CB248SE,250,14,382,387,61,268,7,0,44,4850
D81603,2018,01,PE158BG,1137,21,1436,1450,313,1000,119,0,307,15859
D81605,2018,01,PE12QP,194,8,443,444,130,312,38,0,32,4485
D81606,2018,01,PE273ER,397,6,601,612,80,337,13,0,81,5316
D81607,2018,01,CB244RA,274,8,356,359,88,277,39,0,43,4345
D81611,2018,01,PE150GN,1206,21,1986,1993,328,1243,85,0,207,18695
D81612,2018,01,CB246BL,405,17,695,702,98,514,29,0,106,6949
D81615,2018,01,PE36AP,519,16,780,780,153,492,49,0,110,8217
D81616,2018,01,PE45EG,451,17,458,460,73,294,21,0,105,5543
D81618,2018,01,PE57AF,452,19,733,744,111,434,42,0,121,6434
D81619,2018,01,PE283EU,515,7,828,828,102,396,30,0,98,7155
D81622,2018,01,PE133UZ,1377,11,1498,1502,229,1065,112,0,367,18729
D81623,2018,01,PE275PB,443,31,701,704,87,416,74,0,93,5852
D81624,2018,01,PE14QF,435,7,583,584,190,405,29,0,92,6927
D81625,2018,01,PE13HP,1074,39,2029,2038,462,1447,105,1,298,19900
D81629,2018,01,PE25RQ,758,16,797,817,182,602,70,0,157,9220
D81630,2018,01,PE78DR,942,44,710,712,134,441,97,0,201,9776
