PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
E85110,2017,04,SW62FE,162,3,273,277,88,217,21,0,47,3081
E85111,2017,04,UB68HX,157,5,414,414,128,310,44,0,88,3940
E85112,2017,04,UB60PA,148,20,444,449,188,347,11,0,27,4868
E85113,2017,04,TW32DY,252,7,610,611,135,399,26,0,95,5947
E85114,2017,04,UB25QY,298,12,812,820,268,609,21,14,74,9709
E85115,2017,04,TW149EF,142,10,269,269,60,236,18,0,53,3238
E85116,2017,04,W71DR,364,24,533,534,136,389,37,0,144,6201
E85117,2017,04,TW11EU,216,4,382,382,136,275,21,0,51,4195
E85118,2017,04,SW61BG,424,17,492,494,99,427,79,0,99,6720
E85119,2017,04,UB11LA,220,10,890,912,360,656,21,121,32,9238
E85120,2017,04,W138ER,813,232,1505,1524,396,1143,81,57,198,19910
E85121,2017,04,UB11EQ,316,19,964,975,459,730,35,0,40,11543
E85122,2017,04,W53TX,711,43,916,919,197,719,121,1,214,12762
E85123,2017,04,W52HS,201,17,387,389,61,270,16,0,99,3976
E85125,2017,04,W140HX,333,14,381,389,81,269,48,18,77,4990
E85126,2017,04,TW33LN,343,13,952,964,395,763,29,1,37,9459
E85127,2017,04,UB54SR,301,27,801,807,235,582,36,0,73,8373
E85128,2017,04,SW62FE,321,18,528,530,171,454,70,0,70,7149
E85129,2017,04,UB69EN,276,29,827,827,286,648,14,0,64,7540
E85130,2017,04,W41BB,165,32,406,413,110,345,25,0,47,4627
E85600,2017,04,TW32DY,314,10,735,738,213,552,36,0,78,6596
E85605,2017,04,TW88DS,532,27,1084,1104,326,816,63,0,121,11189
E85617,2017,04,W39BA,59,1,140,141,54,109,9,0,5,1895
E85623,2017,04,UB12TS,38,1,142,143,74,148,6,0,3,1778
E85624,2017,04,W127FG,213,4,1003,1010,340,671,20,0,42,8726
E85625,2017,04,W41RX,145,5,303,307,86,212,26,0,31,2809
E85628,2017,04,W72JJ,341,56,763,765,189,544,17,29,89,7511
E85630,2017,04,W37TY,141,8,303,311,90,272,10,0,24,2995
E85633,2017,04,UB12PT,243,8,792,794,411,645,12,0,35,8450
E85635,2017,04,W37RG,152,18,218,219,110,220,12,0,40,3458
E85636,2017,04,W60QG,527,42,683,686,200,603,44,91,135,9811
E85640,2017,04,W36DL,134,11,271,272,75,246,5,0,34,2841
E85643,2017,04,UB54LZ,123,3,521,524,214,394,27,0,37,5225
E85649,2017,04,SW67PP,36,0,171,171,37,107,6,0,5,1774
E85656,2017,04,UB11HS,107,9,529,538,286,463,18,0,13,5488
E85657,2017,04,W54RH,449,29,862,868,238,558,28,0,152,8004
E85658,2017,04,W41NU,131,2,254,256,48,200,4,0,18,2719
E85659,2017,04,W127FG,67,11,149,154,42,143,2,0,21,1798
E85663,2017,04,UB12AY,228,4,1151,1153,620,996,28,34,21,11777
E85677,2017,04,W36PH,219,25,577,578,185,426,17,5,82,5083
E85680,2017,04,W30DF,296,47,729,737,159,600,27,0,84,6890
E85681,2017,04,TW59ER,305,10,987,993,380,674,47,0,55,10011
E85682,2017,04,UB12LU,220,27,494,496,230,434,23,0,38,6996
E85683,2017,04,W42BD,216,3,315,317,63,258,25,1,43,3723
E85685,2017,04,SW65RS,329,14,655,658,109,569,56,0,90,7124
E85686,2017,04,TW77DJ,88,1,264,268,51,185,13,0,24,2062
E85692,2017,04,W44BJ,401,11,619,620,112,375,22,0,93,5588
E85693,2017,04,W43ET,395,29,498,503,123,399,37,0,105,6363
E85694,2017,04,W53AJ,90,13,320,321,68,213,10,0,16,2908
E85696,2017,04,TW47LR,206,0,875,881,313,519,54,0,18,7670
E85697,2017,04,TW148AG,373,15,548,555,193,396,38,0,62,6608
E85699,2017,04,TW148SN,363,31,660,662,255,608,18,0,142,6892
E85700,2017,04,TW134GU,56,1,244,246,54,164,22,0,6,2153
E85707,2017,04,TW59BJ,229,36,506,511,197,389,40,0,73,6481
E85708,2017,04,TW140AB,144,3,405,408,134,270,10,0,36,3703
E85712,2017,04,UB56WL,196,16,514,515,237,418,42,0,47,5902
E85713,2017,04,TW34DH,140,8,466,466,196,341,3,0,30,4319
E85714,2017,04,W51RQ,106,19,255,258,51,193,8,0,19,2569
E85715,2017,04,UB56WL,174,39,396,400,127,312,11,0,54,4623
E85716,2017,04,TW33ET,246,10,995,1005,468,765,13,0,50,8912
E85718,2017,04,TW149PY,103,9,342,347,137,214,15,0,26,3070
E85719,2017,04,SW64HS,241,9,410,414,97,299,27,0,84,4950
E85721,2017,04,UB11PZ,36,0,285,285,142,250,0,0,13,1807
E85723,2017,04,UB56WL,142,1,362,362,128,298,14,46,22,4060
E85725,2017,04,UB54NY,150,2,340,349,115,224,11,0,25,4255
E85726,2017,04,W139NZ,105,9,357,361,93,275,6,0,26,3415
E85727,2017,04,TW47NN,178,5,392,395,156,265,40,0,43,4514
E85732,2017,04,TW88DS,182,0,200,200,88,200,9,0,35,2504
E85733,2017,04,UB12AX,37,0,205,207,93,139,5,0,9,1976
E85734,2017,04,TW134GU,201,11,453,463,141,320,29,0,19,4034
E85735,2017,04,TW88DS,190,4,339,340,83,218,18,0,26,3523
E85736,2017,04,TW135JG,569,14,932,947,227,682,6,0,152,9315
E85739,2017,04,TW59ER,223,5,765,769,305,601,12,0,48,7999
E85740,2017,04,W51JQ,55,12,188,189,61,139,6,0,14,1691
E85743,2017,04,UB12RX,92,0,274,284,131,232,17,62,29,3176
E85744,2017,04,TW77DJ,387,12,670,673,214,491,44,0,56,7568
E85745,2017,04,UB12TJ,303,9,1251,1261,532,867,42,0,75,12019
E85746,2017,04,W43JL,164,3,204,204,58,186,12,0,26,2571
E85748,2017,04,W120NF,188,7,319,329,128,264,28,0,50,3837
E85750,2017,04,TW74HQ,235,9,749,753,333,644,4,0,68,8472
E86001,2017,04,HA62RG,680,30,1160,1187,403,959,62,0,130,13416
E86003,2017,04,UB32PB,219,13,499,517,196,386,51,0,50,5310
E86004,2017,04,UB77PJ,642,21,990,1006,259,674,31,0,120,11475
E86005,2017,04,UB109JX,431,54,955,970,218,690,59,0,60,9224
E86006,2017,04,HA51TG,361,37,858,868,193,612,41,0,65,9197
E86007,2017,04,UB96JY,688,29,1393,1415,282,890,59,2,123,13013
E86009,2017,04,UB81SD,310,4,606,609,105,331,19,0,57,6057
E86010,2017,04,UB77DP,722,19,1241,1261,395,796,116,0,57,14064
E86011,2017,04,HA49EY,280,7,658,669,128,467,11,0,71,6047
E86012,2017,04,HA46ER,646,57,1510,1551,283,1192,23,0,102,15885
E86014,2017,04,HA49LZ,216,5,482,492,103,299,28,0,68,4827
E86015,2017,04,UB81UB,943,59,1495,1541,414,1173,114,17,203,18126
E86016,2017,04,UB48RB,306,8,703,715,217,521,37,0,28,7237
E86017,2017,04,UB34NA,332,14,1340,1361,524,884,17,0,73,11921
E86018,2017,04,UB33DZ,657,42,1635,1683,568,1264,60,0,62,15597
E86019,2017,04,UB40SF,327,31,1062,1078,277,651,15,0,39,9551
E86020,2017,04,UB49AJ,276,9,759,764,217,415,27,0,28,6689
E86022,2017,04,HA51TG,229,12,640,652,162,429,19,0,67,6008
E86024,2017,04,HA47AE,151,6,559,570,140,351,4,0,13,4848
E86026,2017,04,UB83LA,353,7,547,554,158,337,69,0,42,7084
E86027,2017,04,UB78PE,598,18,1003,1036,343,797,60,0,78,11701
E86028,2017,04,HA63BG,418,40,1184,1205,220,944,70,0,81,12073
E86029,2017,04,UB48DD,645,19,948,959,322,788,55,0,157,12537
E86030,2017,04,UB83PH,255,6,365,368,93,236,7,0,60,3566
E86033,2017,04,HA48BE,313,14,1119,1147,246,690,26,0,59,9154
E86034,2017,04,UB83NA,129,1,183,189,44,109,2,0,21,2067
E86036,2017,04,UB109QF,430,25,1004,1018,275,775,55,0,75,10533
E86038,2017,04,UB35DA,180,3,449,452,162,272,9,0,49,4458
E86041,2017,04,HA61TQ,173,13,591,606,208,419,38,0,27,5841
E86042,2017,04,UB77DP,458,12,742,758,251,568,54,18,40,7938
E86605,2017,04,HA47QU,124,18,290,298,57,181,12,0,23,2716
E86609,2017,04,UB34NS,73,3,274,275,96,155,20,0,23,2637
E86610,2017,04,UB49NS,197,1,330,331,86,262,15,0,20,3312
E86612,2017,04,UB31NY,120,8,426,435,195,346,7,0,20,4092
E86615,2017,04,HA40QR,99,3,250,254,90,171,9,0,12,2432
E86618,2017,04,HA61TQ,369,16,685,714,194,588,25,23,92,7977
E86619,2017,04,UB108SA,99,13,311,320,60,197,5,0,11,2635
E86620,2017,04,UB83NG,127,6,306,311,106,214,3,0,23,3317
E86625,2017,04,UB33HG,96,12,416,419,119,254,15,0,13,3605
E86626,2017,04,HA40NT,176,0,450,462,110,304,10,0,20,4500
E86629,2017,04,HA46TA,126,5,385,390,120,298,34,0,26,3979
E86632,2017,04,UB109JN,312,11,482,492,190,398,26,15,71,5858
E86637,2017,04,UB35AB,222,3,769,789,281,657,16,0,34,6740
E86640,2017,04,HA47LW,206,12,521,525,105,375,16,0,74,5098
E87002,2017,04,SW1V1SN,979,119,1397,1413,380,1244,114,0,191,17288
E87003,2017,04,W106NX,230,29,529,531,161,339,16,0,67,4824
E87004,2017,04,SW109DT,505,23,784,787,177,566,104,0,124,8859
E87005,2017,04,SW1W9PY,211,14,510,520,79,345,41,0,51,5800
E87007,2017,04,W112SE,216,0,385,387,120,280,34,0,60,4572
E87008,2017,04,W21LQ,610,9,857,860,282,608,71,6,70,11124
E87009,2017,04,W26HF,283,13,541,542,183,484,103,0,56,5852
E87010,2017,04,W91HT,237,12,458,462,88,279,46,1,43,4640
E87011,2017,04,NW88EG,477,35,709,712,278,585,66,123,52,10942
E87013,2017,04,SW75RB,322,35,551,560,143,455,88,0,92,7661
E87016,2017,04,W87RX,236,31,384,387,58,315,37,0,68,5031
E87021,2017,04,W93JJ,146,5,303,306,76,177,27,0,25,3565
E87024,2017,04,W105PG,337,15,796,797,238,531,59,0,68,6787
E87026,2017,04,W105NT,210,13,390,392,140,296,19,65,42,4877
E87029,2017,04,W114LA,410,32,678,681,159,552,25,5,114,8311
E87034,2017,04,SW1V3EB,889,47,1387,1398,344,1081,125,8,153,17453
E87037,2017,04,W22HL,285,9,589,598,164,445,62,0,43,6552
E87038,2017,04,W93QT,409,47,648,660,219,559,67,74,63,9192
E87043,2017,04,SW74HJ,164,23,253,256,56,228,24,5,39,3569
E87045,2017,04,WC2H9AA,201,9,302,304,67,331,77,0,50,4289
E87046,2017,04,W91NH,366,22,442,454,90,355,46,0,79,5508
E87047,2017,04,SW59AD,202,7,763,768,293,607,33,0,48,7448
E87048,2017,04,SW74NQ,97,7,139,145,35,125,16,0,20,1915
E87050,2017,04,W111QT,123,3,153,155,63,125,24,0,49,2026
E87052,2017,04,W21ND,315,0,481,487,143,358,62,0,30,5681
E87057,2017,04,W104LY,161,6,283,285,122,216,2,0,26,3028
E87061,2017,04,W113EP,270,22,312,315,66,282,52,2,59,5341
E87063,2017,04,SW100UD,394,21,628,631,195,470,42,25,108,7428
E87065,2017,04,W112EH,163,31,260,261,76,217,20,0,51,3817
E87066,2017,04,W1T6EU,419,15,729,738,233,507,33,25,77,7915
E87067,2017,04,W111PA,464,15,696,703,215,470,126,0,109,8877
E87069,2017,04,W1D3QS,116,7,142,143,42,111,33,0,25,1906
E87070,2017,04,W1H2HJ,160,15,328,337,89,267,18,0,24,3548
E87609,2017,04,NW89NH,455,90,997,1008,198,844,103,1,110,12791
E87637,2017,04,W25EH,725,5,895,901,293,725,83,139,136,12436
E87648,2017,04,W1K5LS,70,6,276,279,76,213,4,0,12,2286
E87663,2017,04,W91NZ,110,0,131,133,105,137,14,0,14,2523
E87665,2017,04,SW35RR,171,14,345,348,66,259,36,0,33,3530
E87677,2017,04,SW71LY,114,3,120,121,24,77,11,0,36,1588
E87681,2017,04,W25LT,319,37,473,479,169,403,57,0,57,8520
E87682,2017,04,W23QA,409,16,737,742,224,596,61,0,70,8811
E87701,2017,04,W86EG,249,11,455,456,102,387,45,0,77,5337
E87706,2017,04,W114ES,328,5,544,545,185,373,18,0,61,5990
E87711,2017,04,SW34SR,54,11,301,301,82,290,9,0,3,3692
E87714,2017,04,W1D3HZ,225,16,416,416,128,259,38,0,94,4833
E87715,2017,04,W85SX,210,22,301,304,51,225,34,13,85,3564
E87720,2017,04,W148HW,188,3,282,288,95,253,30,0,41,3525
E87722,2017,04,W23ET,81,6,161,163,40,136,10,0,27,2005
E87733,2017,04,W106DZ,230,4,319,320,116,242,16,0,42,4037
E87737,2017,04,NW15LT,182,11,449,458,76,312,22,0,44,4291
E87738,2017,04,SW1X0ET,331,27,613,624,121,441,72,0,62,7351
E87739,2017,04,SW1P4EN,617,24,719,724,264,581,90,0,118,9113
E87740,2017,04,SW1P2BG,334,0,112,113,46,114,6,519,62,4184
E87741,2017,04,W93XZ,139,3,176,177,28,110,17,0,25,2425
E87745,2017,04,W1G9TQ,246,6,380,381,86,360,17,2,38,4173
E87746,2017,04,SW50EA,89,0,173,175,57,173,16,12,8,2335
E87750,2017,04,SW59JA,168,13,274,276,98,267,45,4,42,3351
E87751,2017,04,W104NJ,114,0,307,308,143,276,4,6,10,4147
E87753,2017,04,SW1W8NA,288,23,471,476,125,351,13,0,36,5438
E87754,2017,04,NW89SP,378,35,762,768,214,598,82,8,66,8851
E87755,2017,04,W104LY,77,1,161,162,55,103,1,0,9,1857
E87756,2017,04,W91NZ,350,1,340,343,142,307,47,0,23,5242
E87762,2017,04,SW100LR,146,11,221,224,38,132,38,2,31,3186
F81001,2017,04,SS74EA,1032,49,1938,1949,368,1213,127,0,227,20163
F81003,2017,04,SS26LR,273,6,598,601,128,419,73,0,62,5197
F81004,2017,04,CM227EH,800,18,1640,1647,169,1126,29,0,178,13561
F81006,2017,04,SS164HD,532,2,626,639,118,388,103,0,62,7803
F81007,2017,04,SS41AY,878,35,1073,1083,278,851,111,0,129,15174
F81009,2017,04,CB101EJ,975,35,1516,1543,281,1278,40,0,132,16135
F81010,2017,04,RM154AD,1117,34,2204,2230,289,1312,63,1,214,20527
F81011,2017,04,CO59AG,610,11,871,885,157,590,54,5,135,9197
F81012,2017,04,CO58RA,1202,34,2413,2453,313,1582,82,0,269,20683
F81013,2017,04,CM129DX,477,22,878,893,88,539,66,1,108,10682
F81014,2017,04,CM79AA,1148,30,1759,1789,246,1274,86,2,194,17847
F81015,2017,04,CB101BP,1124,27,1723,1739,270,1141,53,0,183,17246
F81016,2017,04,CM195SJ,476,28,940,948,196,567,53,0,49,8257
F81017,2017,04,CO148PA,1329,71,2289,2338,390,1577,156,14,251,24625
F81018,2017,04,CO154DA,994,25,2499,2532,388,1538,113,1,148,19864
F81019,2017,04,CO124EX,2107,40,3040,3095,604,2097,283,0,491,31942
F81020,2017,04,CM74BQ,651,11,1334,1343,192,1055,46,0,139,12105
F81021,2017,04,CO78PJ,1266,51,2207,2238,383,1667,96,0,323,19931
F81022,2017,04,CM95DF,2042,77,3072,3109,360,2119,161,0,477,29525
F81023,2017,04,CM145WF,604,28,816,821,145,470,86,6,86,10633
F81024,2017,04,CM14UU,526,5,640,647,127,509,57,0,97,7010
F81025,2017,04,SS165AD,548,8,930,943,186,632,35,0,85,10086
F81026,2017,04,CO139JT,763,32,1952,1986,250,1284,69,0,134,17057
F81027,2017,04,CM187LU,1396,40,2639,2665,554,1931,80,0,308,24333
F81028,2017,04,CO79PP,928,27,1453,1487,167,957,53,0,184,13258
F81029,2017,04,SS165SB,463,5,834,841,108,485,36,0,67,7827
F81030,2017,04,CM81BH,2115,71,3237,3280,430,2268,172,0,290,32145
F81031,2017,04,SS131AJ,635,16,774,788,171,462,25,0,156,9273
F81032,2017,04,SS73PR,178,13,304,306,85,240,53,5,26,3459
F81034,2017,04,CB113PY,710,21,1144,1154,193,847,37,0,108,12101
F81035,2017,04,CM29LG,566,34,876,890,63,599,48,1,99,9528
F81036,2017,04,SS129NR,867,24,1806,1819,227,1124,105,0,95,16876
F81037,2017,04,CO153PP,1282,26,1723,1752,241,1302,154,1,183,20590
F81038,2017,04,CM158AQ,870,37,1210,1218,70,843,108,0,159,15427
F81040,2017,04,CM49NF,417,24,896,896,216,595,35,0,74,7479
F81041,2017,04,SS120AN,592,8,1085,1094,153,654,72,0,122,12155
F81042,2017,04,CO12QS,3026,36,3232,3301,556,2344,237,28,715,36102
F81043,2017,04,CM166TL,1372,183,3368,3416,458,2232,147,0,155,29542
F81044,2017,04,CO77LD,901,44,1194,1214,204,793,66,0,189,12975
F81045,2017,04,CM120AH,168,1,297,298,53,204,13,0,40,3229
F81046,2017,04,SS95UU,264,6,516,518,109,375,40,0,61,5209
F81047,2017,04,CM186LY,1018,36,1765,1778,383,1392,31,0,320,16535
F81048,2017,04,IG101HW,760,82,1663,1701,221,1039,65,0,99,14878
F81049,2017,04,CM50AL,1033,80,2318,2337,314,1737,60,0,205,20643
F81051,2017,04,SS89SU,559,20,967,972,228,623,106,0,78,9741
F81052,2017,04,CO151DA,1933,63,3673,3741,607,2829,234,0,412,36196
F81053,2017,04,CM248XG,781,62,1604,1630,217,1055,69,0,113,14322
F81055,2017,04,CM132NL,657,45,1348,1374,204,920,80,0,148,14176
F81056,2017,04,CM170AX,768,60,1548,1553,267,1250,46,0,163,14475
F81057,2017,04,CM13RW,1041,22,1106,1125,179,733,100,0,180,12635
F81060,2017,04,SS142ER,468,16,666,674,92,462,44,0,57,7198
F81061,2017,04,SS56JH,785,63,1889,1899,256,1108,68,2,132,14522
F81062,2017,04,IG62TA,440,83,992,1003,244,804,99,0,81,11110
F81065,2017,04,SS69HR,273,32,434,438,94,425,44,0,44,4896
F81066,2017,04,SS55HQ,616,88,696,705,100,637,46,0,85,10006
F81067,2017,04,CO34LN,1909,37,2850,2868,443,2044,146,0,391,28385
F81068,2017,04,CO91EX,2169,55,2496,2533,352,1735,200,9,242,30930
F81069,2017,04,CO30PZ,521,20,982,985,164,746,56,0,95,9146
F81070,2017,04,SS80JA,274,16,396,397,75,263,32,0,56,4086
F81071,2017,04,CM11TR,1034,51,1293,1307,235,912,122,0,248,14536
F81072,2017,04,CM164DA,420,26,938,943,142,684,20,0,38,8710
F81074,2017,04,CM12DY,939,27,917,922,139,554,137,0,221,11150
F81075,2017,04,SS72NA,737,39,1415,1431,253,1002,108,0,104,15300
F81076,2017,04,CM98RG,269,4,784,786,102,517,59,2,49,6394
F81078,2017,04,CM179TG,720,12,902,908,219,686,26,0,164,9816
F81079,2017,04,CO43HS,1277,32,1968,2005,368,1375,70,0,325,18605
F81080,2017,04,CM120BJ,691,21,1210,1223,194,735,49,0,144,13151
F81081,2017,04,SS12AB,1622,46,1963,1997,471,1340,348,0,351,24779
F81082,2017,04,RM188SD,440,15,1313,1325,241,963,55,0,104,12002
F81083,2017,04,CM20DB,999,23,1166,1177,158,767,98,0,193,13809
F81084,2017,04,RM164JD,434,7,705,715,175,463,7,0,67,7516
F81085,2017,04,CM158AB,883,38,1370,1374,227,1012,144,0,227,16579
F81086,2017,04,SS24UB,477,16,755,760,145,539,35,0,69,8290
F81087,2017,04,CM79BY,1524,36,2918,2935,382,2186,143,0,373,26365
F81088,2017,04,SS178HD,122,0,524,525,73,323,16,0,25,3577
F81089,2017,04,SS30HX,630,24,1133,1147,183,811,87,0,90,12501
F81090,2017,04,CM61AQ,856,52,1880,1906,305,1390,68,0,204,16236
F81091,2017,04,CO12RW,1054,19,1446,1473,214,950,75,0,164,14642
F81092,2017,04,SS26RL,215,13,368,370,91,276,37,0,33,4284
F81094,2017,04,CO11DZ,1328,67,2284,2295,337,1676,103,12,259,22518
F81095,2017,04,CO27UW,1448,19,1620,1638,269,1162,152,13,354,17599
F81096,2017,04,SS80JA,1071,36,1955,1974,418,1505,163,0,159,19457
F81097,2017,04,SS08BU,1277,72,1652,1676,364,1126,220,0,272,20740
F81098,2017,04,CM13EH,715,20,1749,1768,198,1208,41,0,112,13568
F81099,2017,04,CM95GP,1786,95,3504,3556,506,2028,200,2,292,29320
F81100,2017,04,CM34QL,1978,51,3456,3494,446,2409,120,3,439,30913
F81101,2017,04,SS71LT,319,17,577,580,91,455,41,0,58,5864
F81102,2017,04,CM158NN,426,29,718,720,119,484,65,0,95,7930
F81104,2017,04,CM129LR,407,17,1093,1102,115,697,16,0,77,8868
F81105,2017,04,CM33LL,1815,44,2671,2700,411,1912,94,0,390,26107
F81106,2017,04,CM186LY,1088,63,1665,1683,432,1305,78,0,186,17976
F81108,2017,04,SS155TR,1241,15,1509,1518,144,919,64,0,248,18174
F81109,2017,04,CO29LA,686,2,688,695,145,522,38,0,124,8119
F81110,2017,04,RM188EB,290,5,585,594,89,431,13,0,32,5910
F81111,2017,04,CM226LA,536,12,1068,1076,154,878,15,0,155,8590
F81112,2017,04,SS92SQ,555,39,853,877,136,555,86,0,88,11206
F81113,2017,04,RM166RS,824,5,1720,1730,209,1039,43,0,144,15237
F81114,2017,04,CM27EZ,1288,23,2649,2682,338,1841,88,0,272,21207
F81115,2017,04,CO27GH,1184,33,1858,1891,273,1305,122,0,256,18054
F81116,2017,04,CO70DT,1050,42,1743,1762,312,1210,88,0,239,17441
F81117,2017,04,CM27PY,1187,39,1962,1973,315,1323,108,0,270,17470
F81118,2017,04,CM61BH,1286,66,2437,2464,375,1579,86,0,217,22032
F81119,2017,04,CO62SW,922,33,1304,1315,164,1029,101,0,125,14091
F81120,2017,04,CM203AX,1146,53,2152,2179,402,1627,94,0,209,21924
F81121,2017,04,SS13HD,399,45,845,853,162,568,88,0,83,8614
F81122,2017,04,CM14HW,956,32,1294,1314,210,1010,87,0,244,13893
F81123,2017,04,SS67JF,1638,137,2615,2628,408,1793,152,0,357,27559
F81125,2017,04,SS54PZ,812,39,1778,1790,317,1109,79,0,131,16938
F81126,2017,04,CM08SJ,1041,26,2094,2109,197,1572,55,1,161,17725
F81127,2017,04,CM17PE,592,25,841,861,151,629,44,0,102,10974
F81128,2017,04,SS95UU,1086,23,1476,1489,298,1075,120,0,212,17715
F81130,2017,04,CM07AY,787,25,1096,1100,165,804,69,0,130,12260
F81131,2017,04,CM62QN,903,24,1486,1502,291,1095,57,1,131,14335
F81132,2017,04,CM72AE,1787,31,2943,2965,335,1926,213,0,252,27865
F81133,2017,04,CO50HB,1108,29,1849,1868,289,1223,72,0,179,17039
F81134,2017,04,RM156PR,671,13,1243,1253,174,1060,63,0,102,13272
F81136,2017,04,IG104JA,747,75,1232,1257,267,841,64,0,160,13480
F81137,2017,04,RM163ET,456,31,953,971,76,544,51,0,78,8770
F81138,2017,04,CO93HT,424,8,696,701,97,436,28,0,98,6478
F81141,2017,04,CO57HP,601,26,623,625,111,455,49,0,159,7446
F81142,2017,04,SS74EA,288,10,526,529,112,392,28,0,34,6071
F81144,2017,04,SS93NG,1142,71,1604,1634,228,992,94,2,297,17851
F81147,2017,04,SS07AF,259,10,405,413,92,276,84,0,44,4920
F81149,2017,04,CM33DX,1323,35,2310,2326,217,1546,93,0,283,21352
F81150,2017,04,SS155HL,673,10,877,879,148,531,43,0,85,9426
F81151,2017,04,SS133HQ,456,3,671,675,77,475,55,0,106,6851
F81152,2017,04,IG102NH,660,47,976,979,160,671,48,0,140,12238
F81153,2017,04,SS170PH,771,15,1241,1261,136,973,33,0,125,15130
F81155,2017,04,RM175NS,544,22,1327,1338,212,869,95,0,66,10655
F81156,2017,04,CO151NJ,1119,24,1701,1719,263,1211,168,0,216,16600
F81157,2017,04,CO155UW,574,28,1950,1964,290,1176,49,0,88,14142
F81158,2017,04,SS133HQ,481,2,505,515,116,373,69,0,89,6697
F81159,2017,04,SS11NX,534,27,549,559,133,377,119,0,112,7358
F81163,2017,04,CM40FA,425,39,704,705,88,609,34,0,91,8709
F81164,2017,04,SS07AF,823,27,658,661,171,533,113,0,204,10944
F81165,2017,04,IG95LT,187,13,390,398,69,223,21,0,30,4062
F81168,2017,04,SS164QX,411,5,563,567,92,413,57,0,43,6916
F81169,2017,04,IG95LP,386,50,757,761,115,517,43,0,80,8145
F81170,2017,04,CM35QH,289,5,978,983,135,585,26,0,85,6567
F81173,2017,04,CM81TE,460,10,513,517,153,435,36,0,61,6066
F81176,2017,04,SS24EQ,252,4,299,299,72,253,38,0,44,3407
F81177,2017,04,SS170BY,286,3,681,682,118,551,18,0,53,6126
F81181,2017,04,CM201DS,1162,51,1828,1841,438,1244,79,0,229,19196
F81183,2017,04,CM07TH,608,13,974,982,112,686,35,0,67,8594
F81184,2017,04,RM41UH,204,13,580,583,84,308,20,0,30,4541
F81186,2017,04,SS131PN,530,11,695,699,171,461,61,0,175,7608
F81192,2017,04,RM162AP,1084,24,1755,1813,375,683,10,0,289,16062
F81193,2017,04,CM82UX,567,22,765,775,165,635,83,0,110,8167
F81195,2017,04,CB97ED,281,9,440,441,79,343,17,0,41,4183
F81197,2017,04,RM155SZ,172,5,454,461,95,343,8,0,18,3091
F81198,2017,04,SS178LB,214,4,510,518,73,379,26,0,27,4465
F81200,2017,04,SS93BZ,219,12,323,328,70,240,25,0,21,4030
F81205,2017,04,SS80EX,708,21,1202,1217,331,943,57,0,129,11168
F81206,2017,04,RM187RB,743,21,1174,1192,280,863,49,0,128,12412
F81207,2017,04,SS07HN,69,2,136,137,45,122,7,0,12,1487
F81209,2017,04,SS13AN,204,11,444,446,61,352,24,0,49,3916
F81211,2017,04,RM176SP,516,14,844,845,132,694,91,0,85,9081
F81212,2017,04,CO153AU,1689,40,1914,1920,458,1486,243,4,342,23980
F81213,2017,04,CO160EA,776,20,1288,1311,257,792,100,0,129,13037
F81215,2017,04,CM150HU,496,30,1052,1064,177,696,67,0,89,11244
F81216,2017,04,IG96BN,303,31,512,520,112,355,42,0,39,5532
F81218,2017,04,RM176HU,130,0,393,393,99,295,10,0,37,3118
F81219,2017,04,RM175HB,285,3,736,743,101,617,33,0,47,7116
F81221,2017,04,CO123RS,618,10,1006,1024,180,720,49,0,147,9169
F81222,2017,04,CM120UA,365,5,458,459,66,330,45,0,71,5037
F81223,2017,04,SS95UU,185,6,393,404,101,357,64,0,41,4351
F81606,2017,04,CO125AD,356,9,444,459,117,401,10,0,52,5785
F81608,2017,04,EN91NP,476,38,1026,1034,217,733,34,0,47,8250
F81613,2017,04,SS39BX,652,25,973,976,218,705,85,0,201,10256
F81618,2017,04,SS75LN,240,18,524,526,74,432,30,1,28,5319
F81619,2017,04,CM203NT,309,12,760,772,154,489,20,0,91,5326
F81622,2017,04,SS39DT,295,10,438,442,66,270,71,0,70,4202
F81623,2017,04,RM176DB,157,7,565,565,13,384,20,0,31,3903
F81632,2017,04,RM155LP,418,6,812,819,118,608,39,2,54,7145
F81633,2017,04,CO112HD,426,12,729,745,124,562,14,0,61,6407
F81635,2017,04,CM82DZ,163,5,247,247,50,204,20,0,17,2771
F81636,2017,04,CO45LE,1239,23,1331,1341,182,1097,96,6,292,17733
F81640,2017,04,SS131PN,387,1,497,501,128,352,64,0,61,5418
F81641,2017,04,RM175EZ,329,4,776,784,177,485,34,0,70,6989
F81644,2017,04,SS179BG,80,1,195,197,26,109,8,0,11,2019
F81645,2017,04,SS133DW,302,8,548,561,53,385,49,0,48,6003
F81648,2017,04,CM129LD,33,0,182,186,26,104,6,0,7,1240
F81649,2017,04,SS39BX,364,8,545,547,125,384,61,0,57,6362
F81651,2017,04,CM112RE,140,3,326,333,42,230,25,0,20,3378
F81652,2017,04,RM187RJ,183,0,278,283,34,182,15,0,19,2852
F81656,2017,04,SS12JJ,245,6,254,254,85,247,70,0,44,3537
F81665,2017,04,CM26ST,293,4,320,325,60,173,27,0,38,3773
F81666,2017,04,SS154EZ,370,5,694,703,73,466,25,0,68,5461
F81669,2017,04,RM155GN,514,6,691,702,90,502,19,0,126,7235
