PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
C84621,2020,10,NG27PX,331,13,398,400,89,362,22,0,96,5276
C84624,2020,10,NG162NB,417,20,501,501,54,448,18,0,115,6495
C84628,2020,10,NG77AD,414,9,665,670,174,534,17,0,132,6702
C84629,2020,10,NG177BG,808,10,984,988,188,708,54,0,155,11462
C84637,2020,10,NG182LT,795,23,1207,1215,249,832,53,0,150,12602
C84646,2020,10,NG145BG,622,20,1280,1293,105,1048,42,0,146,13515
C84647,2020,10,NG84FD,120,1,279,281,30,192,12,0,28,2592
C84654,2020,10,NG165JW,637,16,735,743,85,497,29,0,170,7784
C84656,2020,10,NG210JP,519,17,709,710,105,579,13,0,167,6258
C84658,2020,10,NG200BP,1217,36,1288,1293,261,1067,67,0,298,14371
C84660,2020,10,NG236PX,522,10,738,741,154,515,64,0,135,8520
C84664,2020,10,NG52JJ,448,7,436,436,59,284,10,16,114,5269
C84667,2020,10,NG162GE,598,13,747,749,98,755,63,0,140,9204
C84676,2020,10,NG76ER,538,4,806,810,187,606,59,0,148,8597
C84679,2020,10,NG181QA,532,12,685,694,123,442,53,0,161,6369
C84682,2020,10,NG52EJ,302,5,266,266,43,227,24,0,89,4478
C84683,2020,10,NG24PJ,1280,18,1147,1152,178,765,321,161,317,16631
C84691,2020,10,NG75HY,481,6,733,733,243,531,35,0,109,8960
C84692,2020,10,DN220AB,424,15,882,892,144,706,14,0,130,8533
C84693,2020,10,NG37EJ,316,10,569,573,126,364,32,0,60,7203
C84694,2020,10,NG86AB,313,4,324,325,58,251,18,0,65,4324
C84695,2020,10,NG55HW,405,16,459,463,109,410,39,0,98,5867
C84696,2020,10,NG36EW,411,11,474,476,67,310,13,0,100,5907
C84703,2020,10,NG26PS,407,11,500,502,85,482,24,0,154,6388
C84704,2020,10,NG83LF,693,8,816,817,172,642,30,0,126,10261
C84705,2020,10,NG98PN,584,11,666,666,99,495,37,0,160,7779
C84717,2020,10,NG69AA,319,1,572,573,65,484,19,0,83,5097
C85001,2020,10,S639EH,744,25,941,954,142,777,54,0,204,10053
C85003,2020,10,S703NE,2366,115,2016,2028,376,1867,122,0,484,28650
C85004,2020,10,S366BR,2686,138,3825,3855,511,3092,147,17,883,42960
C85005,2020,10,S714QW,895,16,1167,1170,192,1104,22,0,272,15325
C85006,2020,10,S706QW,925,60,1303,1312,184,938,33,0,245,12691
C85007,2020,10,S705NZ,2265,65,2436,2477,421,2423,67,0,741,30427
C85008,2020,10,S749AF,2233,97,2937,2969,557,2623,93,0,555,34138
C85009,2020,10,S704NW,1006,34,860,870,216,847,112,0,313,13361
C85010,2020,10,S756FH,2806,110,3407,3433,505,2914,99,24,796,43518
C85013,2020,10,S730AJ,2168,58,2267,2279,274,2432,122,5,788,30154
C85014,2020,10,S728SU,1792,40,2188,2202,443,2090,77,2,402,24517
C85016,2020,10,S739JX,2350,76,2626,2660,638,2328,76,0,566,32962
C85017,2020,10,S701XY,2745,114,2386,2408,391,2654,223,0,602,36075
C85018,2020,10,S727NZ,1427,35,1791,1802,382,1543,69,0,379,18662
C85019,2020,10,S701QE,953,17,1173,1185,257,862,128,0,195,13131
C85020,2020,10,S702LT,2367,81,3227,3244,438,2531,202,8,672,35424
C85022,2020,10,S749AF,2448,94,2984,3006,551,2331,128,0,658,32946
C85023,2020,10,S639EH,1874,39,2194,2216,409,2066,120,3,487,29398
C85024,2020,10,S714RF,1101,30,758,771,160,578,26,0,165,11979
C85026,2020,10,S753RF,880,40,1470,1479,265,1333,33,0,199,15862
C85028,2020,10,S715PN,339,22,750,750,185,745,23,0,60,8552
C85030,2020,10,S730DD,2180,48,2049,2069,492,1690,128,2,435,27200
C85033,2020,10,S752AE,1724,72,1665,1688,285,1303,90,0,511,20883
C85614,2020,10,S755HQ,525,32,701,707,109,504,81,0,123,8553
C85619,2020,10,S711RY,1417,36,1460,1464,306,1309,94,0,396,17479
C85622,2020,10,S712EQ,470,17,416,433,148,407,23,4,95,5542
C85623,2020,10,S366DY,456,15,668,669,110,640,7,0,135,7121
C86001,2020,10,DN68AG,3043,30,2913,2944,823,2798,33,0,627,39388
C86002,2020,10,DN50JX,1128,11,1693,1704,433,1336,46,0,208,17787
C86003,2020,10,DN76JH,1179,25,2136,2160,345,1794,53,0,275,19953
C86005,2020,10,S640BY,836,4,1236,1262,311,1181,28,0,147,13794
C86006,2020,10,DN12DS,1562,26,1873,1898,504,1590,76,0,358,21325
C86007,2020,10,DN12EG,2079,27,2629,2648,532,2356,27,2,511,28764
C86009,2020,10,DN106RQ,980,5,1670,1691,292,1410,29,0,244,18114
C86011,2020,10,DN12JP,1944,43,2164,2175,567,1948,49,3,469,28322
C86012,2020,10,DN46BU,754,19,904,907,180,777,7,0,200,10753
C86013,2020,10,DN119NA,1341,23,2329,2349,208,1636,61,0,288,23876
C86015,2020,10,DN110LP,1213,19,1820,1850,449,1523,25,0,288,19328
C86016,2020,10,DN60HZ,1335,9,1665,1670,212,1298,43,0,258,18326
C86017,2020,10,DN12EU,1794,25,1876,1889,329,1449,40,0,381,21559
C86018,2020,10,DN84BQ,1487,18,2262,2277,208,1249,22,0,294,20164
C86019,2020,10,DN40TG,2518,16,3158,3191,568,2409,62,0,601,33913
C86020,2020,10,DN40TH,1237,15,1970,1989,281,1556,20,0,308,20103
C86021,2020,10,DN33AH,1091,12,1308,1314,196,1384,42,0,146,16832
C86022,2020,10,DN25JH,1659,29,1943,1969,400,1611,58,0,360,22986
C86023,2020,10,DN50AT,1356,16,1425,1436,386,1189,32,0,331,17864
C86024,2020,10,DN123JW,1626,27,1849,1905,243,1396,24,0,354,24956
C86025,2020,10,DN11JS,891,10,1030,1044,196,830,11,0,168,13766
C86026,2020,10,DN121JD,663,6,914,928,160,857,11,0,126,9408
C86029,2020,10,DN12ET,1941,37,2005,2020,509,1783,110,0,511,27093
C86032,2020,10,DN58QE,958,7,1056,1071,218,892,21,0,99,12157
C86033,2020,10,DN121JD,762,5,705,717,127,641,31,0,211,10965
C86034,2020,10,S640DB,1415,20,1586,1621,252,1253,9,0,378,18896
C86037,2020,10,DN75AF,1414,16,1730,1739,199,1483,8,0,282,19759
C86038,2020,10,DN59PQ,1343,22,1777,1793,258,1192,34,0,292,18236
C86605,2020,10,DN60HZ,839,4,1172,1180,226,808,12,0,201,12686
C86606,2020,10,DN57ET,319,3,530,540,58,427,4,0,72,4717
C86609,2020,10,DN32DB,1372,24,1852,1874,213,1458,40,1,291,18762
C86611,2020,10,DN74BY,937,7,1131,1145,135,861,45,1,184,13693
C86613,2020,10,DN59PQ,721,5,856,866,113,656,5,0,135,9323
C86614,2020,10,DN84BQ,1514,23,1936,1946,324,1573,51,0,258,21598
C86616,2020,10,DN124AB,464,1,612,617,118,482,10,0,97,6349
C86621,2020,10,DN110PQ,1167,12,1013,1034,120,853,55,0,330,12848
C86625,2020,10,DN123JW,193,1,223,225,31,170,1,0,51,2244
C86626,2020,10,DN58DA,230,3,447,449,45,305,8,0,46,4097
C87002,2020,10,S252EZ,3084,120,4131,4168,585,3891,113,33,766,49276
C87003,2020,10,S611AH,1317,27,2160,2179,369,1620,48,57,276,20879
C87004,2020,10,S266QU,1635,54,2212,2236,409,1597,39,9,409,23004
C87005,2020,10,S651DA,2750,86,2817,2839,538,2508,110,104,771,35262
C87006,2020,10,S645UP,2325,44,2940,2962,476,2596,91,30,643,32907
C87007,2020,10,S604JW,1825,128,2501,2517,263,2173,75,3,395,29373
C87008,2020,10,S264WD,2086,58,2690,2703,429,2260,98,18,531,32397
C87009,2020,10,S605ND,1407,72,1701,1719,294,1516,72,18,353,19635
C87010,2020,10,S651PW,553,18,789,796,191,799,19,28,150,7957
C87012,2020,10,S603EW,1716,62,2331,2350,429,1947,83,18,474,26118
C87013,2020,10,S626AW,1035,21,1489,1491,180,1351,57,0,214,14421
C87014,2020,10,S605PW,937,25,870,883,117,729,96,0,232,13018
C87015,2020,10,S662JQ,1446,28,2034,2060,259,1513,43,0,516,19520
C87016,2020,10,S661EU,1960,64,2382,2422,391,2069,68,25,448,26432
C87017,2020,10,S651DA,2079,48,2349,2387,546,2141,60,7,534,26447
C87018,2020,10,S626LW,1079,36,1580,1590,243,1362,23,0,397,16774
C87020,2020,10,S614PT,1055,25,1325,1334,155,1068,21,18,306,13121
C87022,2020,10,S669LP,1477,33,1402,1413,269,1187,34,18,352,16715
C87024,2020,10,S626AE,592,12,688,689,95,595,26,1,161,7009
C87029,2020,10,S637RA,2133,59,1813,1845,295,1433,41,0,516,23463
C87030,2020,10,S648NB,1548,36,2019,2030,272,1656,54,30,439,22085
C87031,2020,10,S668JE,524,6,754,756,103,658,25,0,108,8467
C87603,2020,10,S614RB,612,8,735,739,112,707,39,8,175,7465
C87604,2020,10,S612QP,584,15,1038,1043,136,780,10,12,172,9595
C87606,2020,10,S667NA,193,10,254,254,52,203,7,13,36,2845
C87608,2020,10,S651QY,342,6,379,382,151,408,17,86,83,5142
C87616,2020,10,S668JD,799,39,888,896,163,799,56,0,121,12438
C87620,2020,10,S668JE,1136,33,1237,1242,177,1067,29,0,321,14010
C87622,2020,10,S651DA,1725,31,1257,1263,240,942,126,157,405,17105
C88005,2020,10,S63TN,1268,65,1408,1414,178,870,85,5,390,18613
C88006,2020,10,S23TA,1004,22,831,833,122,762,80,0,249,11585
C88007,2020,10,S118HN,2038,42,949,952,226,799,139,4,631,18194
C88008,2020,10,S39DL,2310,56,2344,2373,582,1849,69,0,597,29757
C88009,2020,10,S61GA,887,25,1124,1127,168,897,48,0,219,13388
C88010,2020,10,S351RN,2426,116,3703,3722,428,2740,60,0,561,39459
C88011,2020,10,S58AL,947,19,813,816,157,618,47,0,242,10625
C88014,2020,10,S57HD,1875,51,1907,1929,453,1555,70,3,408,25078
C88015,2020,10,S88DJ,2897,133,3680,3699,488,2849,118,2,757,41946
C88016,2020,10,S72DW,1241,58,2374,2386,237,1915,71,5,349,23665
C88018,2020,10,S64JQ,1345,78,1655,1663,210,1269,72,0,262,18744
C88019,2020,10,S141PQ,1208,43,1460,1473,185,1057,50,1,322,17682
C88020,2020,10,S21SL,1188,27,1137,1144,249,998,24,1,328,13445
C88021,2020,10,S64FA,728,70,1393,1400,218,1238,32,2,248,16003
C88022,2020,10,S122LJ,657,55,936,946,80,647,15,0,194,11177
C88023,2020,10,S201HQ,1267,38,1571,1575,248,1323,50,3,310,18750
C88025,2020,10,S123BP,1524,66,1436,1460,219,1227,65,2,433,19368
C88026,2020,10,S80YH,2059,91,2337,2347,338,1988,59,1,752,26169
C88027,2020,10,S48AN,338,16,286,286,118,277,20,0,83,5249
C88028,2020,10,S105BU,755,74,1047,1083,120,845,57,1,269,14187
C88030,2020,10,S22TD,1046,52,1093,1100,191,774,61,0,217,13681
C88031,2020,10,S63FT,1370,74,1613,1618,220,1329,106,0,355,21871
C88032,2020,10,S123GH,929,53,1494,1512,222,1082,22,4,204,16563
C88034,2020,10,S117EJ,928,50,1695,1703,139,1361,71,2,314,17364
C88035,2020,10,S56HH,1132,31,1319,1324,270,975,74,0,341,16795
C88036,2020,10,S139BZ,1216,57,1694,1707,255,1349,72,0,291,20624
C88037,2020,10,S174DR,1544,89,2257,2271,402,1953,101,0,310,26932
C88038,2020,10,S24UJ,923,61,1311,1316,235,1112,39,0,160,15028
C88039,2020,10,S359XQ,1388,68,1878,1890,212,1661,64,0,336,22692
C88040,2020,10,S350FW,752,43,1035,1045,127,822,33,0,158,11788
C88041,2020,10,S80SH,2002,100,2262,2270,329,2001,69,0,515,26326
C88043,2020,10,S61TT,1587,52,1911,1923,248,1436,68,0,369,20153
C88044,2020,10,S105PN,473,22,492,493,71,374,24,0,138,7444
C88045,2020,10,S64GQ,1477,58,1194,1204,138,1003,70,0,327,17169
C88046,2020,10,S80BJ,506,18,512,513,54,407,18,0,146,6387
C88047,2020,10,S91DJ,1208,82,1335,1341,246,1201,28,1,298,17287
C88048,2020,10,S39DA,780,33,957,958,330,974,92,0,178,14738
C88049,2020,10,S57TW,771,42,1276,1278,149,906,9,0,162,12685
C88050,2020,10,S123DZ,763,44,1046,1048,153,890,41,6,197,12411
C88051,2020,10,S48GB,714,19,696,698,244,666,64,0,149,12505
C88052,2020,10,S119AL,1020,53,1079,1087,101,829,76,1,315,15312
C88053,2020,10,S117PL,381,26,657,658,52,578,31,0,110,6881
C88054,2020,10,S358NX,895,28,1098,1110,146,777,43,0,226,13632
C88059,2020,10,S63QW,374,15,569,572,134,540,20,0,83,6742
C88060,2020,10,S118AN,392,25,698,701,245,672,43,0,90,8872
C88062,2020,10,S117AB,351,28,461,461,21,341,14,0,173,5778
C88068,2020,10,S174DQ,425,39,583,588,62,363,21,0,116,5940
C88069,2020,10,S94QH,2314,80,2772,2786,968,2364,125,0,493,35921
C88070,2020,10,S50RG,1187,32,1459,1472,299,1041,58,0,318,17527
C88072,2020,10,S137LY,2908,187,3339,3357,493,2849,62,0,628,41697
C88073,2020,10,S23AJ,813,22,707,713,122,589,61,0,232,10381
C88074,2020,10,S362RA,838,18,1157,1175,153,932,91,0,185,12566
C88076,2020,10,S37SF,1185,28,834,851,194,684,239,0,338,14457
C88077,2020,10,S58GS,657,23,645,650,77,446,24,0,171,8222
C88078,2020,10,S205BQ,997,34,1407,1426,193,1197,30,0,255,15721
C88079,2020,10,S101GN,981,52,785,794,110,570,101,8,302,12580
C88082,2020,10,S89SG,141,3,228,231,39,173,12,0,16,2636
C88083,2020,10,S105ND,313,18,417,420,62,388,7,0,107,5298
C88084,2020,10,S95DH,393,16,646,647,167,628,31,0,53,8041
C88085,2020,10,S138NA,1300,64,1560,1573,247,1331,53,2,330,19676
C88086,2020,10,S57QB,657,24,640,643,77,610,25,0,132,8087
C88087,2020,10,S25FX,1456,83,1841,1867,323,1656,81,0,310,21191
C88088,2020,10,S22AG,972,12,1099,1109,202,825,36,0,257,13376
C88090,2020,10,S21QU,1368,47,1585,1605,482,1410,81,0,392,19550
C88091,2020,10,S50QJ,214,4,321,324,38,226,5,0,67,3488
C88092,2020,10,S361BX,1596,48,2266,2284,334,1677,56,1,408,23570
C88095,2020,10,S359XQ,676,71,1005,1015,138,825,21,0,149,11332
C88096,2020,10,S124LA,1391,88,1323,1329,273,1203,62,0,316,17775
C88622,2020,10,S39LB,132,7,339,341,115,254,2,0,32,3172
C88627,2020,10,S37QP,986,0,35,36,11,9,24,0,475,4579
C88631,2020,10,S80RT,121,15,333,337,114,231,19,1,26,3139
C88643,2020,10,S50AE,537,6,575,577,113,372,12,0,118,5785
C88647,2020,10,S206PD,720,22,923,933,114,783,21,0,206,11557
C88648,2020,10,S207HZ,958,28,999,1000,104,943,28,0,275,13225
C88652,2020,10,S117BJ,265,15,308,310,34,206,10,0,81,4229
C88655,2020,10,S91WZ,49,2,160,161,60,171,5,0,24,1902
C88656,2020,10,S66BX,397,33,690,692,57,586,35,1,81,8072
D81001,2020,10,CB21EH,630,16,636,638,87,489,45,0,230,8689
D81002,2020,10,CB30DB,1081,46,1386,1409,242,1197,57,1,353,16825
D81003,2020,10,CB12PY,1058,13,1220,1234,346,921,98,27,230,14573
D81004,2020,10,PE284EQ,1874,69,2084,2129,337,1517,71,0,580,26311
D81005,2020,10,CB39HS,638,10,499,501,53,304,54,0,236,7775
D81008,2020,10,PE131JU,3775,54,4444,4460,674,3076,212,0,900,48487
D81010,2020,10,PE293RL,2077,47,2476,2487,437,1773,125,1,450,27050
D81011,2020,10,PE133AN,2304,25,2996,3000,487,2044,263,0,595,30804
D81012,2020,10,CB18BA,1288,52,1344,1348,151,1059,100,0,250,16465
D81013,2020,10,CB21RG,843,13,679,691,82,410,38,0,313,9781
D81014,2020,10,CB75JD,2923,49,3277,3291,814,2136,190,0,697,34794
D81015,2020,10,PE134LF,1123,14,1530,1539,259,927,116,2,254,17042
D81016,2020,10,CB42JG,1826,42,1728,1732,339,1267,182,0,474,19288
D81017,2020,10,CB13DG,682,19,762,765,165,540,56,0,145,8511
D81018,2020,10,SG86BX,1019,23,1484,1492,200,937,50,0,185,15384
D81021,2020,10,CB61JU,1815,30,2095,2110,335,1564,122,0,548,23184
D81022,2020,10,PE60SD,9992,268,13360,13437,2531,8734,640,0,2403,138419
D81023,2020,10,PE47DH,1918,42,2205,2216,439,1447,181,0,520,23719
D81025,2020,10,CB19HR,1140,13,1390,1410,254,1025,96,0,303,14887
D81026,2020,10,PE12EJ,3506,137,4597,4616,813,3194,349,0,890,50934
D81027,2020,10,PE285SU,1067,13,1556,1561,206,808,55,0,283,13999
D81028,2020,10,CB249NP,1007,49,1275,1282,132,834,81,0,215,16661
D81029,2020,10,PE28AY,1332,37,1826,1842,307,1349,111,0,330,19724
D81030,2020,10,PE275JD,2031,53,3188,3213,469,2146,117,0,487,29500
D81031,2020,10,PE73JL,2103,44,2483,2488,412,1631,93,0,644,29109
D81033,2020,10,CB245NZ,627,23,843,845,129,598,71,0,168,8185
D81034,2020,10,CB74HF,2399,58,3282,3289,482,2651,144,1,626,34386
D81035,2020,10,CB237DY,1108,44,1754,1771,325,1106,48,8,429,18353
D81036,2020,10,CB62RB,776,10,1241,1243,203,850,22,0,244,11253
D81037,2020,10,CB23LS,386,6,272,276,42,217,22,3,140,3659
D81038,2020,10,PE280JF,824,27,1616,1617,151,897,34,0,193,12906
D81041,2020,10,CB232SH,618,28,983,986,178,662,11,0,178,9701
D81042,2020,10,CB259LQ,983,50,968,972,135,773,104,0,298,10647
D81043,2020,10,CB223HU,4986,108,6877,6915,1041,5308,302,32,1233,79628
D81044,2020,10,CB41GL,1721,88,1554,1569,257,1241,111,14,469,21195
D81045,2020,10,PE195SZ,885,31,1683,1688,252,995,46,0,285,15907
D81046,2020,10,PE71AT,2583,67,3778,3802,555,1969,114,0,701,33099
D81047,2020,10,SG75PY,830,50,1607,1615,258,1236,54,0,249,15112
D81049,2020,10,PE273TP,1346,37,1830,1838,240,1257,54,0,367,17977
D81050,2020,10,PE293EZ,2062,35,2243,2254,288,1402,69,2,511,23694
D81051,2020,10,CB250AE,1224,4,1338,1345,176,1007,39,0,321,14841
D81052,2020,10,PE159BF,1491,24,1474,1483,231,1122,106,0,366,19222
D81054,2020,10,CB41ER,1307,29,1404,1418,220,889,106,0,424,15396
D81055,2020,10,CB259DU,840,31,1114,1119,123,832,44,0,184,13331
D81056,2020,10,CB12AB,469,36,678,683,151,345,35,0,124,6047
D81057,2020,10,PE191BQ,3197,133,4211,4263,495,2934,176,0,667,45511
D81058,2020,10,CB227NP,716,30,1292,1296,183,881,55,3,207,13768
D81059,2020,10,PE261BP,1209,30,1668,1678,302,1166,39,0,246,15688
D81060,2020,10,PE282RQ,1169,19,1384,1401,189,939,61,0,298,17059
D81061,2020,10,PE166EX,1881,33,2419,2427,348,1652,66,2,382,24879
D81062,2020,10,CB63TA,974,17,1342,1352,289,937,59,0,282,14607
D81064,2020,10,PE159BY,744,11,1123,1135,107,720,90,0,165,12903
D81065,2020,10,PE14FS,765,1,842,842,260,593,31,0,162,8574
D81066,2020,10,CB18PJ,682,30,770,776,87,607,45,0,203,9896
D81070,2020,10,CB21LR,694,12,489,491,98,446,63,0,219,7393
D81073,2020,10,PE37JW,654,16,763,766,123,547,43,0,144,8297
D81078,2020,10,CB238EH,273,2,466,467,53,364,9,0,66,4599
D81081,2020,10,PE195DA,365,9,594,608,69,350,33,0,76,6477
D81082,2020,10,PE191DZ,931,21,1149,1168,127,688,50,0,200,11898
D81084,2020,10,CB245LB,1181,25,1195,1207,147,695,85,0,317,13349
D81085,2020,10,CB233QQ,1049,45,1287,1304,205,829,38,6,268,13785
D81086,2020,10,CB58SP,984,41,913,915,253,776,64,0,217,12086
D81602,2020,10,CB248SE,351,2,591,591,59,357,8,0,105,4897
D81603,2020,10,PE158BG,1370,16,1586,1600,280,1131,107,0,428,17918
D81606,2020,10,PE273ER,1620,22,2473,2488,287,1431,88,0,367,20071
D81607,2020,10,CB244RA,385,12,440,442,88,352,29,0,89,5167
D81611,2020,10,PE150GN,2226,26,3090,3100,423,1932,103,0,533,27561
D81612,2020,10,CB246BL,439,12,646,652,70,533,19,0,118,7321
D81615,2020,10,PE36AP,799,22,1033,1036,198,618,48,0,203,10362
D81618,2020,10,PE57AF,486,17,771,776,93,500,26,0,125,6235
D81622,2020,10,PE133UZ,1466,21,1693,1701,280,1190,72,0,404,19569
D81625,2020,10,PE13HP,1453,22,2586,2609,435,1877,50,0,420,22202
D81629,2020,10,PE25RQ,753,12,843,850,161,586,58,0,166,8565
D81630,2020,10,PE78DR,938,45,828,833,122,467,59,0,205,10058
D81631,2020,10,PE13BF,675,15,1011,1015,313,698,45,0,168,10159
D81633,2020,10,PE297HN,1410,28,1290,1311,220,839,67,1,392,15575
D81637,2020,10,CB236HL,858,4,726,736,111,399,33,0,264,8289
D81645,2020,10,PE36HA,336,3,379,381,101,229,15,0,53,3937
D82001,2020,10,NR256QA,2202,65,3538,3559,586,2304,256,3,518,36509
D82002,2020,10,IP242HY,1896,15,1893,1900,412,1689,88,4,377,22525
D82003,2020,10,NR316QB,3891,62,3313,3333,723,2599,262,10,1104,45626
D82004,2020,10,NR270BG,2584,48,3143,3160,629,2106,216,9,615,35664
D82005,2020,10,NR268RT,1298,42,2561,2570,417,1921,109,7,392,25838
D82006,2020,10,NR146QH,1239,21,1743,1757,265,1276,77,1,272,18411
D82007,2020,10,NR301QP,4046,29,3166,3190,751,2774,98,11,1283,43832
D82008,2020,10,NR22TJ,2692,59,1930,1939,460,1704,296,22,644,30784
D82009,2020,10,NR129BU,1524,26,2252,2254,465,1494,64,5,487,20823
D82010,2020,10,PE321DW,888,4,1179,1186,218,1119,57,0,186,14037
D82011,2020,10,NR31SE,2328,39,1634,1645,366,1534,304,33,567,26225
D82012,2020,10,NR34LF,1852,41,1571,1575,216,1229,103,1,515,20564
D82013,2020,10,NR67HQ,1036,26,729,738,122,539,98,5,230,9637
D82015,2020,10,PE389DP,1367,20,2139,2159,425,1801,148,4,352,24057
D82016,2020,10,NR116BW,1747,48,2434,2454,402,1547,121,0,429,24495
D82017,2020,10,NR22BQ,1667,16,1014,1021,272,926,158,5,329,16931
D82018,2020,10,NR65QJ,1006,39,1066,1072,163,713,103,1,253,14128
D82019,2020,10,NR318HS,2343,59,2603,2620,503,2117,89,0,600,32642
D82020,2020,10,NR191AE,1835,45,1607,1614,313,1224,198,0,422,21401
D82022,2020,10,IP224WG,1026,14,1542,1550,266,1069,90,1,160,15431
D82023,2020,10,NR50GB,1888,8,1482,1487,263,1282,114,11,415,20292
D82024,2020,10,NR86JR,1099,21,910,916,175,834,55,2,223,12489
D82025,2020,10,NR128DU,1571,67,2126,2144,421,1896,116,13,445,26462
D82026,2020,10,NR13JJ,1569,12,931,933,217,746,189,21,337,17328
D82027,2020,10,PE317EX,1461,53,2505,2525,449,1822,84,0,337,24263
D82028,2020,10,NR295AB,1094,30,1481,1490,275,1231,55,2,228,16595
D82029,2020,10,NR86EE,3614,157,3676,3722,614,2652,302,5,816,44010
D82030,2020,10,NR116AA,1500,18,1716,1724,271,1479,144,3,397,21094
D82031,2020,10,IP224WG,1283,19,2046,2062,256,1238,144,6,279,19273
D82032,2020,10,NR135RP,1398,39,1736,1752,346,1363,95,6,509,20893
D82034,2020,10,NR172AS,2539,62,3519,3571,556,2536,226,8,524,34466
D82035,2020,10,PE149BT,2060,38,2497,2517,586,2198,141,3,462,31106
D82036,2020,10,NR147FA,1197,23,1481,1492,195,1329,86,1,258,17171
D82037,2020,10,NR152UY,1361,29,1933,1951,407,1298,91,6,317,21154
D82038,2020,10,NR231JP,442,35,626,631,101,512,45,2,80,7591
D82039,2020,10,NR203QA,1467,33,2088,2102,352,1635,84,6,356,21255
D82040,2020,10,NR58AD,2467,5,1384,1394,423,1302,318,18,612,22923
D82041,2020,10,IP242AG,1971,15,1903,1912,402,1542,165,5,477,22817
D82042,2020,10,NR162AD,1146,17,1632,1653,288,1310,114,11,222,17294
D82043,2020,10,PE330TU,1157,15,1258,1300,325,1027,97,1,364,17855
D82044,2020,10,PE304DY,5168,122,7229,7259,1405,6657,701,3,1099,81880
D82045,2020,10,NR180RF,2353,33,2462,2469,490,2008,226,3,512,33422
D82046,2020,10,IP214TX,980,19,1050,1055,209,940,49,0,282,13503
D82047,2020,10,NR33DL,1294,11,687,688,181,712,251,10,375,12528
D82048,2020,10,NR79QL,1616,27,1704,1715,203,1133,262,4,341,21581
D82049,2020,10,PE322NW,755,7,1499,1530,493,1252,59,4,143,15742
D82050,2020,10,NR192EN,1544,42,1393,1400,206,1091,156,0,362,18252
D82051,2020,10,PE305SY,3023,40,2992,3004,645,2430,470,0,686,37406
D82053,2020,10,NR118AR,1133,26,1447,1454,293,1068,90,4,283,17420
D82054,2020,10,NR218SY,2422,57,3191,3211,456,2473,208,3,577,32594
D82056,2020,10,NR205JS,1860,71,2398,2479,455,2150,89,12,465,27526
D82057,2020,10,PE377RD,1291,16,2002,2015,475,1474,97,1,381,22748
D82058,2020,10,NR293RW,2647,43,3703,3715,764,2749,97,7,536,39975
D82059,2020,10,NR280BQ,2135,44,3063,3078,598,2307,200,8,609,30198
D82060,2020,10,NR23QX,935,17,507,510,124,491,107,5,220,10329
D82062,2020,10,NR127HA,1687,54,1714,1722,297,1496,70,2,427,20144
D82063,2020,10,IP256FA,2145,33,2823,2830,563,1924,132,3,428,28304
D82064,2020,10,NR46TA,2680,30,3424,3443,540,2581,205,13,549,36101
D82065,2020,10,PE377QN,1255,34,1594,1600,366,1459,132,17,317,20621
D82066,2020,10,NR280BQ,1270,18,1502,1507,286,1280,88,3,374,16845
D82067,2020,10,NR302HW,2224,18,1362,1374,347,1255,73,2,766,24570
D82068,2020,10,PE389AF,1157,22,1522,1532,280,1202,89,0,384,18845
D82070,2020,10,PE322JQ,1002,16,1597,1604,259,955,109,0,218,15611
D82071,2020,10,NR70AJ,2146,40,2376,2385,440,2060,312,9,381,29317
D82072,2020,10,PE318DH,889,25,1232,1237,195,752,189,10,236,14560
D82073,2020,10,NR14NU,1469,35,977,978,220,811,188,17,389,14239
D82076,2020,10,NR34LE,1515,24,1154,1158,229,956,117,30,445,16117
D82078,2020,10,NR147JT,1349,23,1627,1654,320,1345,144,3,364,21132
D82079,2020,10,IP264AY,1059,35,1528,1535,424,1273,81,0,249,15807
D82080,2020,10,NR134PL,1380,27,1270,1280,289,1279,72,4,430,17625
D82084,2020,10,IP209AT,1331,10,1683,1688,300,1301,82,1,229,21051
D82085,2020,10,NR94JB,1053,15,1106,1113,213,856,142,2,227,14280
D82087,2020,10,NR32HW,1496,29,716,719,217,703,111,10,382,11730
D82088,2020,10,NR47TJ,1069,0,88,89,37,65,25,0,434,5514
D82096,2020,10,NR33UA,1190,5,711,716,199,557,101,10,285,11708
D82099,2020,10,PE305QX,2121,20,1724,1738,378,1305,351,42,542,23830
D82100,2020,10,IP257LA,721,23,1277,1278,229,998,39,0,145,11546
D82104,2020,10,NR133RA,1726,63,2078,2109,397,1560,166,15,374,24625
D82105,2020,10,PE344LZ,1148,15,1680,1682,287,1013,34,5,129,15997
D82106,2020,10,NR24BX,652,12,477,479,103,380,58,0,199,6739
D82600,2020,10,NR293AW,172,3,500,507,87,254,19,0,23,4031
D82604,2020,10,PE339AG,426,5,708,710,133,562,26,0,143,7676
D82618,2020,10,PE303PT,574,9,657,665,86,541,46,2,187,8349
D82621,2020,10,PE377HJ,1184,33,1705,1715,411,1169,84,1,322,19092
