PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
C82662,2017,05,LE27LE,160,0,344,346,122,226,9,0,38,3473
C82663,2017,05,LE651HS,332,6,730,739,105,483,28,0,61,6612
C82667,2017,05,LE53GH,502,7,937,937,388,471,74,2,86,11223
C82669,2017,05,LE28PR,337,0,512,515,107,390,32,0,65,4726
C82670,2017,05,LE14SX,720,0,117,117,41,96,28,0,128,3586
C82671,2017,05,LE46AW,156,0,555,557,332,433,19,0,13,5330
C82676,2017,05,LE51DR,594,18,638,649,191,451,126,0,127,10356
C82678,2017,05,LE48EA,773,29,1765,1771,411,1089,63,1,56,15744
C82680,2017,05,LE47ZX,178,6,432,436,135,310,22,0,34,4774
C83001,2017,05,LN57LB,1443,42,1710,1714,465,1325,236,0,318,17983
C83002,2017,05,LN50JJ,932,46,1497,1507,222,1143,82,0,160,16246
C83003,2017,05,PE111UN,2499,161,3407,3449,935,2586,185,0,547,38036
C83004,2017,05,PE218UE,819,47,1243,1266,284,871,161,2,141,15614
C83005,2017,05,PE235LG,1302,83,1978,1988,365,1628,114,0,228,20467
C83006,2017,05,LN119AU,372,9,622,631,123,539,84,0,66,9354
C83007,2017,05,PE91YA,1792,47,3022,3045,513,1612,118,5,284,26613
C83008,2017,05,NG317XT,792,15,1203,1214,120,825,29,0,126,10836
C83009,2017,05,LN22JP,1467,55,1553,1575,450,1563,158,14,389,21197
C83010,2017,05,PE216PF,1202,51,1710,1744,348,1262,349,66,145,19809
C83011,2017,05,NG349QP,1025,33,1993,2008,353,1440,52,0,140,18764
C83013,2017,05,NG349GQ,1058,37,2293,2294,283,1495,66,0,141,19153
C83014,2017,05,LN67SS,1314,71,1540,1545,354,1244,176,1,297,18617
C83015,2017,05,PE203JE,1503,61,2451,2469,485,1522,184,1,218,23660
C83016,2017,05,LN58LZ,368,25,466,471,112,386,35,0,66,5064
C83017,2017,05,PE92DH,1486,103,2641,2669,557,1960,185,6,353,27786
C83018,2017,05,DN212UQ,2182,90,2837,2892,640,2382,328,0,439,30771
C83019,2017,05,PE252RN,3590,3,6432,6532,1523,5220,229,0,397,65993
C83020,2017,05,NG323PP,877,60,2479,2484,303,1829,107,0,131,21142
C83022,2017,05,PE112BY,3199,167,3088,3165,998,4356,251,0,1250,53029
C83023,2017,05,NG347HD,2659,75,4505,4549,819,3278,136,4,654,42419
C83024,2017,05,NG334RZ,415,1,1080,1088,179,833,32,0,46,8930
C83025,2017,05,LN69AY,1187,45,1820,1826,334,1502,98,0,172,19159
C83026,2017,05,PE68DD,2432,84,4610,4658,959,3503,204,0,584,46140
C83027,2017,05,LN96AL,1229,62,1877,1887,349,1448,140,1,239,22117
C83028,2017,05,PE127EE,983,22,2149,2187,357,1273,196,0,85,19569
C83029,2017,05,LN41LH,584,38,1483,1493,215,1030,74,0,107,12584
C83030,2017,05,LN44AU,791,45,1123,1130,263,934,72,0,104,14713
C83031,2017,05,LN22RS,1620,149,2835,2866,506,2535,70,0,395,31053
C83032,2017,05,LN139HT,971,32,1687,1704,356,1244,118,0,98,18280
C83033,2017,05,DN209ED,504,12,1078,1090,202,811,41,0,80,10244
C83035,2017,05,PE109XR,1622,46,2531,2558,534,1449,118,0,259,25639
C83036,2017,05,PE114NL,1834,54,2494,2539,537,2208,108,0,593,27358
C83037,2017,05,LN23JH,1127,56,2221,2234,371,1400,99,2,243,19188
C83038,2017,05,LN12NU,1244,66,2084,2109,341,1486,106,0,137,20026
C83039,2017,05,PE126QB,796,20,970,982,91,1294,85,0,293,16342
C83040,2017,05,NG316QA,2355,102,4846,4871,785,3420,124,0,369,45430
C83041,2017,05,LN60QQ,784,54,895,906,204,751,116,0,120,11814
C83042,2017,05,LN117QU,915,33,1778,1798,250,1434,130,0,210,18812
C83043,2017,05,LN83BP,1591,93,2308,2324,394,1680,155,0,338,26017
C83044,2017,05,DN212DJ,1729,78,1887,1906,434,1472,111,0,496,22675
C83045,2017,05,PE253TD,1991,68,3107,3147,512,2012,260,1,300,34158
C83046,2017,05,LN42LA,899,40,1283,1292,250,982,75,0,125,13553
C83047,2017,05,PE218EG,966,1,1803,1825,306,1115,104,0,116,16918
C83048,2017,05,NG316HR,1525,27,1815,1844,245,1238,105,3,262,21874
C83049,2017,05,PE229LE,944,47,1868,1870,355,1313,88,0,124,17536
C83051,2017,05,LN25HR,1270,30,1616,1636,348,1212,217,1,192,16781
C83052,2017,05,LN12XF,367,18,778,806,159,618,50,0,34,8176
C83053,2017,05,NG335NJ,141,3,615,630,119,320,5,0,25,4218
C83054,2017,05,PE109BT,1361,57,2116,2144,478,1668,58,0,293,23432
C83055,2017,05,PE228AA,753,27,1408,1421,322,1185,121,0,133,15032
C83056,2017,05,LN119EH,1937,125,2394,2404,456,1884,254,0,505,29135
C83057,2017,05,PE201DS,852,39,998,1004,324,839,96,1,163,13890
C83058,2017,05,LN41BN,757,81,1171,1180,193,920,87,0,150,14122
C83059,2017,05,PE216JU,1017,45,1351,1371,269,985,116,0,235,15989
C83060,2017,05,PE218EG,910,43,1377,1391,256,1098,140,0,167,15312
C83061,2017,05,DN365RT,1372,59,2046,2067,314,1884,72,0,150,22416
C83062,2017,05,LN43EZ,584,17,1013,1022,229,709,80,0,107,10787
C83063,2017,05,PE129HB,2925,80,4549,4656,956,3511,459,4,627,49389
C83064,2017,05,LN121DP,4042,209,6260,6353,1438,4833,435,0,598,68185
C83065,2017,05,PE127DE,940,41,1751,1775,370,1240,126,0,115,17104
C83067,2017,05,NG235FR,506,14,1259,1261,210,912,38,0,128,11143
C83068,2017,05,PE92DG,352,7,607,611,120,413,62,0,31,6640
C83071,2017,05,LN68RT,1043,73,1438,1447,252,1004,119,0,176,14914
C83072,2017,05,LN22JP,1414,78,1411,1413,305,1083,156,0,297,18085
C83073,2017,05,LN13LJ,173,3,211,218,50,174,36,0,34,2382
C83074,2017,05,DN215JZ,578,20,1070,1073,153,780,59,0,114,10238
C83075,2017,05,NG316RQ,722,21,1359,1369,232,980,47,0,183,13049
C83078,2017,05,LN59AB,982,37,1561,1567,290,1191,82,0,142,14982
C83079,2017,05,LN24QN,499,6,711,713,121,615,32,0,76,7184
C83080,2017,05,NG319NS,597,13,1050,1056,195,690,28,0,155,10150
C83082,2017,05,LN60QQ,1521,82,1441,1461,332,1252,133,6,268,18940
C83083,2017,05,LN44SG,1123,67,1745,1767,468,1609,87,0,121,19814
C83085,2017,05,LN110JN,1450,55,2218,2252,373,1760,123,0,217,23825
C83605,2017,05,LN96QP,360,21,663,666,80,369,51,0,84,6402
C83611,2017,05,LN59HF,822,48,951,961,178,730,40,0,155,11544
C83613,2017,05,LN76NX,695,48,1098,1106,245,872,105,0,56,13438
C83614,2017,05,PE202ET,555,24,1036,1056,235,637,67,0,95,11119
C83617,2017,05,PE60AL,802,16,1645,1661,312,956,50,0,90,14464
C83626,2017,05,LN11XP,394,10,318,326,107,331,78,0,117,5215
C83628,2017,05,NG321LX,168,7,433,435,74,293,14,0,35,3635
C83631,2017,05,PE111LT,236,30,527,591,94,420,63,1,27,5634
C83633,2017,05,DN213SB,501,16,735,744,136,540,47,0,99,8496
C83634,2017,05,LN106TX,466,37,1087,1100,174,861,66,0,80,11268
C83635,2017,05,LN106SQ,781,49,1164,1170,186,1095,86,0,179,15409
C83637,2017,05,LN68NH,1028,38,1333,1339,302,1026,150,0,165,14817
C83641,2017,05,LN12NU,701,53,962,975,224,904,79,0,176,12692
C83643,2017,05,LN86ED,373,24,643,644,144,530,10,0,66,7767
C83649,2017,05,NG334BB,421,6,706,713,186,557,35,0,109,8047
C83650,2017,05,LN85DA,745,56,1370,1376,294,1055,64,0,114,13829
C83653,2017,05,NG321QS,198,2,324,327,61,250,15,0,33,2979
C84001,2017,05,S810HH,4102,76,5585,5612,895,4426,156,0,1088,65084
C84002,2017,05,NG163BH,1485,72,1923,1929,442,1500,198,0,174,23280
C84003,2017,05,NG91EH,311,10,459,460,66,347,22,0,77,5365
C84004,2017,05,NG68AQ,911,8,1083,1100,242,855,65,0,153,12525
C84005,2017,05,LE126JG,945,58,2378,2391,356,1629,50,0,165,20396
C84008,2017,05,NG220HT,513,19,929,939,251,823,8,0,105,9630
C84009,2017,05,NG241QD,1021,39,1299,1300,187,869,109,2,174,17387
C84010,2017,05,NG42NJ,875,26,1047,1057,197,737,58,0,112,12335
C84011,2017,05,NG54AD,607,17,752,760,175,552,38,0,114,11100
C84012,2017,05,NG171ES,1948,74,2506,2522,346,1721,77,1,431,28573
C84013,2017,05,DN227XF,1934,46,2659,2684,514,1841,67,0,506,29051
C84014,2017,05,NG171JW,1290,50,1669,1681,272,1295,42,0,282,18714
C84016,2017,05,NG198BL,1921,100,3318,3346,599,2588,63,0,286,32680
C84017,2017,05,NG138FD,2544,114,4817,4856,933,3345,142,1,568,45334
C84018,2017,05,NG32FW,963,20,956,963,250,736,91,4,190,13916
C84019,2017,05,NG241QH,1558,43,2275,2281,324,1383,119,0,257,23131
C84020,2017,05,NG181QB,736,16,1260,1273,94,783,38,0,159,11404
C84021,2017,05,NG229SZ,1362,47,1792,1806,336,1254,50,0,217,24330
C84023,2017,05,NG72QW,999,1,184,188,29,117,56,0,355,6632
C84024,2017,05,S801HP,3486,75,4355,4401,835,3366,220,0,913,51723
C84025,2017,05,NG138NY,615,31,1363,1368,183,969,76,0,88,11704
C84026,2017,05,NG57BP,1034,26,1448,1455,271,1084,60,1,133,18017
C84028,2017,05,NG116HD,412,48,682,687,119,463,36,0,93,7733
C84029,2017,05,NG244XG,1860,53,2620,2630,609,2119,54,0,451,30691
C84030,2017,05,NG92NY,644,29,836,841,118,529,93,0,99,10396
C84031,2017,05,NG181EE,335,5,498,500,87,331,70,0,82,6404
C84032,2017,05,NG163BS,1168,24,1412,1416,330,1353,115,5,239,18550
C84033,2017,05,NG43JA,745,37,1154,1160,292,900,53,0,88,12996
C84034,2017,05,NG60HD,1048,32,1204,1218,262,754,63,0,136,14717
C84035,2017,05,DN227XF,1116,42,1670,1682,187,1176,58,1,283,18735
C84036,2017,05,NG196AB,2414,70,3173,3200,669,2542,18,0,592,36371
C84037,2017,05,NG210RB,1316,37,2066,2071,327,1439,139,0,202,20990
C84039,2017,05,NG72DW,895,40,996,1002,286,741,96,0,217,13602
C84042,2017,05,NG98DA,602,17,808,815,97,541,24,0,92,9306
C84043,2017,05,NG68QJ,1051,36,1526,1541,250,1157,75,0,174,17198
C84044,2017,05,NG82GR,540,20,955,979,173,691,38,0,56,10766
C84045,2017,05,NG237LB,817,48,1495,1505,217,959,91,0,120,15244
C84046,2017,05,NG118EW,1057,42,1520,1531,334,1185,48,0,174,16999
C84047,2017,05,NG146FP,1044,25,2005,2036,386,1431,72,0,190,18747
C84048,2017,05,NG125JU,662,79,1610,1635,235,1066,43,5,74,15739
C84049,2017,05,NG250AL,1216,128,2441,2454,318,1656,126,0,285,24464
C84051,2017,05,NG185GG,2485,104,3093,3107,502,1951,147,0,377,37060
C84052,2017,05,DN104DL,756,15,1271,1280,152,926,37,0,166,12982
C84053,2017,05,NG156DY,1728,44,2103,2117,516,1936,97,0,494,26440
C84055,2017,05,NG57BQ,785,29,1223,1235,244,907,57,0,185,14926
C84057,2017,05,NG197PE,368,12,780,791,110,554,41,0,51,6912
C84059,2017,05,NG190FW,2240,81,2771,2796,494,1930,129,6,473,32461
C84060,2017,05,NG118AD,905,24,1002,1004,215,850,102,0,173,13584
C84061,2017,05,NG174PD,652,8,1050,1060,204,756,59,0,137,9693
C84063,2017,05,NG37DQ,505,16,760,776,215,634,41,0,85,10278
C84064,2017,05,NG68QJ,950,22,950,960,252,764,45,0,165,12672
C84065,2017,05,NG92QP,487,12,550,551,161,456,46,0,84,7847
C84066,2017,05,NG56HP,833,19,928,936,227,747,103,0,145,13215
C84067,2017,05,NG179JB,790,33,1209,1217,205,872,30,0,112,13105
C84069,2017,05,NG181QQ,1497,49,2170,2193,303,1419,60,0,307,23207
C84072,2017,05,NG33GG,1115,14,1271,1279,345,1024,82,0,164,16441
C84074,2017,05,NG177DG,578,15,1129,1141,189,1183,56,0,86,11300
C84076,2017,05,NG177LG,479,15,770,774,139,655,38,0,75,8190
C84077,2017,05,NG172NF,1172,29,1742,1753,274,1205,42,0,310,17802
C84078,2017,05,NG51NA,1352,51,1451,1459,411,1148,92,0,204,20338
C84080,2017,05,NG91GA,853,22,985,996,176,736,58,0,184,12644
C84081,2017,05,NG118EW,859,18,975,981,255,840,41,0,113,12509
C84084,2017,05,NG122GD,644,44,1165,1175,197,964,52,0,80,12869
C84085,2017,05,NG13LW,858,29,771,782,215,667,77,0,121,10461
C84086,2017,05,NG27PG,864,65,1337,1345,274,1302,76,0,151,15505
C84087,2017,05,NG210AD,786,17,993,998,127,780,65,0,162,11972
C84090,2017,05,NG27SD,529,25,741,751,159,536,9,0,128,8372
C84091,2017,05,NG85RU,857,13,829,835,198,580,70,0,144,11927
C84092,2017,05,NG22JG,352,11,741,753,214,661,27,0,93,7741
C84094,2017,05,DN226FB,1798,36,2455,2471,608,1912,41,5,474,26124
C84095,2017,05,NG157UA,548,16,943,955,146,532,37,1,139,9771
C84096,2017,05,NG73GW,158,7,399,402,182,433,14,0,13,5988
C84101,2017,05,DN106RQ,220,4,715,718,118,584,3,0,20,5277
C84103,2017,05,NG75HY,453,8,506,513,150,438,13,0,74,6411
C84104,2017,05,NG76ER,107,0,239,240,66,175,2,0,23,2083
C84105,2017,05,NG75HY,615,9,808,816,315,644,47,0,81,10321
C84106,2017,05,NG185PF,1133,71,1894,1905,335,1143,55,0,279,16896
C84107,2017,05,NG98DA,731,19,929,936,186,639,37,0,96,10783
C84112,2017,05,NG93HF,217,17,332,334,57,216,14,0,18,3515
C84113,2017,05,NG219QS,626,32,1151,1152,166,858,18,0,187,10783
C84114,2017,05,NG173EE,1150,56,1904,1926,456,1331,53,0,151,18366
C84115,2017,05,NG35LB,311,28,650,656,127,483,27,0,49,7064
C84116,2017,05,NG85HL,891,18,1162,1175,323,974,36,0,122,14216
C84117,2017,05,NG73GW,523,7,299,302,85,189,33,0,207,6235
C84120,2017,05,NG94ET,1015,39,1152,1164,180,833,78,4,140,16139
C84122,2017,05,NG81FG,628,23,937,944,197,698,32,0,98,10499
C84123,2017,05,NG228QB,410,11,504,505,107,452,11,0,59,6234
C84124,2017,05,NG157JE,1601,61,1949,1974,515,1571,86,0,325,23305
C84125,2017,05,NG145EA,208,15,566,566,68,557,12,0,45,5482
C84127,2017,05,NG200BP,612,22,1113,1122,192,807,29,0,114,10550
C84129,2017,05,NG55EB,712,21,824,831,198,669,53,0,132,10742
C84131,2017,05,NG163HU,799,15,871,876,164,655,78,0,148,10848
C84133,2017,05,NG41HQ,517,18,803,811,240,622,65,0,86,9362
C84135,2017,05,NG55RB,313,3,423,429,100,318,36,0,72,5609
C84136,2017,05,NG73GW,283,8,466,468,154,340,11,0,60,5301
C84138,2017,05,NG68ED,254,3,357,362,82,280,14,0,90,3928
C84140,2017,05,NG177BG,719,22,854,869,184,794,50,0,96,11951
C84142,2017,05,NG166BT,482,15,844,851,163,814,20,0,115,9484
C84144,2017,05,NG22JG,278,9,422,429,144,361,6,0,29,5176
C84150,2017,05,NG36EU,358,10,582,582,106,383,17,0,39,5720
C84151,2017,05,NG77DS,126,3,300,302,71,208,2,0,26,2117
C84605,2017,05,NG27SD,1008,63,1950,1971,355,1448,90,0,161,20341
C84613,2017,05,NG147BG,255,17,575,577,73,402,27,0,47,5309
C84619,2017,05,NG53HU,523,6,528,530,116,348,23,0,98,7379
C84621,2017,05,NG27PX,264,11,324,329,87,262,11,0,65,4152
C84624,2017,05,NG162NB,373,10,476,476,58,366,44,0,43,5871
C84628,2017,05,NG77AD,305,10,580,584,214,422,28,0,61,6029
C84629,2017,05,NG177BG,765,19,1328,1334,196,886,35,0,132,12878
C84637,2017,05,NG182LT,628,24,1138,1141,190,759,68,0,64,11295
C84646,2017,05,NG145BG,271,19,763,766,100,518,49,0,44,6338
C84647,2017,05,NG84FD,75,9,280,282,57,218,2,0,15,2575
C84650,2017,05,NG85GS,165,8,314,318,109,298,13,0,36,3314
C84654,2017,05,NG165JW,534,50,898,905,124,601,31,0,69,8456
C84656,2017,05,NG210JP,406,8,600,602,106,520,12,0,57,5350
C84658,2017,05,NG209QN,1046,59,1241,1264,303,1044,75,0,159,15519
C84660,2017,05,NG236PX,385,18,661,665,152,460,46,0,99,7316
C84664,2017,05,NG52JJ,358,7,421,424,83,259,28,0,66,5052
C84667,2017,05,NG162GE,479,11,701,703,152,611,43,0,67,7605
C84672,2017,05,NG24LG,259,7,494,496,179,379,17,0,42,5709
C84676,2017,05,NG76ER,221,2,318,318,112,222,38,0,25,3556
C84679,2017,05,NG181QA,328,3,573,580,127,389,19,0,78,5509
C84680,2017,05,NG86QN,190,1,216,218,67,131,1,0,45,2606
C84682,2017,05,NG52EJ,190,5,252,252,66,217,16,0,30,3383
C84683,2017,05,NG24PJ,1205,30,1224,1241,308,847,280,28,193,17315
C84688,2017,05,NG84PN,985,17,1241,1253,300,870,23,0,177,15205
C84691,2017,05,NG75HY,462,3,616,618,294,429,57,0,86,8891
C84692,2017,05,DN220AB,379,20,758,782,93,625,20,0,123,7967
C84693,2017,05,NG37EJ,247,16,549,553,123,361,36,0,41,6284
C84694,2017,05,NG86AB,217,2,286,287,59,213,8,0,53,3553
C84695,2017,05,NG55HW,360,21,471,473,124,410,50,0,73,5792
C84696,2017,05,NG36EW,400,8,481,486,63,289,20,0,54,6087
C84698,2017,05,NG86LN,410,5,464,466,124,320,17,0,78,5686
C84703,2017,05,NG26PS,330,29,492,496,122,458,30,0,61,6234
C84704,2017,05,NG83LF,424,15,464,465,128,363,35,4,83,7092
C84705,2017,05,NG98PN,468,25,669,669,118,482,43,0,123,7477
C84709,2017,05,NG43DQ,1037,11,1153,1160,215,710,78,0,99,13147
C84710,2017,05,NG197JZ,352,14,598,602,83,399,17,0,83,5756
C84712,2017,05,NG171AT,417,9,579,591,95,401,18,0,45,6551
C84717,2017,05,NG69AA,279,0,502,506,73,379,32,0,41,4734
C85001,2017,05,S639EH,610,9,915,951,158,743,68,17,180,9699
C85003,2017,05,S703NE,1752,90,1800,1826,432,1709,120,2,258,24677
C85004,2017,05,S366BR,2163,85,3491,3543,668,2880,117,20,636,38220
C85005,2017,05,S714QW,878,41,1206,1224,279,1242,33,0,217,16082
C85006,2017,05,S706QW,827,38,1348,1370,230,922,39,0,194,12828
C85007,2017,05,S705NZ,1979,54,2349,2427,548,2363,111,3,625,29055
C85008,2017,05,S749AF,1739,83,2609,2649,573,2206,72,0,344,29391
C85009,2017,05,S704NW,781,20,800,828,232,753,117,50,206,12088
C85010,2017,05,S756FH,1990,73,2663,2713,527,2194,86,41,485,34145
C85013,2017,05,S730AJ,1744,56,2106,2128,526,2246,131,19,457,29498
C85014,2017,05,S728SU,1612,49,2156,2193,447,2166,81,6,251,24923
C85016,2017,05,S739JX,2062,39,2490,2530,636,2134,71,1,325,30468
C85017,2017,05,S701QE,2215,130,2398,2424,569,2337,196,0,308,34229
C85018,2017,05,S727NZ,1198,25,1568,1583,412,1280,62,0,236,17973
C85019,2017,05,S701QE,906,34,1269,1289,291,858,147,0,172,13343
C85020,2017,05,S702LT,2185,75,3255,3297,622,2542,171,14,503,37356
C85022,2017,05,S749AF,1817,71,2608,2692,612,2043,119,5,401,29244
C85023,2017,05,S639EH,1464,39,2151,2204,504,1849,132,1,325,25102
C85024,2017,05,S714RF,848,23,645,661,136,492,16,0,75,9770
C85026,2017,05,S753RF,522,16,909,924,177,919,38,0,131,10616
C85028,2017,05,S715PN,419,33,780,796,239,773,32,0,72,9054
C85030,2017,05,S730DD,1719,61,1926,1942,499,1568,129,0,291,25060
C85033,2017,05,S752AE,1735,82,1658,1694,388,1384,117,13,325,22525
C85614,2017,05,S755HQ,375,34,598,619,168,435,74,0,106,7434
C85619,2017,05,S711RY,894,33,1197,1213,254,985,83,0,194,14008
C85622,2017,05,S712EQ,340,31,355,372,111,344,21,4,40,4410
C85623,2017,05,S366DY,405,2,536,539,120,514,3,0,142,5424
C85628,2017,05,S727BB,124,9,233,238,42,254,18,6,25,2686
C86001,2017,05,DN68AG,1497,33,1605,1624,463,1567,41,2,213,23771
C86002,2017,05,DN50JX,826,26,1426,1442,334,1077,70,0,123,15208
C86003,2017,05,DN76JH,1042,31,1975,1997,485,1704,71,1,172,19727
C86005,2017,05,S640BY,834,5,1545,1588,372,1429,54,0,103,17264
C86006,2017,05,DN12DS,1166,22,1624,1643,410,1467,67,0,228,19568
C86007,2017,05,DN12EG,1317,39,2175,2200,414,1865,32,2,228,22908
C86009,2017,05,DN106RQ,927,21,1922,1936,311,1558,52,2,213,19067
C86011,2017,05,DN12JP,1602,46,2129,2144,555,1744,43,4,293,26508
C86012,2017,05,DN46BU,496,22,842,848,147,641,4,0,117,9366
C86013,2017,05,DN119NA,1056,22,2186,2210,316,1572,74,0,170,23198
C86014,2017,05,DN67LX,800,15,905,911,210,723,57,0,150,11958
C86015,2017,05,DN110LP,967,19,1635,1670,398,1363,29,0,144,18013
C86016,2017,05,DN60HZ,1118,17,1643,1647,311,1177,46,0,195,17386
C86017,2017,05,DN12EU,1292,33,1596,1611,378,1191,28,0,211,18761
C86018,2017,05,DN84BQ,956,16,1915,1932,363,1127,29,0,139,18394
C86019,2017,05,DN40TG,1471,33,2110,2147,479,1564,67,0,301,24200
C86020,2017,05,DN40TH,1101,12,1771,1791,407,1336,18,0,208,18924
C86021,2017,05,DN33AH,916,11,1328,1345,326,1232,50,1,104,16170
C86022,2017,05,DN25JH,1161,23,1795,1812,437,1292,53,0,205,18013
C86023,2017,05,DN50AT,928,16,1124,1137,304,874,26,0,225,14117
C86024,2017,05,DN123JW,1118,17,1498,1530,309,1100,40,1,208,19765
C86025,2017,05,DN11JS,924,8,1091,1113,296,853,28,0,108,15047
C86026,2017,05,DN121JD,437,14,877,905,211,817,14,0,60,9468
C86029,2017,05,DN12ET,1614,53,1852,1866,474,1415,136,0,312,25191
C86030,2017,05,DN12DJ,190,4,382,383,92,300,8,0,13,4498
C86032,2017,05,DN58QE,753,16,959,975,253,789,27,0,64,12172
C86033,2017,05,DN121JD,509,14,584,596,197,545,34,0,132,9474
C86034,2017,05,S640DB,1129,15,1233,1262,360,1033,35,0,222,15982
C86037,2017,05,DN75AF,1090,24,1673,1691,397,1409,31,0,180,20528
C86038,2017,05,DN59PQ,1159,27,1494,1498,348,1087,41,0,217,16886
C86039,2017,05,DN32DB,636,21,840,847,191,651,5,0,70,9574
C86605,2017,05,DN60HZ,779,7,1030,1036,244,689,23,0,145,12511
C86606,2017,05,DN57ET,306,5,680,692,100,457,8,0,52,5064
C86609,2017,05,DN93HY,356,2,765,774,133,572,23,0,56,6649
C86611,2017,05,DN74BY,557,2,709,724,142,511,44,0,79,9356
C86613,2017,05,DN59PQ,462,7,748,763,175,533,8,0,48,8080
C86614,2017,05,DN84BQ,1107,25,1641,1649,375,1199,58,0,146,18928
C86616,2017,05,DN124AB,623,1,885,897,194,704,12,0,106,9567
C86621,2017,05,DN110PQ,895,13,854,867,223,725,43,0,238,11295
C86623,2017,05,DN50JX,101,2,237,239,103,173,2,0,12,2785
C86625,2017,05,DN123JW,189,0,204,205,37,162,5,1,33,2500
C86626,2017,05,DN58DA,155,4,221,223,42,154,5,0,14,2602
C87002,2017,05,S252EZ,2685,122,3865,3909,839,3475,118,30,555,43425
C87003,2017,05,S611AH,1289,32,2259,2284,491,1547,66,75,204,22189
C87004,2017,05,S266QU,1537,59,2188,2223,493,1555,51,5,331,24220
C87005,2017,05,S651DA,2142,87,2545,2583,640,2192,128,44,533,33108
C87006,2017,05,S645UP,1668,37,2763,2799,577,2525,98,12,364,27987
C87007,2017,05,S604JW,1510,75,2140,2159,406,1939,118,5,273,25267
C87008,2017,05,S264WD,1496,64,2460,2486,513,1965,110,18,374,27643
C87009,2017,05,S605ND,917,47,1541,1557,354,1356,71,25,164,16962
C87010,2017,05,S651PW,453,13,673,683,239,733,24,31,93,7897
C87012,2017,05,S603EW,1315,59,1863,1891,431,1535,50,20,282,21707
C87013,2017,05,S626AW,886,40,1434,1445,394,1423,63,30,130,15203
C87014,2017,05,S605PW,791,19,792,806,210,716,83,2,169,11819
C87015,2017,05,S662JQ,978,27,1510,1557,237,1178,45,5,297,14640
C87016,2017,05,S661EU,1431,43,1816,1844,401,1559,77,24,270,21032
C87017,2017,05,S651DA,1719,47,1992,2030,608,1918,71,5,326,26182
C87018,2017,05,S626LW,1107,59,1874,1902,420,1686,35,0,338,20163
C87020,2017,05,S614PT,997,22,1125,1131,229,978,19,25,202,12757
C87022,2017,05,S669LP,1161,59,1359,1376,313,1173,40,15,199,16423
C87023,2017,05,S653HD,320,5,543,553,99,532,8,17,68,6135
C87024,2017,05,S626AE,526,15,781,787,182,598,28,22,135,7281
C87029,2017,05,S637RA,1552,54,1558,1588,379,1169,52,0,353,19707
C87030,2017,05,S648NB,1157,42,1834,1854,348,1379,48,44,312,19509
C87031,2017,05,S668LE,388,10,778,784,146,671,26,0,67,7828
C87603,2017,05,S614RB,489,17,679,682,141,665,29,23,123,6540
C87604,2017,05,S612QP,493,12,973,987,202,754,10,13,106,9683
C87606,2017,05,S667NA,231,20,274,276,47,229,7,6,34,3251
C87608,2017,05,S651QY,226,1,346,351,163,395,14,102,58,5390
C87616,2017,05,S668JD,665,36,870,883,202,807,50,0,86,11613
C87620,2017,05,S668LE,926,50,907,915,229,816,53,34,230,12309
C87621,2017,05,S602QY,86,14,431,437,127,354,17,0,7,3581
C87622,2017,05,S651DA,1156,19,1098,1106,289,908,127,166,253,14805
C88005,2017,05,S63TN,1072,85,1353,1370,216,890,100,0,287,16840
C88006,2017,05,S23TA,771,33,824,830,275,813,67,0,170,11391
C88007,2017,05,S118HN,1565,54,817,822,227,634,155,0,369,15085
C88008,2017,05,S39DL,895,51,1230,1253,408,934,47,0,195,15898
C88009,2017,05,S61GA,696,59,1256,1259,204,979,54,0,92,13096
C88010,2017,05,S351RN,1989,166,3363,3403,542,2746,65,2,367,37365
C88011,2017,05,S58AL,1029,32,939,944,217,822,52,0,235,14024
C88014,2017,05,S57HD,1523,70,1714,1741,519,1396,92,1,292,22054
C88015,2017,05,S87RL,1506,89,2521,2552,430,1871,67,1,326,26976
C88016,2017,05,S72DW,837,60,1892,1905,281,1401,61,0,198,17129
C88018,2017,05,S64JQ,1156,69,1641,1660,296,1206,114,0,199,18239
C88019,2017,05,S141PQ,1311,99,1571,1594,287,1147,70,1,241,20354
C88020,2017,05,S21SL,950,24,1126,1150,340,899,34,0,157,14336
C88021,2017,05,S64FA,504,82,1281,1289,220,1146,35,5,128,14612
C88022,2017,05,S122LJ,506,56,1006,1016,195,611,14,0,146,10720
C88023,2017,05,S201HQ,1218,70,1687,1704,342,1389,31,6,288,20200
C88024,2017,05,S87FH,969,69,1380,1386,213,1009,49,0,239,14808
C88025,2017,05,S123BP,1504,136,1765,1786,328,1510,61,0,321,22106
C88026,2017,05,S80YH,1786,123,2435,2441,346,2014,81,2,603,28033
C88027,2017,05,S48AN,585,21,567,572,235,530,62,0,117,9772
C88028,2017,05,S105BU,464,61,894,920,105,679,52,0,112,10518
C88030,2017,05,S22TD,872,33,1015,1031,206,762,42,0,119,12886
C88031,2017,05,S63FT,1079,64,1456,1464,297,1264,116,0,227,19388
C88032,2017,05,S123GH,656,75,1320,1341,242,896,11,3,133,13137
