PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
A88613,2019,07,NE323UX,696,18,756,762,124,539,24,0,179,9022
A89001,2019,07,SR28AD,3053,134,4186,4202,799,3353,23,0,846,41111
A89002,2019,07,SR12HJ,1395,35,1334,1347,381,1143,60,0,394,16118
A89004,2019,07,DH59EZ,3257,135,3739,3755,851,3034,123,0,772,40414
A89005,2019,07,SR28AX,1323,87,1350,1362,309,1020,74,0,309,15972
A89006,2019,07,SR47XF,1238,69,1434,1439,342,1103,28,0,309,15796
A89007,2019,07,SR47XF,1355,63,2014,2034,444,1701,69,0,386,20056
A89008,2019,07,SR55PS,1123,38,1511,1535,273,1407,61,0,268,15853
A89009,2019,07,DH44LE,1782,56,1783,1812,396,1458,74,0,363,21332
A89010,2019,07,NE372PU,2010,103,1969,1981,459,1661,74,0,499,25618
A89011,2019,07,SR32AN,901,57,927,947,208,797,9,0,170,11720
A89012,2019,07,NE387NQ,2092,48,2278,2296,532,2037,108,0,534,25602
A89013,2019,07,SR12QB,1305,50,1093,1115,265,1126,153,0,287,16940
A89015,2019,07,SR68DZ,1008,108,1322,1329,182,1249,45,0,223,16228
A89016,2019,07,SR60QQ,1430,99,1710,1727,292,1246,100,0,328,21136
A89017,2019,07,SR47AF,2190,88,2064,2075,597,1704,89,0,478,27568
A89018,2019,07,SR28JG,915,36,1472,1479,314,1162,21,0,253,14413
A89019,2019,07,SR52LT,2489,131,2623,2651,471,2199,77,0,581,30394
A89020,2019,07,SR46QE,1441,84,1517,1553,342,1166,115,1,339,19718
A89021,2019,07,DH45EQ,1702,94,1800,1807,429,1467,73,0,401,21904
A89022,2019,07,NE372PU,887,47,988,994,239,852,70,0,199,12768
A89023,2019,07,DH44DN,1495,76,1802,1807,451,1709,58,0,310,20847
A89024,2019,07,SR34HG,1147,33,1391,1398,278,1143,16,0,169,14745
A89025,2019,07,NE387NQ,1863,66,1837,1852,439,1591,66,0,471,21524
A89026,2019,07,NE372PU,1155,69,1750,1764,382,1472,59,0,194,18628
A89027,2019,07,SR34HG,1496,44,1203,1216,275,1132,6,0,285,15007
A89028,2019,07,DH44RB,1411,60,1699,1718,368,1559,32,1,345,17888
A89030,2019,07,DH44RW,1720,49,2271,2310,454,1821,32,0,274,23678
A89031,2019,07,SR47XF,819,17,1090,1094,180,969,8,0,139,11590
A89032,2019,07,SR32AN,2070,82,2215,2226,495,1824,21,7,440,25934
A89034,2019,07,SR27BA,410,15,480,482,101,408,18,0,135,6050
A89035,2019,07,SR20RX,2078,74,2443,2480,465,1963,6,1,369,24607
A89036,2019,07,SR53EX,521,13,713,718,178,579,92,0,125,7265
A89040,2019,07,SR60AB,801,57,1226,1232,306,1131,17,1,161,12488
A89041,2019,07,SR34BY,1695,15,1272,1278,312,849,31,0,421,16563
A89603,2019,07,SR52LT,258,4,307,312,78,255,15,0,20,3560
A89604,2019,07,SR52LT,1227,44,933,952,268,904,41,2,295,12239
A89614,2019,07,SR40LS,785,21,1190,1217,250,923,19,0,234,12400
A89616,2019,07,NE389EH,461,4,530,533,122,481,14,0,122,5667
A89617,2019,07,NE389AB,784,25,1008,1028,236,1014,48,0,140,11061
A89623,2019,07,SR47TU,230,8,335,340,104,400,9,0,29,4386
B81002,2019,07,HU74DW,213,7,371,374,98,326,28,0,24,3874
B81003,2019,07,DN358EB,1860,71,3329,3386,355,2814,86,0,395,33577
B81004,2019,07,HU181LP,2100,63,3330,3396,469,2377,108,0,391,35648
B81005,2019,07,DN185ER,2208,54,4441,4492,776,3138,91,0,382,40223
B81006,2019,07,YO152QW,904,30,1318,1344,268,1155,16,0,173,17797
B81007,2019,07,DN159TA,1105,33,2219,2239,274,1415,51,0,211,20044
B81008,2019,07,HU92LJ,4007,93,4969,4996,998,3694,146,0,905,56895
B81009,2019,07,YO433FF,1109,26,1940,1951,250,1412,26,0,313,18724
B81010,2019,07,HU139LZ,1450,41,2428,2446,474,1702,78,0,398,23176
B81011,2019,07,HU35QE,1457,64,2122,2138,386,1466,48,0,283,21683
B81012,2019,07,DN313AE,387,15,802,817,112,504,88,0,75,6739
B81013,2019,07,DN146JD,768,7,997,1010,224,722,17,0,154,11265
B81014,2019,07,YO164LZ,826,36,1511,1520,239,1138,66,0,192,15692
B81015,2019,07,DN357XE,1990,78,2856,2894,574,2402,82,0,459,31865
B81016,2019,07,DN311QZ,1081,27,1367,1397,279,978,13,170,201,15634
B81017,2019,07,HU31TY,2373,49,2144,2161,557,1962,120,18,541,28183
B81018,2019,07,HU69BS,1439,18,1743,1756,428,1570,86,4,335,21773
B81020,2019,07,HU74PT,1034,35,1408,1412,329,1103,16,0,236,15159
B81022,2019,07,DN163LG,2058,65,3537,3560,455,2238,133,0,468,33431
B81023,2019,07,DN311QZ,743,28,1193,1208,256,1072,25,0,143,13998
B81024,2019,07,HU106BP,621,34,1315,1339,173,849,36,0,97,14096
B81025,2019,07,HU192PZ,4779,160,7836,7906,1591,5543,177,27,936,81955
B81026,2019,07,DN162AB,2681,46,3788,3825,728,2701,298,0,571,40335
B81027,2019,07,HU34BB,1407,54,2097,2140,403,1494,87,0,245,21403
B81029,2019,07,DN149DY,1410,28,2282,2302,369,1415,45,0,445,21378
B81030,2019,07,DN333JF,1362,50,1834,1863,370,1579,58,0,310,22709
B81031,2019,07,DN344GB,1187,22,2423,2471,432,1606,42,0,169,22042
B81032,2019,07,HU13SA,812,7,542,550,179,414,19,77,146,7361
B81034,2019,07,HU175NL,1492,27,2378,2398,448,1557,108,0,224,24279
B81035,2019,07,HU53TJ,845,49,1177,1185,206,722,77,0,106,13208
B81036,2019,07,YO422BS,1692,27,2179,2192,474,1868,95,2,462,29673
B81037,2019,07,YO256EB,1865,53,3817,3846,640,2387,90,0,378,34322
B81038,2019,07,HU46RF,1357,48,1543,1569,286,1312,64,0,387,18929
B81039,2019,07,DN401JW,2423,74,3540,3595,640,2847,122,0,527,40571
B81040,2019,07,HU95HH,1469,37,1850,1871,499,1398,69,419,370,22536
B81041,2019,07,HU152UL,759,18,1273,1280,171,904,47,0,119,12806
B81042,2019,07,HU177BZ,1790,60,2851,2864,392,1819,109,0,433,27600
B81043,2019,07,DN91EP,1855,58,3025,3066,529,2191,55,0,370,33977
B81045,2019,07,DN162UT,2005,43,3074,3096,385,1971,80,0,402,30064
B81046,2019,07,HU69BX,1259,47,1914,1921,504,1536,45,0,272,21005
B81047,2019,07,HU31DS,920,31,970,984,190,776,18,0,182,12341
B81048,2019,07,HU52NT,6518,192,8218,8294,1553,5274,347,94,1240,90390
B81051,2019,07,HU178JW,840,58,1422,1458,198,910,118,0,156,16720
B81052,2019,07,HU53QA,538,13,651,652,98,419,40,0,117,7733
B81054,2019,07,HU52ST,1463,44,1816,1826,404,1703,169,0,223,22426
B81055,2019,07,DN350LN,547,13,912,915,89,681,37,0,145,8673
B81058,2019,07,HU34BB,1002,34,1345,1361,338,933,38,0,238,14864
B81060,2019,07,YO152AT,1140,27,1523,1538,276,1208,62,0,258,17985
B81061,2019,07,HU152JG,2724,60,4825,4856,752,3079,152,3,694,45462
B81063,2019,07,DN208NT,804,26,1525,1548,277,953,34,0,238,14087
B81064,2019,07,DN157AN,931,27,1387,1396,285,1298,47,0,257,15971
B81065,2019,07,DN173DR,1558,30,2683,2712,439,2024,60,0,355,25568
B81068,2019,07,DN146RU,1772,38,2903,2926,390,1977,72,0,448,29464
B81069,2019,07,YO164LZ,1475,38,2288,2304,402,1786,32,0,241,24852
B81070,2019,07,YO164LZ,889,13,1187,1194,292,970,63,0,257,13800
B81074,2019,07,HU92LR,941,35,1455,1469,295,1152,63,0,161,15541
B81075,2019,07,HU55BE,351,8,564,571,71,376,22,0,83,5697
B81077,2019,07,DN344GB,999,37,1532,1610,323,1187,5,14,186,17069
B81082,2019,07,HU177JY,493,15,632,641,102,377,62,0,100,8259
B81085,2019,07,HU88JS,525,27,1013,1016,158,636,1,0,154,8743
B81087,2019,07,DN345DX,1391,28,2099,2135,408,1868,38,117,262,20443
B81088,2019,07,DN147DD,745,14,1489,1494,118,1030,40,0,124,13952
B81090,2019,07,DN157PG,490,5,832,838,155,774,42,0,115,9932
B81091,2019,07,DN344GB,268,6,509,519,97,382,0,0,13,6211
B81092,2019,07,YO256UH,1374,39,2256,2291,393,1275,72,0,280,24134
B81095,2019,07,HU67HP,438,31,1059,1071,134,792,17,0,110,8712
B81097,2019,07,HU93JA,163,11,350,353,84,277,13,0,20,3806
B81099,2019,07,DN214PQ,1485,36,2166,2185,360,1447,94,0,362,23417
B81100,2019,07,HU106QJ,444,11,576,579,97,377,58,0,120,7096
B81101,2019,07,HU170HB,1851,30,2610,2621,383,1787,180,17,488,30558
B81104,2019,07,HU52EG,244,5,172,172,34,113,8,0,110,2241
B81108,2019,07,DN312BH,511,5,652,658,85,512,68,97,80,8058
B81109,2019,07,DN208AS,2123,100,3481,3539,662,2479,64,5,275,34280
B81112,2019,07,HU74DW,977,28,1212,1226,227,1055,41,30,119,13164
B81113,2019,07,DN162AB,1167,13,1509,1534,231,1199,117,0,259,16676
B81118,2019,07,DN171YH,779,22,1316,1336,268,936,20,0,224,12316
B81119,2019,07,HU74DW,625,11,687,706,150,589,40,0,129,8417
B81602,2019,07,HU164DA,280,13,334,340,66,259,23,3,62,4293
B81603,2019,07,DN329SW,328,2,394,399,65,333,5,0,93,4090
B81606,2019,07,DN313AE,542,0,452,456,132,447,85,0,91,7027
B81616,2019,07,HU74DW,277,32,639,641,111,419,21,0,22,5304
B81617,2019,07,DN156HX,850,22,1281,1297,297,1141,61,0,157,14567
B81619,2019,07,HU139AJ,618,16,847,860,133,602,76,0,148,9461
B81620,2019,07,DN357DL,399,8,499,505,127,484,87,0,75,5866
B81628,2019,07,DN386HZ,481,13,1147,1163,208,748,41,0,70,8984
B81631,2019,07,HU75DD,330,3,924,934,177,583,9,68,27,7711
B81635,2019,07,HU114AR,352,27,753,756,100,605,27,0,64,6368
B81642,2019,07,DN350LN,370,11,806,808,131,708,23,0,67,7954
B81645,2019,07,HU93JA,493,9,801,803,120,676,11,0,94,7303
B81647,2019,07,DN185PU,435,9,675,685,148,527,14,0,65,6326
B81648,2019,07,DN403EL,341,25,617,623,140,439,21,0,11,5267
B81653,2019,07,HU164QX,313,8,492,495,80,369,11,0,65,5474
B81655,2019,07,DN364QG,162,4,235,239,50,188,8,0,8,2668
B81656,2019,07,DN345LP,711,11,494,514,108,406,23,0,208,8155
B81658,2019,07,HU130RG,323,3,421,422,80,297,34,18,50,5428
B81663,2019,07,DN312BH,247,3,337,341,58,335,29,0,74,3993
B81664,2019,07,DN313AE,237,3,216,222,75,212,8,0,26,2919
B81665,2019,07,DN417JB,167,4,243,246,38,223,3,0,27,2820
B81675,2019,07,HU36BX,1379,17,1702,1712,328,1328,82,0,283,18505
B81677,2019,07,DN329SW,332,9,678,697,159,505,15,1,40,7436
B81688,2019,07,HU74DW,248,2,331,332,82,211,14,0,40,3557
B81697,2019,07,DN329EF,356,8,343,349,81,227,12,0,85,4618
B82002,2019,07,YO613JR,631,27,1138,1149,210,845,48,0,142,12243
B82004,2019,07,HG35AT,1008,40,2257,2275,373,1447,40,0,281,20484
B82005,2019,07,YO243WX,6897,236,6126,6149,1165,4277,238,1,1946,78905
B82007,2019,07,BD249JA,956,36,2080,2086,225,1379,53,0,286,18325
B82008,2019,07,HG41HL,847,42,1861,1872,248,1206,44,2,220,16787
B82010,2019,07,HG42BE,829,28,1310,1317,153,792,41,0,205,13415
B82011,2019,07,YO178PH,474,7,837,848,211,521,15,0,128,8660
B82012,2019,07,HG28AY,1269,89,2392,2404,246,1684,53,0,393,23609
B82013,2019,07,HG15JP,1956,55,2782,2800,339,1840,147,0,533,27901
B82014,2019,07,HG27SA,492,28,762,767,118,566,37,0,147,9010
B82016,2019,07,HG15AR,569,6,626,626,106,428,51,0,159,8649
B82017,2019,07,YO211SD,1989,44,3205,3238,435,2255,93,7,408,32181
B82018,2019,07,YO196LE,704,22,1041,1042,172,746,10,0,202,10245
B82019,2019,07,YO73RP,236,6,540,545,93,382,6,0,42,4574
B82020,2019,07,BD207LG,1577,83,2779,2790,383,2068,47,0,401,28103
B82021,2019,07,YO244DB,760,9,772,778,156,729,59,0,227,10700
B82022,2019,07,TS96BL,534,36,1070,1072,120,712,21,1,126,10576
B82023,2019,07,DL107LD,1056,48,1377,1382,300,983,33,0,219,14733
B82024,2019,07,YO113LJ,1244,6,1368,1387,261,992,64,9,308,17516
B82025,2019,07,YO179RF,2740,70,4158,4196,663,2862,133,0,745,49241
B82026,2019,07,YO322LL,4028,226,5724,5754,944,4335,179,1,1171,65702
B82027,2019,07,HG15AR,1283,58,1464,1478,163,1080,100,8,398,19606
B82028,2019,07,BD231EU,1334,56,1771,1775,268,1154,60,0,374,20036
B82029,2019,07,DL117TH,317,18,731,732,107,510,13,0,79,6836
B82030,2019,07,HG43SE,650,26,1507,1526,204,1099,18,14,146,12738
B82031,2019,07,LS256ED,1076,31,1380,1393,229,1002,55,0,428,16273
B82032,2019,07,YO519BD,1009,35,1864,1873,284,1348,57,0,292,18736
B82033,2019,07,YO188BL,1104,50,2471,2532,373,1576,88,7,255,23544
B82034,2019,07,DL104BB,700,37,1141,1148,180,919,50,0,115,12067
B82035,2019,07,DL106HB,399,33,762,767,128,466,38,1,133,7098
B82036,2019,07,HG42AX,900,38,1410,1418,206,939,60,8,256,14231
B82037,2019,07,YO149AE,1419,38,2697,2727,407,1687,55,0,257,26463
B82038,2019,07,YO127LB,4102,97,4784,4853,871,3301,265,2,1016,57594
B82041,2019,07,YO89AJ,1944,83,2861,2883,540,2266,31,6,578,31282
B82042,2019,07,YO71LU,1055,30,1878,1896,267,1118,34,0,306,18305
B82044,2019,07,TS95DY,563,34,987,988,141,649,72,0,136,11111
B82045,2019,07,DL83QR,435,40,999,1027,149,704,15,0,53,9820
B82046,2019,07,TS135AY,463,11,615,622,139,416,66,0,90,7231
B82047,2019,07,YO105LA,808,18,486,494,91,287,30,0,333,6964
B82049,2019,07,YO71LG,860,29,1407,1422,193,902,34,0,204,14960
B82050,2019,07,DL78FW,2457,86,4122,4157,688,2750,90,0,584,40362
B82053,2019,07,BD232HZ,987,40,1375,1380,219,1097,47,0,229,14905
B82054,2019,07,YO126UB,1790,32,3002,3052,497,1812,141,0,389,31919
B82057,2019,07,YO268BN,578,29,996,997,170,683,25,0,154,10259
B82059,2019,07,HG14HG,989,27,1211,1214,162,1007,94,0,303,15589
B82060,2019,07,HG50AD,1085,62,1379,1390,196,1007,93,0,281,17466
B82061,2019,07,LA27JP,815,37,1493,1499,249,1069,45,9,133,14791
B82062,2019,07,YO211TX,246,3,522,533,82,312,17,31,41,4977
B82063,2019,07,YO139JF,1163,78,2645,2655,416,1712,47,0,250,23058
B82064,2019,07,YO611QW,374,4,614,619,77,371,34,0,95,6325
B82066,2019,07,DL82AT,1033,37,1912,1930,278,1315,32,0,226,17708
B82067,2019,07,HG50JY,560,14,709,712,92,550,36,0,164,8715
B82068,2019,07,YO625HD,412,14,807,811,196,628,14,0,105,8519
B82069,2019,07,HG50UB,794,34,1494,1496,230,940,69,0,287,14110
B82071,2019,07,YO233UA,666,22,879,885,143,709,29,0,167,10749
B82072,2019,07,DL104UJ,598,43,957,964,152,720,16,0,132,10461
B82073,2019,07,LS255AA,1372,44,2421,2439,466,1714,49,18,343,22770
B82074,2019,07,YO84QH,1932,49,1869,1882,354,1484,54,6,570,24635
B82075,2019,07,DL78AW,1213,40,2044,2055,398,1489,20,0,269,19193
B82077,2019,07,YO626AR,494,21,1005,1015,185,834,19,3,152,10411
B82078,2019,07,DL85EP,806,29,1829,1839,238,1221,31,0,121,14622
B82079,2019,07,YO611LL,273,18,654,655,64,509,10,0,60,6438
B82080,2019,07,YO325UA,1955,91,2941,2978,491,2122,52,0,541,30976
B82081,2019,07,YO414DY,852,115,1086,1094,204,924,47,0,259,14024
B82083,2019,07,YO244HD,4541,106,5200,5234,991,3560,190,0,1456,56192
B82086,2019,07,YO212PA,320,12,474,489,48,316,16,0,104,5131
B82088,2019,07,YO127AS,1270,19,1778,1807,298,1268,31,8,405,18250
B82091,2019,07,HG15AR,528,17,664,669,81,455,63,0,162,7828
B82097,2019,07,YO84BL,889,25,947,953,205,745,17,1,230,12578
B82098,2019,07,YO17NP,1622,31,1402,1414,234,916,99,6,483,18256
B82100,2019,07,YO243BZ,918,19,882,889,186,767,49,0,287,11758
B82101,2019,07,YO225DP,632,7,1431,1457,252,789,18,7,173,12375
B82103,2019,07,YO317YD,167,7,213,217,39,190,12,0,45,2711
B82104,2019,07,DL93JD,730,22,694,696,180,440,10,10,181,8472
B82105,2019,07,LS248HD,951,14,1746,1748,302,1293,39,33,291,16478
B82106,2019,07,YO125SD,482,17,967,970,136,687,28,0,131,9292
B82609,2019,07,YO624EF,379,25,758,759,122,617,41,0,104,7847
B82619,2019,07,YO606PS,144,9,272,273,42,204,13,0,45,2807
B82622,2019,07,DL116SU,278,18,515,516,79,365,8,0,56,5650
B82628,2019,07,YO140NN,560,15,1157,1174,158,774,56,0,119,11404
B83002,2019,07,LS298TQ,250,14,472,476,37,310,17,0,63,4709
B83005,2019,07,BD37HZ,471,8,662,663,166,551,30,0,83,9504
B83006,2019,07,BD200DG,1340,44,2107,2114,320,1519,59,0,324,20980
B83007,2019,07,BD96LL,455,8,582,582,171,515,17,0,109,6516
B83008,2019,07,BD212JH,1139,12,1264,1275,351,1090,66,0,274,17639
B83009,2019,07,BD129NG,1156,44,1151,1155,164,1063,22,0,313,15588
B83010,2019,07,BD62DD,1221,30,1751,1762,145,1288,47,0,314,20564
B83012,2019,07,BD89PB,725,26,1009,1018,175,675,54,0,160,13626
B83014,2019,07,BD164RP,1087,50,1535,1537,120,1011,65,0,293,17891
B83015,2019,07,BD49QA,1221,9,1177,1185,149,965,47,0,301,16361
B83016,2019,07,BD30HX,793,14,957,958,184,862,62,0,180,14040
B83017,2019,07,BD74PL,686,30,934,939,123,647,25,0,206,10763
B83018,2019,07,BD108RU,1076,31,1083,1085,119,935,61,0,294,15045
B83019,2019,07,LS297HG,497,20,764,765,72,523,26,0,147,7971
B83020,2019,07,BD132GD,995,60,1214,1218,212,889,50,0,280,14828
B83021,2019,07,BD212LD,1525,18,1412,1420,330,1218,43,4,391,21889
B83022,2019,07,BD175NH,697,26,1224,1227,103,954,32,0,204,12239
B83023,2019,07,BD211SA,1196,21,1176,1184,305,987,46,0,270,16838
B83025,2019,07,BD50NX,225,2,443,444,160,455,14,0,57,6010
B83026,2019,07,BD30BS,275,4,469,472,169,472,24,0,58,7655
B83027,2019,07,BD228DH,1426,15,1962,1968,245,1407,90,0,363,18885
B83028,2019,07,BD61TD,1647,68,1871,1885,194,1384,85,0,527,23231
B83029,2019,07,BD120TH,1023,55,1255,1258,94,974,27,0,200,14792
B83030,2019,07,BD133LG,1187,29,1702,1710,230,1207,43,0,346,17768
B83031,2019,07,BD163PA,261,11,468,475,39,346,4,0,82,4584
B83032,2019,07,BD38QH,281,5,440,443,158,493,18,0,73,5201
B83033,2019,07,BD211LA,1480,18,1466,1475,335,1158,70,0,376,21214
B83034,2019,07,BD73AH,346,2,1046,1047,386,869,8,0,93,11694
B83035,2019,07,BD73EG,878,17,1005,1011,329,812,68,0,213,15098
B83037,2019,07,BD150NJ,1159,44,1799,1808,156,1303,37,0,293,17853
B83038,2019,07,BD95PZ,1053,26,1594,1599,464,1285,37,0,279,20804
B83039,2019,07,BD181QB,2011,47,2407,2420,219,2019,52,0,468,27372
B83040,2019,07,BD184RX,1056,45,1044,1048,108,1033,53,0,294,14706
B83041,2019,07,BD47SS,1525,45,1960,1962,270,1580,38,0,475,21627
B83042,2019,07,BD47SS,1149,37,1362,1363,166,1249,42,0,294,15866
B83045,2019,07,BD146NF,1508,34,1560,1564,240,1211,59,0,446,20906
B83049,2019,07,BD146ES,562,22,914,915,93,833,10,0,193,9193
B83052,2019,07,BD89LB,1887,40,3574,3584,814,2820,84,0,493,40373
B83054,2019,07,BD109AZ,777,19,1061,1067,79,1004,54,0,166,12788
B83055,2019,07,BD73JX,2481,66,2411,2415,407,2032,70,0,652,32673
B83056,2019,07,BD23AA,977,41,1424,1428,104,1296,52,0,214,16897
B83058,2019,07,BD38QH,427,12,656,659,253,579,10,0,73,9387
B83061,2019,07,BD227HN,325,9,408,410,54,333,9,0,93,4386
B83062,2019,07,BD100JE,1117,31,1212,1215,132,894,41,0,301,14679
B83063,2019,07,BD183EG,2814,108,3380,3390,512,2562,191,0,754,41889
B83064,2019,07,BD21QG,1283,57,1238,1247,148,1209,53,0,360,17493
B83067,2019,07,BD164RP,722,33,801,805,89,614,43,0,214,10481
B83602,2019,07,BD213AU,260,1,684,690,281,610,13,0,72,8668
B83604,2019,07,BD88RA,144,1,264,268,60,272,2,0,36,4059
B83611,2019,07,BD38QH,329,12,617,618,161,543,14,0,85,7129
B83614,2019,07,BD88RA,390,11,621,625,185,595,24,0,90,9508
B83617,2019,07,BD89DW,118,3,232,233,63,207,2,0,20,3375
B83620,2019,07,LS290LZ,319,2,853,853,53,661,8,0,93,6087
B83621,2019,07,BD73EG,254,2,535,536,136,399,38,0,86,6436
B83622,2019,07,BD89LB,358,9,562,565,88,473,18,0,86,7214
B83624,2019,07,LS298TH,1464,60,2702,2715,304,1824,100,0,382,28085
B83626,2019,07,BD24RA,403,6,870,877,130,790,11,0,109,10225
B83627,2019,07,BD94LH,372,6,636,636,119,536,53,0,142,7004
B83628,2019,07,BD87RT,411,3,674,679,361,516,32,0,102,8861
B83629,2019,07,BD24RA,345,0,496,498,127,477,13,0,104,5314
B83641,2019,07,BD89DP,346,3,1062,1067,464,980,2,0,81,10855
B83642,2019,07,BD89DW,186,1,326,328,100,304,21,0,66,4777
B83653,2019,07,BD50NX,735,0,1429,1432,374,1171,10,0,161,15797
B83657,2019,07,BD13LS,1335,1,373,376,96,305,23,0,273,8078
B83659,2019,07,BD72BL,148,1,285,290,142,324,10,0,48,3939
B83660,2019,07,BD88JT,770,1,1019,1025,312,898,20,0,98,13817
B83661,2019,07,BD38QH,120,2,357,358,55,283,8,0,21,4031
B84001,2019,07,HX63AB,929,22,1076,1097,142,686,46,0,264,13403
B84002,2019,07,HX14NJ,469,12,718,731,307,786,32,0,94,11646
B84003,2019,07,HD61AT,1069,22,1220,1239,139,913,27,0,287,15257
B84004,2019,07,HX77BZ,2153,90,2694,2704,317,1872,147,0,463,31777
B84005,2019,07,HX12HB,1137,104,1617,1633,295,1247,37,0,262,19085
B84006,2019,07,OL145RN,1494,55,2257,2294,347,1633,76,0,468,25364
B84007,2019,07,HX64BN,759,54,973,980,145,743,11,0,204,12576
B84008,2019,07,HX38AF,1536,148,2413,2422,358,2220,65,0,440,27858
B84009,2019,07,HX48BD,1378,47,1778,1789,248,1337,49,0,359,19868
B84010,2019,07,HX29LL,1276,26,1574,1577,257,1399,30,0,297,18741
B84011,2019,07,HD61AT,1604,51,2151,2188,332,1462,86,0,359,25574
B84012,2019,07,HX14JG,1144,62,1577,1578,565,1296,6,0,225,16808
B84013,2019,07,HX20QL,1216,78,1976,1989,395,1538,25,0,355,20063
B84014,2019,07,HD63NA,404,27,742,753,139,477,21,0,103,7721
B84016,2019,07,HX59BA,1188,52,1427,1446,235,1252,27,1,382,17116
B84019,2019,07,HX12ES,1161,47,1250,1256,238,1022,21,0,308,16974
B84021,2019,07,HX13LW,1162,54,1335,1338,227,1099,91,0,323,17747
B84610,2019,07,HX15UA,437,10,677,678,323,522,16,0,117,8303
B84612,2019,07,HX15AX,862,36,1192,1200,299,1175,21,0,200,14653
B84613,2019,07,HX28AL,1361,35,1137,1141,212,923,38,0,317,15783
B84615,2019,07,HX39QB,371,12,520,522,74,370,9,0,108,5137
B84618,2019,07,HX28RQ,1676,72,1595,1603,297,1353,88,0,368,19732
B84623,2019,07,HD63HT,279,0,233,233,50,173,24,0,84,3633
B85001,2019,07,BD195AP,643,22,895,902,83,543,15,0,180,9184
B85002,2019,07,HD89JL,375,19,614,614,117,460,22,0,88,6488
B85004,2019,07,WF131HN,743,29,742,746,185,590,19,0,141,8877
B85005,2019,07,HD88DJ,641,29,1152,1174,235,781,28,0,168,11381
B85006,2019,07,HD93TR,877,76,1460,1478,274,977,34,0,194,17327
B85008,2019,07,WF175ED,589,25,783,791,182,501,32,0,162,8141
B85009,2019,07,WF133JY,1314,63,1460,1478,419,1053,214,24,282,18378
B85010,2019,07,HD58DY,651,54,865,877,241,651,38,0,138,10906
B85012,2019,07,WF160HH,1533,56,1621,1646,365,1387,111,0,476,22224
B85014,2019,07,WF160HH,1260,84,2036,2059,434,1472,97,0,302,22022
B85015,2019,07,WF175DN,1139,33,1197,1203,265,727,116,2,320,16127
B85016,2019,07,HD13UP,1127,23,1035,1059,410,854,92,29,294,16885
B85018,2019,07,WF175SS,922,52,1281,1312,343,955,61,0,212,15797
B85019,2019,07,WF148DU,1618,65,2747,2765,377,1703,106,0,433,27143
B85020,2019,07,WF131HN,1252,27,1498,1502,393,1003,100,0,291,15997
B85021,2019,07,BD193RQ,1193,104,1932,1965,321,1313,37,0,230,19202
B85022,2019,07,HD96AG,837,58,1242,1261,233,957,40,0,229,13799
B85023,2019,07,HD58XW,657,54,739,753,155,558,59,12,167,11357
B85024,2019,07,HD59XP,1097,31,1544,1565,340,1162,73,0,241,18422
B85025,2019,07,WF179PL,1001,38,1080,1096,187,773,50,0,345,14516
B85026,2019,07,HD80SJ,749,66,890,897,155,818,58,0,165,11174
B85027,2019,07,HD33DY,1033,46,1214,1239,290,904,70,1,247,15861
B85028,2019,07,HD22QA,2076,84,3047,3083,877,2144,112,19,384,35433
B85030,2019,07,BD195AP,935,24,908,918,161,528,65,30,282,11560
B85031,2019,07,HD80HH,664,45,1032,1040,204,801,31,0,173,11680
B85032,2019,07,HD95QQ,624,27,670,672,53,497,27,8,121,7896
B85033,2019,07,HD33JD,453,42,643,649,89,388,17,0,104,6940
B85036,2019,07,HD34LB,1066,69,1042,1053,246,786,61,12,253,13341
B85037,2019,07,HD46JE,863,13,989,1000,241,782,61,0,216,12682
B85038,2019,07,WF120DH,844,28,898,918,205,623,76,0,161,11172
B85041,2019,07,WF177PF,781,33,1685,1705,735,1239,75,0,169,19783
B85042,2019,07,HD14TS,836,45,925,930,297,714,82,23,224,13094
B85044,2019,07,HD13SB,222,2,431,431,191,274,12,0,26,4683
B85048,2019,07,HD21DH,610,2,504,508,204,453,11,0,110,7671
B85051,2019,07,HD74QQ,1033,47,1183,1199,260,976,47,0,211,15409
B85054,2019,07,HD76DF,1382,34,1497,1506,255,1034,65,0,333,19390
B85055,2019,07,WF134HT,684,18,1482,1493,867,1307,95,0,115,19200
B85058,2019,07,HD15PU,377,3,309,312,113,262,14,0,52,4844
B85059,2019,07,HD75AB,603,41,629,637,121,483,37,0,150,8935
B85060,2019,07,HD15PX,388,19,505,511,118,403,18,0,79,6609
B85061,2019,07,HD89DA,867,60,1196,1216,222,953,56,0,190,15064
B85062,2019,07,HD13AL,407,3,98,98,21,41,13,0,188,2546
B85606,2019,07,WF129DW,433,2,877,901,492,1055,23,0,81,11269
B85610,2019,07,HD93TP,815,26,1161,1177,185,888,63,0,228,13633
B85611,2019,07,HD21AE,447,19,651,666,277,596,1,0,115,8985
B85612,2019,07,WF156DF,499,15,690,694,161,541,39,0,124,7629
B85614,2019,07,HD16DZ,656,20,1211,1224,647,913,29,0,156,13841
B85619,2019,07,WF169JG,322,14,644,658,214,454,32,0,63,6841
B85620,2019,07,WF127BD,181,3,418,427,83,296,8,0,72,3872
