PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
M82017,2020,08,SY45PS,461,13,1042,1066,152,772,24,0,132,9079
M82018,2020,08,SY30PF,829,27,1153,1178,121,897,54,0,287,11988
M82019,2020,08,TF136BL,978,74,1605,1617,201,1107,64,0,217,15409
M82020,2020,08,SY108HL,413,11,786,801,108,505,21,0,84,6527
M82021,2020,08,WV73DT,676,38,1088,1101,143,915,68,8,163,13201
M82022,2020,08,SY111RD,1594,35,2007,2027,288,1560,104,0,419,21823
M82023,2020,08,SY42DR,686,11,1090,1102,163,805,15,0,203,10562
M82024,2020,08,WV166SS,371,12,604,609,79,319,25,1,74,5605
M82025,2020,08,SY120DB,2131,86,3467,3522,438,2460,135,54,443,31352
M82026,2020,08,SY111GA,1592,42,2415,2442,307,2137,163,0,529,24096
M82028,2020,08,TF107HG,1551,54,2924,2966,539,1889,89,0,461,26830
M82030,2020,08,SY50RF,876,30,1298,1319,242,1118,54,0,189,15229
M82031,2020,08,WV166HG,341,8,588,595,93,484,41,0,59,5780
M82032,2020,08,SY14RQ,1601,33,1689,1706,325,1202,124,8,402,20375
M82033,2020,08,SY95ER,377,24,518,539,87,377,45,0,89,6428
M82034,2020,08,SY11RL,556,14,725,736,123,578,34,0,116,8209
M82035,2020,08,SY45AF,1212,24,1955,1987,233,1357,52,0,366,18119
M82038,2020,08,TF118AJ,824,21,1134,1148,148,887,81,4,272,12420
M82039,2020,08,TF11PZ,1880,73,2099,2130,393,1478,169,0,468,24108
M82040,2020,08,SY37QR,531,12,588,594,59,385,13,0,175,6432
M82041,2020,08,DY148DB,636,16,766,780,132,632,55,1,163,10268
M82042,2020,08,TF75NR,392,26,1037,1042,224,675,2,0,179,6891
M82043,2020,08,SY81GT,672,39,997,1014,122,624,37,0,183,10979
M82044,2020,08,SY131EN,588,12,1021,1032,144,758,17,0,139,8606
M82046,2020,08,SY79PY,513,10,663,664,135,593,20,0,137,7569
M82047,2020,08,SY26DL,790,22,926,941,104,549,103,0,238,10169
M82048,2020,08,SY25LS,490,13,607,614,86,438,27,0,114,7136
M82051,2020,08,TF125EL,392,16,469,473,80,366,45,0,72,5797
M82056,2020,08,TF107EN,823,23,961,972,126,662,83,0,226,12257
M82057,2020,08,TF32EW,328,6,388,395,113,294,30,0,109,4582
M82058,2020,08,TF93NF,425,9,681,685,119,542,16,0,58,7107
M82059,2020,08,TF50LW,1020,18,1248,1268,192,905,62,1,316,13886
M82060,2020,08,SY37JS,1015,43,1277,1291,214,802,91,0,277,13890
M82601,2020,08,WV156NG,453,68,746,766,111,616,4,0,81,7802
M82604,2020,08,SY59HT,202,6,433,437,90,291,14,0,11,3611
M82606,2020,08,TF87DT,354,11,388,394,86,305,26,0,84,4902
M82616,2020,08,TF75EE,650,12,604,605,110,402,35,0,168,7638
M82620,2020,08,SY78HZ,286,11,657,662,106,416,28,0,57,5517
M83001,2020,08,WS152FH,1424,14,2767,2796,372,1862,84,0,349,23127
M83004,2020,08,ST34DW,1211,38,2049,2079,458,1603,71,0,222,21402
M83005,2020,08,ST57EB,576,23,1403,1419,277,1027,38,0,121,10693
M83006,2020,08,WS136JL,2345,51,3760,3793,532,2791,108,0,760,39751
M83007,2020,08,ST50ET,721,21,989,1003,275,673,24,0,186,10792
M83009,2020,08,ST199BQ,1289,129,2279,2318,238,1418,110,0,346,21420
M83010,2020,08,DE142JA,800,3,1161,1181,273,873,44,0,206,12887
M83011,2020,08,ST90JS,855,30,1240,1261,186,821,71,0,208,13376
M83012,2020,08,ST136JB,925,31,1086,1111,136,655,68,0,224,13090
M83013,2020,08,DE138PD,345,16,1010,1018,220,778,9,0,75,9025
M83014,2020,08,ST45NX,871,23,912,929,170,623,43,0,240,11313
M83015,2020,08,CW39NQ,762,19,1444,1453,240,994,44,0,251,13273
M83016,2020,08,WS67AB,638,8,963,974,144,653,39,0,166,10496
M83017,2020,08,TF94LF,602,19,980,984,167,823,25,0,115,9286
M83018,2020,08,WV59HA,495,2,863,876,95,592,50,0,124,9730
M83020,2020,08,ST158AP,770,15,1204,1224,175,764,38,0,237,12715
M83021,2020,08,ST65UD,1463,47,1924,1953,373,1636,70,0,388,21124
M83022,2020,08,ST180SU,820,15,2212,2246,277,1274,56,0,233,16246
M83023,2020,08,ST74AY,988,26,1358,1376,326,1014,48,0,243,14894
M83024,2020,08,ST161BS,664,4,818,823,96,543,39,1,137,9194
M83025,2020,08,ST51JD,811,28,1143,1162,213,898,48,0,219,11669
M83026,2020,08,DE130TE,1282,3,1380,1392,211,1008,33,0,505,15840
M83027,2020,08,DE143EY,905,0,1543,1551,180,1018,20,0,207,13571
M83028,2020,08,ST43AQ,1826,47,1963,1996,562,1763,48,0,538,22497
M83030,2020,08,WS137FA,1637,38,2055,2079,363,1424,97,0,468,23484
M83031,2020,08,WV81HD,400,11,849,860,56,559,37,0,113,8810
M83032,2020,08,B798BH,1033,9,1397,1413,222,896,67,0,404,16184
M83033,2020,08,WS124DH,310,6,378,380,51,211,11,0,69,3924
M83034,2020,08,ST56PS,1917,52,2162,2191,392,1536,118,0,477,24078
M83035,2020,08,DE137AS,461,6,883,895,123,575,23,0,111,8279
M83036,2020,08,ST179LY,943,9,963,971,160,616,109,0,217,13169
M83037,2020,08,DE139NA,621,10,808,827,143,619,23,0,150,10080
M83038,2020,08,ST68HY,1308,48,1881,1909,293,1345,28,0,318,18372
M83042,2020,08,DE159AW,1141,20,1574,1594,339,1235,42,0,208,17794
M83044,2020,08,ST163EB,1697,16,1310,1325,183,905,337,18,578,18465
M83045,2020,08,ST195AP,1148,11,1577,1587,149,1101,69,0,308,15734
M83046,2020,08,ST86AG,1130,21,1488,1515,268,1107,42,0,245,16996
M83047,2020,08,ST37TW,597,12,1068,1109,209,849,42,0,183,9900
M83048,2020,08,WS67AE,819,11,1201,1224,169,845,62,0,212,13778
M83049,2020,08,ST161JG,1040,17,1273,1288,212,887,127,0,224,15309
M83050,2020,08,ST174BS,1008,19,1500,1515,150,1014,75,0,286,15394
M83051,2020,08,DE141SL,1245,0,1413,1424,251,1025,46,0,266,15541
M83052,2020,08,ST170EG,1860,43,2891,2913,452,1929,136,0,480,27476
M83054,2020,08,ST78EW,1393,33,1967,1990,363,1315,46,0,390,18609
M83056,2020,08,ST58BN,1275,43,2170,2185,384,1342,54,0,378,19978
M83057,2020,08,ST162AG,964,15,1435,1450,77,970,64,0,219,15206
M83059,2020,08,WS153BT,280,3,852,859,128,550,7,0,98,6372
M83061,2020,08,ST27BW,1103,21,1705,1722,269,1128,37,0,302,16238
M83062,2020,08,B797JN,1470,47,1757,1789,346,1363,101,0,343,22885
M83063,2020,08,WS119SE,392,4,507,515,76,392,14,0,74,5168
M83065,2020,08,DE138LT,648,8,1359,1367,165,919,41,1,150,12224
M83066,2020,08,ST46AT,504,9,727,731,104,566,6,0,192,6990
M83067,2020,08,ST53TF,1050,18,1256,1266,212,832,109,0,316,13102
M83068,2020,08,ST34LR,1246,16,1475,1508,442,1051,87,0,269,17806
M83069,2020,08,ST158YE,1639,29,2572,2598,252,1809,93,0,348,25475
M83070,2020,08,ST200GP,731,17,1625,1643,168,1049,106,0,166,15063
M83071,2020,08,ST136QR,1336,15,1941,1956,251,1268,55,0,313,18505
M83072,2020,08,WS71AQ,1334,30,2725,2754,307,2008,56,0,328,25061
M83073,2020,08,DE159QD,1135,4,1444,1450,157,1015,146,0,244,15021
M83074,2020,08,ST148JG,1817,51,2503,2560,564,2028,100,0,437,27144
M83075,2020,08,ST14PB,1004,15,1039,1048,340,780,56,0,272,13631
M83076,2020,08,ST13RX,1020,27,1016,1032,236,762,109,0,258,13714
M83079,2020,08,ST136LU,947,55,1184,1203,179,792,99,0,238,14829
M83082,2020,08,ST65BE,1651,57,2504,2518,643,1859,65,0,438,24904
M83084,2020,08,ST74AY,847,29,1245,1258,164,685,23,0,230,11782
M83088,2020,08,B797EA,1333,18,2213,2261,395,1733,62,0,259,23558
M83089,2020,08,ST86AG,1389,54,1573,1595,342,1109,56,0,355,18214
M83090,2020,08,ST34LL,584,17,1169,1177,322,946,37,0,183,10947
M83092,2020,08,ST216BW,652,15,1595,1604,245,970,30,0,151,12815
M83093,2020,08,WV58DX,452,12,754,764,112,478,18,0,155,8539
M83094,2020,08,ST67NN,1694,54,2501,2530,302,1729,61,0,471,23498
M83096,2020,08,ST101BH,980,13,1127,1140,162,848,59,0,197,12328
M83097,2020,08,WV81DX,609,11,716,723,115,474,47,1,143,9532
M83100,2020,08,ST36AB,634,19,699,713,161,559,44,0,70,8301
M83102,2020,08,ST20JG,837,29,774,792,177,611,34,0,158,9445
M83103,2020,08,ST101HJ,464,15,901,924,175,706,19,0,135,7747
M83107,2020,08,WS111QN,729,5,891,896,172,759,25,0,143,9834
M83108,2020,08,ST101EY,1049,28,1350,1364,252,789,71,0,316,13523
M83109,2020,08,WS124DJ,298,12,305,306,50,246,35,0,78,4363
M83110,2020,08,B772ED,1198,40,1289,1310,178,1293,75,0,419,16365
M83111,2020,08,B797BH,255,11,403,420,98,377,43,0,40,4972
M83113,2020,08,B774JA,338,2,355,365,63,279,95,0,50,4737
M83117,2020,08,B797EA,633,12,600,609,96,428,36,0,108,8037
M83121,2020,08,ST104EG,829,24,1338,1412,258,1068,31,0,171,12189
M83122,2020,08,ST103HY,294,19,761,768,149,479,7,0,90,6048
M83123,2020,08,ST16RS,902,33,1144,1156,253,998,5,0,229,11969
M83125,2020,08,WV57BY,335,10,719,723,91,495,30,0,75,6915
M83126,2020,08,ST32EJ,1078,19,1444,1455,233,950,42,0,252,13698
M83127,2020,08,ST62JN,516,5,649,674,209,511,68,0,134,7984
M83129,2020,08,WS123TG,936,31,1304,1316,218,878,23,0,302,13138
M83130,2020,08,WS115XY,372,2,577,590,111,361,17,0,114,6401
M83132,2020,08,WV67PD,314,10,570,572,79,428,13,0,95,5613
M83134,2020,08,ST44BX,434,4,608,614,104,448,22,0,128,4774
M83138,2020,08,ST48EX,636,30,891,912,154,676,30,0,162,8946
M83139,2020,08,WS116DE,495,5,952,965,234,721,20,0,85,9122
M83140,2020,08,ST52UE,463,10,632,643,110,465,20,0,138,6930
M83141,2020,08,ST53HP,962,13,1555,1576,307,1220,42,0,340,14305
M83143,2020,08,ST65QJ,669,6,657,669,201,572,34,0,117,8448
M83146,2020,08,ST13NJ,2328,45,2512,2551,596,2001,99,0,529,29003
M83148,2020,08,B797DJ,2093,9,2252,2273,400,1656,57,1,632,25984
M83601,2020,08,ST48LT,625,57,898,915,122,672,36,0,149,11090
M83608,2020,08,WS66EW,334,10,543,552,54,388,26,0,105,6329
M83616,2020,08,WS115XY,633,5,740,749,124,548,6,0,211,8804
M83617,2020,08,WS137HT,1938,23,2621,2667,388,1830,98,16,537,28572
M83619,2020,08,ST47JB,373,15,338,339,68,281,46,0,113,4321
M83623,2020,08,ST14PB,280,12,634,641,201,464,5,0,38,5584
M83624,2020,08,ST29AJ,412,10,627,631,86,449,12,0,68,5915
M83625,2020,08,ST28DH,940,25,1276,1302,291,982,76,0,195,12262
M83627,2020,08,ST62JN,726,36,997,1004,220,767,22,0,155,10893
M83632,2020,08,ST119HQ,468,23,854,868,122,651,9,0,141,7386
M83637,2020,08,WS115JT,406,6,430,440,47,333,34,0,73,5348
M83638,2020,08,WS111DJ,1561,12,1809,1826,299,1303,74,0,344,21440
M83640,2020,08,ST104AP,265,9,547,547,97,395,25,0,27,5019
M83641,2020,08,ST145JX,292,13,477,482,101,416,22,0,53,4704
M83650,2020,08,ST66BE,1377,40,1740,1772,431,1329,16,0,442,17796
M83661,2020,08,ST31EQ,1010,25,1046,1052,268,934,56,0,188,11983
M83668,2020,08,WV67QL,401,11,514,521,106,338,43,0,111,6117
M83670,2020,08,ST55BG,370,0,170,172,41,103,13,0,142,2944
M83680,2020,08,ST147FN,732,14,947,956,187,587,74,0,181,10014
M83681,2020,08,DE143LS,377,0,646,651,164,619,10,0,104,7681
M83682,2020,08,ST62AB,991,35,1106,1121,250,973,82,0,172,12544
M83691,2020,08,CW39BJ,161,9,293,294,65,186,14,0,24,2752
M83693,2020,08,B773BZ,648,1,796,800,219,612,37,0,245,7995
M83697,2020,08,ST59GA,350,26,353,356,110,332,7,0,79,4281
M83698,2020,08,WS66JZ,368,33,430,434,60,383,29,0,104,6721
M83700,2020,08,ST14PB,249,7,451,453,220,337,4,0,59,4693
M83701,2020,08,ST71QQ,683,26,969,975,169,715,29,0,148,9685
M83703,2020,08,WS151DU,611,4,672,681,70,489,46,0,147,7371
M83705,2020,08,B774JA,449,5,699,703,138,589,6,0,143,6335
M83706,2020,08,B774JA,167,8,260,271,43,225,1,0,43,2933
M83709,2020,08,ST99PB,616,16,890,899,170,612,20,0,133,8218
M83711,2020,08,ST48XP,312,9,566,577,98,398,19,0,68,5667
M83713,2020,08,ST36AB,553,41,641,651,217,621,51,0,155,8249
M83715,2020,08,WV107BS,369,3,452,453,58,313,55,0,113,5320
M83717,2020,08,WS119SE,357,8,355,359,61,235,12,0,110,4090
M83718,2020,08,DE143RH,386,2,503,509,81,420,16,0,101,5060
M83719,2020,08,WS121JF,582,18,1008,1012,137,626,29,0,51,8711
M83722,2020,08,WS124DH,397,3,423,426,44,254,27,0,111,4747
M83723,2020,08,ST57JS,1541,74,1773,1793,487,1312,78,0,483,22377
M83725,2020,08,ST33BS,546,3,640,643,153,485,36,0,157,6555
M83727,2020,08,WS119SE,355,16,619,624,80,422,45,0,84,6141
M83738,2020,08,WS152AB,814,21,1093,1096,126,719,48,0,194,11338
M84001,2020,08,CV115TW,1867,38,3077,3095,459,2149,88,0,525,27733
M84002,2020,08,B807QU,646,32,1043,1047,129,578,79,0,195,10713
M84003,2020,08,CV108LW,1068,18,1941,1948,320,1170,51,0,325,16619
M84004,2020,08,CV213AQ,1113,65,1883,1894,205,1186,100,1,293,19060
M84005,2020,08,CV100JH,516,10,772,781,152,691,53,0,110,7524
M84006,2020,08,B782NR,1614,78,2483,2499,442,1687,65,0,378,24409
M84007,2020,08,B781QA,1504,36,2703,2724,465,1731,58,0,285,24471
M84008,2020,08,CV78FD,1066,16,1547,1555,219,890,28,0,256,13652
M84009,2020,08,CV472YG,500,34,1061,1066,134,594,18,0,127,8634
M84010,2020,08,CV345GJ,810,24,1000,1018,183,617,63,0,248,11167
M84011,2020,08,CV128NQ,2494,67,3928,3940,747,2935,215,0,655,37989
M84012,2020,08,CV62FL,1547,69,2084,2105,336,1289,107,0,488,21954
M84013,2020,08,CV81JP,781,31,1402,1426,146,885,43,0,204,13349
M84014,2020,08,CV376HE,1070,21,1593,1611,150,1178,94,0,268,14714
M84015,2020,08,CV311SA,1266,25,2014,2033,336,1283,103,0,321,19841
M84016,2020,08,CV83HG,516,34,1013,1020,148,801,41,0,147,9443
M84017,2020,08,CV325SS,828,45,1095,1110,149,739,78,0,261,13417
M84018,2020,08,B504LX,1769,44,2602,2645,435,1840,119,0,676,25909
M84019,2020,08,CV91EU,2286,58,3379,3398,728,2404,116,0,509,36993
M84020,2020,08,CV213QF,910,47,1338,1346,228,880,75,0,228,14297
M84021,2020,08,CV376PP,1901,43,2625,2641,270,1393,151,8,494,24674
M84022,2020,08,CV115HX,980,19,2037,2041,295,1120,83,0,243,15767
M84023,2020,08,CV213SP,1850,58,2293,2302,324,1588,200,6,527,24462
M84024,2020,08,B955GD,649,38,903,931,100,644,92,0,207,9627
M84025,2020,08,CV364BQ,1442,71,2670,2688,355,1647,90,0,436,23228
M84026,2020,08,CV471NY,862,21,1510,1524,199,1006,49,4,235,13009
M84028,2020,08,CV344UN,1709,48,2786,2830,367,1998,161,0,612,25563
M84029,2020,08,CV327AT,618,31,903,910,103,576,58,2,191,9601
M84030,2020,08,CV359RH,1355,57,2369,2399,437,1572,127,0,466,22374
M84031,2020,08,CV230LU,602,19,1054,1062,163,641,26,0,69,10439
M84032,2020,08,CV312BB,775,26,916,950,196,714,76,0,187,10278
M84034,2020,08,CV114SB,120,4,408,411,53,239,15,0,30,3261
M84035,2020,08,CV212DN,992,29,1154,1161,223,748,79,0,265,13781
M84036,2020,08,CV81JD,1213,56,2286,2304,237,1655,88,0,369,19518
M84037,2020,08,CV116AB,1155,32,2375,2383,276,1533,99,0,266,20541
M84040,2020,08,CV324RA,829,22,1123,1135,170,720,59,0,292,10959
M84041,2020,08,CV115QT,461,17,1025,1025,215,838,60,0,133,8947
M84042,2020,08,B463LD,1088,38,1858,1868,195,1404,108,0,306,18704
M84043,2020,08,CV376HJ,2033,52,3347,3371,435,1888,163,4,508,27920
M84044,2020,08,CV339HR,513,24,1326,1336,177,815,40,0,140,10823
M84046,2020,08,CV226AP,428,23,753,765,89,566,41,0,164,8426
M84047,2020,08,B945DY,510,31,1012,1021,147,717,34,0,131,9442
M84049,2020,08,B496QR,591,22,939,951,87,565,39,0,164,9220
M84050,2020,08,CV213HX,860,50,1147,1158,168,677,110,0,211,11476
M84051,2020,08,CV115PQ,739,21,738,744,146,491,107,0,238,9477
M84055,2020,08,CV108EJ,254,2,661,663,119,579,47,0,49,5392
M84059,2020,08,CV311NE,303,10,580,584,108,507,37,0,83,6491
M84060,2020,08,B496QR,525,24,1198,1208,141,766,20,0,148,8967
M84061,2020,08,CV129JB,491,31,990,994,110,601,59,0,145,9753
M84062,2020,08,CV350LP,628,9,997,999,180,666,61,0,156,9341
M84063,2020,08,CV346JY,469,16,518,523,84,416,50,0,160,6315
M84064,2020,08,CV312LT,468,19,561,578,108,385,34,0,190,6265
M84065,2020,08,CV213HX,298,18,553,554,106,436,46,0,119,6394
M84066,2020,08,CV378TA,705,29,1081,1099,163,765,41,0,206,9980
M84067,2020,08,CV212DN,709,29,1314,1317,142,876,39,0,198,11588
M84069,2020,08,CV358SA,457,14,928,971,106,556,42,0,102,6980
M84070,2020,08,CV346DZ,447,8,528,541,88,383,27,0,119,6229
M84609,2020,08,CV120AJ,377,23,636,642,149,472,59,0,126,6599
M84612,2020,08,CV91DB,679,20,795,796,110,657,21,0,186,7500
M84615,2020,08,CV100PB,800,44,1108,1122,187,634,171,0,159,12159
M84616,2020,08,CV239NH,366,14,607,610,79,416,16,0,120,5571
M84618,2020,08,CV129JE,397,16,797,799,142,625,72,0,104,7312
M84620,2020,08,B946LH,273,17,523,531,36,363,25,0,83,4296
M84621,2020,08,CV115LE,216,10,421,425,121,296,21,0,68,3558
M84627,2020,08,CV128LH,650,15,1091,1095,159,762,159,0,171,10478
M84629,2020,08,CV470FG,595,48,772,778,101,488,42,0,161,8593
M85001,2020,08,B357QX,661,0,585,588,104,596,90,0,292,8173
M85002,2020,08,B202ES,722,0,1484,1512,493,1091,43,0,202,16556
M85005,2020,08,B100JL,302,0,490,492,291,462,41,0,91,7940
M85006,2020,08,B130HN,640,1,751,756,185,640,108,0,167,10244
M85007,2020,08,B313HB,849,0,644,647,166,465,43,3,263,8979
M85008,2020,08,B339EN,363,0,253,260,80,314,30,0,86,4263
M85009,2020,08,B202QR,324,3,607,612,208,437,42,0,77,6358
M85011,2020,08,B258AA,554,5,807,811,179,594,37,0,180,10082
M85013,2020,08,B339EJ,368,0,641,643,118,467,26,0,47,6267
M85014,2020,08,B248RD,257,0,449,451,71,485,0,0,70,5003
M85016,2020,08,B440NN,496,1,771,779,151,593,1,0,142,8023
M85018,2020,08,B144DU,696,1,966,971,148,742,65,0,183,11741
M85019,2020,08,B421BT,1687,11,3339,3383,935,2854,78,0,397,35730
M85020,2020,08,B192JA,964,6,2076,2102,768,1546,32,17,187,21262
M85021,2020,08,B138JS,185,0,172,173,46,130,23,0,65,2054
M85023,2020,08,B295QD,886,0,886,897,175,681,49,0,175,11830
M85024,2020,08,B100BS,379,0,885,897,425,780,50,0,118,9882
M85025,2020,08,B151LZ,513,0,532,541,129,423,30,0,109,7646
M85026,2020,08,B761QN,725,0,1501,1524,154,1089,91,0,289,16345
M85027,2020,08,B459BU,741,0,803,807,126,623,29,0,228,10201
M85028,2020,08,B179DB,1513,3,1811,1824,330,1504,83,4,468,23660
M85029,2020,08,B301DH,607,1,774,782,92,488,35,0,209,9492
M85030,2020,08,B311QT,1239,1,1315,1329,261,1038,32,0,357,16470
M85031,2020,08,B347BP,1240,0,1218,1224,229,1000,61,3,323,15818
M85033,2020,08,B721RL,1099,0,1267,1286,235,1071,99,0,390,17440
M85034,2020,08,B95PU,663,0,935,938,289,731,46,0,185,13725
M85035,2020,08,B323SD,487,0,415,417,43,318,11,3,100,5822
M85037,2020,08,B146AA,570,0,771,777,164,578,31,0,144,9926
M85041,2020,08,B297DU,475,2,331,337,29,304,23,0,176,5599
M85042,2020,08,B297NT,356,2,433,437,92,304,38,0,123,5437
M85043,2020,08,B389TJ,588,5,472,477,114,417,37,0,123,8520
M85046,2020,08,B756DX,2753,7,4279,4326,560,3505,278,0,904,53038
M85047,2020,08,B312HZ,688,0,611,619,111,378,51,0,161,8361
M85048,2020,08,B263TP,1081,0,1258,1281,222,1106,65,0,286,16790
M85051,2020,08,B129LP,270,0,455,458,258,383,13,0,75,5984
M85053,2020,08,B75PR,322,1,457,464,139,323,34,1,115,7128
M85055,2020,08,B296JG,402,0,425,429,105,318,26,0,106,4807
M85056,2020,08,B295HA,565,2,743,750,173,543,31,0,198,8526
M85058,2020,08,B170HG,547,22,615,625,122,443,36,8,124,8899
M85060,2020,08,B449ER,1305,7,2230,2254,324,1984,72,0,371,23551
M85061,2020,08,B95PU,836,0,1073,1092,334,983,93,0,230,15702
M85062,2020,08,B294HH,523,0,557,565,125,437,27,0,103,7198
M85063,2020,08,B240SY,5583,2,6294,6336,1399,5109,521,5,1754,83794
M85065,2020,08,B249JN,960,9,1014,1027,215,729,108,4,387,15770
M85066,2020,08,B82JN,801,0,1029,1034,267,891,70,6,185,15350
M85069,2020,08,B66BB,892,12,1826,1840,686,1255,18,0,154,18456
M85070,2020,08,B236DJ,1074,0,990,1009,233,873,158,0,348,15748
M85071,2020,08,B388TE,746,0,998,1009,125,753,39,8,250,11942
M85074,2020,08,B139HD,627,2,848,858,136,591,54,3,159,8892
M85076,2020,08,B315ER,696,0,632,638,121,539,33,0,176,9454
M85077,2020,08,B301BY,825,12,949,962,144,684,121,0,192,12796
M85078,2020,08,B114BW,337,1,798,809,352,700,60,11,90,11961
M85079,2020,08,B356EE,1174,3,865,878,143,871,52,0,421,15064
M85081,2020,08,B235DD,1372,8,1636,1659,296,1229,2,1,507,19507
M85082,2020,08,B219NH,125,0,927,945,468,832,14,0,16,8504
M85084,2020,08,B120UF,314,0,575,578,163,428,8,0,63,6596
M85086,2020,08,B314TU,860,1,941,948,141,681,22,0,223,10724
M85087,2020,08,B440HL,848,1,878,880,175,808,63,0,242,13393
M85088,2020,08,B169AL,822,4,824,840,229,574,60,3,251,11326
M85092,2020,08,B144JU,669,2,689,700,98,497,63,0,169,8703
M85094,2020,08,B258BY,88,0,207,208,45,148,10,0,18,1839
M85097,2020,08,B263SE,88,0,208,209,46,183,5,0,28,1965
M85098,2020,08,B160LU,139,0,451,463,135,384,0,0,36,3047
M85105,2020,08,B277XZ,417,0,559,568,143,429,16,0,159,6034
M85107,2020,08,B368LR,294,0,283,288,49,219,28,0,66,4010
M85108,2020,08,B109QE,258,0,420,423,143,378,11,0,81,6477
M85110,2020,08,B81RZ,485,6,1023,1034,488,1007,49,0,136,13471
M85113,2020,08,B346BP,469,0,786,793,159,657,33,0,186,8711
M85115,2020,08,B235TJ,152,0,185,188,55,147,27,0,51,2817
M85116,2020,08,B114AN,351,3,707,710,323,615,29,0,118,9890
M85117,2020,08,B323PR,806,1,961,986,204,780,57,0,205,10654
M85118,2020,08,B280RF,257,0,569,572,31,528,7,0,52,4933
M85123,2020,08,B66JY,417,1,818,827,610,752,47,0,59,10450
M85124,2020,08,B57LX,716,0,887,896,243,638,55,0,185,10955
M85128,2020,08,B129LP,261,0,364,366,150,284,32,0,65,5657
M85134,2020,08,B388AX,269,1,331,331,73,264,24,0,99,3699
M85136,2020,08,B145SB,918,0,959,963,251,915,85,0,218,12449
M85139,2020,08,B81JA,308,0,705,706,308,638,25,0,89,6852
M85141,2020,08,B346RB,425,0,503,506,80,475,49,0,87,6574
M85142,2020,08,B303QT,97,0,175,175,34,156,6,0,24,1835
M85143,2020,08,B323LE,505,0,589,591,124,525,21,0,119,8592
M85145,2020,08,B202NR,364,9,1087,1095,302,711,31,0,62,9779
M85146,2020,08,B100AU,169,0,437,439,246,392,48,0,45,5873
M85149,2020,08,B83QD,266,1,814,816,347,819,14,0,66,10664
M85153,2020,08,B114RA,94,0,259,259,127,220,9,0,13,2875
M85154,2020,08,B191HS,113,0,336,336,217,301,3,0,24,4578
M85155,2020,08,B440UY,587,0,815,823,166,685,45,0,228,8425
M85156,2020,08,B302SH,546,0,425,432,94,320,84,0,136,6949
M85158,2020,08,B449HW,170,2,271,277,34,240,9,0,47,3276
M85159,2020,08,B312DN,737,1,899,904,207,789,31,0,185,11280
M85164,2020,08,B128QE,455,4,867,880,504,711,47,0,89,11619
M85167,2020,08,B152QU,321,0,202,203,37,159,14,0,137,3170
M85170,2020,08,B81RE,320,4,624,628,375,594,35,0,50,8211
M85171,2020,08,B261AT,222,1,328,328,87,254,10,0,49,3424
M85172,2020,08,B322TJ,1179,3,1550,1557,280,1120,21,2,277,16957
M85174,2020,08,B111LU,248,1,370,376,136,258,10,1,68,4279
M85175,2020,08,B721DL,530,2,859,866,136,686,77,4,189,11548
M85176,2020,08,B219RY,218,9,431,445,225,445,52,0,61,5453
M85177,2020,08,B277AL,638,1,621,633,117,553,14,0,175,9103
M85178,2020,08,B191BP,901,3,1332,1346,452,877,75,17,185,15378
M85179,2020,08,B145DJ,417,0,654,671,120,617,52,0,74,7467
M85600,2020,08,B388QS,925,1,778,787,144,669,55,1,232,11631
M85624,2020,08,B421TY,447,0,585,589,110,443,60,1,95,6833
M85634,2020,08,B191HL,291,1,610,620,232,574,25,0,84,6428
M85642,2020,08,B187AL,170,3,420,423,179,355,13,0,53,5114
M85669,2020,08,B236DJ,386,0,304,305,69,250,80,0,102,4999
M85670,2020,08,B81RT,123,0,247,248,157,276,9,0,38,2753
M85671,2020,08,B302AA,92,0,158,159,36,134,17,0,33,2037
M85676,2020,08,B65HP,214,3,383,384,150,345,22,0,60,5206
M85679,2020,08,B109AB,234,1,485,489,309,514,27,0,64,5959
M85686,2020,08,B187AL,97,0,243,246,45,165,25,0,18,2164
M85693,2020,08,B146AA,100,2,219,220,51,129,6,0,28,2173
M85694,2020,08,B262SB,171,1,265,270,80,333,11,0,36,3783
M85697,2020,08,B65UP,240,1,413,418,144,316,5,0,58,4340
M85699,2020,08,B100UG,225,1,341,346,184,412,6,0,55,5505
M85701,2020,08,B191TT,138,0,416,427,232,346,13,0,28,4857
M85706,2020,08,B184HL,749,2,982,989,357,1000,20,0,224,14074
M85711,2020,08,B178LG,76,1,238,239,91,188,28,0,27,2091
M85713,2020,08,B120YA,180,3,314,315,143,307,7,0,34,4953
M85715,2020,08,B219RY,280,9,711,721,344,616,14,0,58,8174
M85716,2020,08,B236DJ,330,0,360,364,102,262,38,0,102,4326
M85717,2020,08,B262TY,461,0,417,420,82,413,28,0,152,6201
M85721,2020,08,B210HL,87,0,388,389,100,336,0,0,34,2826
M85722,2020,08,B83HE,112,0,312,314,167,267,16,0,28,4859
M85730,2020,08,B311TR,230,0,206,208,40,137,17,0,32,2562
M85733,2020,08,B138QS,167,0,215,218,68,156,10,0,65,2976
M85735,2020,08,B113ND,182,1,283,285,180,234,19,0,55,4079
M85736,2020,08,B276QJ,466,1,703,710,157,518,49,0,164,6821
M85739,2020,08,B81JA,221,0,579,583,305,503,16,0,52,5392
