PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
G85123,2017,08,SW46TB,252,1,561,573,133,297,7,9,64,5647
G85124,2017,08,SE63JB,324,9,550,556,155,315,9,0,58,6599
G85125,2017,08,SE162PE,467,27,672,689,193,489,20,0,144,8191
G85127,2017,08,SE59NS,295,8,607,608,190,360,32,44,79,5154
G85129,2017,08,SE279AW,206,36,468,469,158,310,41,36,37,4946
G85130,2017,08,SW82UD,425,13,690,690,185,532,52,22,107,7748
G85132,2017,08,SE228QN,419,27,833,835,220,539,18,13,77,7483
G85133,2017,08,SW23DX,368,4,691,694,273,535,16,30,113,7457
G85134,2017,08,SE155LJ,129,0,441,443,173,303,5,0,17,4393
G85135,2017,08,SW96AF,868,12,1731,1753,604,1019,27,7,196,15285
G85136,2017,08,SE17RJ,374,10,537,541,159,360,33,1,115,7074
G85137,2017,08,SE249AE,382,1,424,434,119,298,27,0,119,5618
G85138,2017,08,SE167JX,776,45,837,845,264,666,44,4,177,12402
G85623,2017,08,SE164BL,709,45,970,992,361,770,34,21,131,12297
G85632,2017,08,SE172EL,318,1,560,563,179,368,10,98,58,5729
G85633,2017,08,SE64JH,726,24,1111,1124,321,621,53,80,125,13515
G85642,2017,08,SE18EE,277,16,514,527,170,457,21,0,69,5848
G85644,2017,08,SE229QU,314,43,658,685,137,499,34,2,59,6852
G85647,2017,08,SW162ST,287,0,554,572,198,430,24,0,56,5779
G85651,2017,08,SE229EP,419,44,744,769,303,614,35,16,96,8267
G85662,2017,08,SW162PG,415,24,921,942,302,827,56,35,123,10217
G85673,2017,08,SW82SH,276,25,624,630,188,422,11,5,66,5894
G85674,2017,08,SW40DE,153,16,265,269,62,156,13,0,46,3117
G85681,2017,08,SE228JN,209,17,398,410,135,264,5,0,43,4552
G85685,2017,08,SE153LY,731,50,1039,1060,304,761,49,9,125,12897
G85690,2017,08,SE240AU,384,7,673,678,177,445,13,0,90,7015
G85692,2017,08,SE166AE,421,6,498,504,119,377,31,4,117,6143
G85695,2017,08,SW96AF,143,12,417,424,148,225,9,0,55,3662
G85696,2017,08,SE232JF,470,42,606,616,147,392,46,0,116,9070
G85698,2017,08,SE146LD,312,5,477,489,156,277,14,61,84,6596
G85705,2017,08,SE12BP,148,12,272,274,89,184,36,9,49,3097
G85706,2017,08,SE218EZ,325,13,483,488,113,402,25,5,51,5287
G85708,2017,08,SW46EB,450,13,684,702,212,470,54,29,143,8510
G85711,2017,08,SE146TJ,171,3,202,204,73,143,11,0,50,2556
G85712,2017,08,SE163HA,104,7,310,315,74,187,6,0,20,2530
G85716,2017,08,BR15NJ,247,11,268,276,75,174,23,1,63,4224
G85717,2017,08,SE84BG,192,5,404,417,130,243,29,0,49,5185
G85721,2017,08,SE172SX,345,19,672,679,272,534,7,0,42,7620
G85722,2017,08,SE136RN,257,11,734,742,200,445,15,0,51,6931
G85723,2017,08,SE155LJ,99,6,396,397,131,209,10,0,31,3781
G85724,2017,08,SW24TP,480,18,772,776,230,503,14,22,136,8948
G85726,2017,08,SE57RF,337,19,621,639,209,412,40,17,49,7734
G85727,2017,08,SE128NP,231,8,371,377,133,271,46,0,51,4959
G85736,2017,08,SE146TG,154,4,244,255,107,219,9,0,40,3544
H81002,2017,08,TW181XD,473,11,681,681,91,394,28,0,112,6842
H81003,2017,08,TW166RH,1008,48,1448,1466,223,920,119,0,124,17310
H81004,2017,08,TW178EJ,1414,92,1937,1948,327,1326,91,0,248,20750
H81005,2017,08,RH98DY,507,27,706,722,141,537,90,0,118,9275
H81006,2017,08,GU13NW,330,12,460,465,110,310,42,5,91,5560
H81007,2017,08,KT138DW,455,30,563,572,74,359,46,0,129,7729
H81009,2017,08,TW152TU,1122,50,2320,2338,309,1409,45,0,184,19857
H81010,2017,08,GU28LZ,1298,85,1195,1200,291,798,173,0,302,17164
H81011,2017,08,SM71HL,487,55,1014,1048,174,757,40,0,150,9690
H81013,2017,08,GU166QQ,2594,96,4550,4586,784,2861,272,8,545,41637
H81015,2017,08,GU248NA,521,19,892,903,110,703,55,0,137,10374
H81016,2017,08,KT234DH,708,63,1370,1399,218,962,48,0,142,13016
H81017,2017,08,KT212BQ,1330,74,1718,1764,363,1152,209,0,293,20729
H81019,2017,08,GU227EY,464,22,890,894,182,545,48,0,60,8965
H81020,2017,08,KT121UX,757,57,996,1008,141,627,76,0,140,11651
H81021,2017,08,GU71JW,1093,87,1383,1396,198,760,128,0,237,17030
H81022,2017,08,GU84QP,454,29,749,755,140,516,53,0,79,7265
H81023,2017,08,RH76ER,611,55,828,849,181,541,143,0,134,11114
H81024,2017,08,GU213LQ,924,56,1098,1113,155,703,138,0,186,13277
H81025,2017,08,GU218TD,576,35,1016,1027,143,690,55,0,110,10837
H81026,2017,08,GU73PR,1063,63,1054,1058,158,628,118,0,230,13719
H81027,2017,08,GU99QS,789,35,1166,1179,168,840,112,0,194,12368
H81028,2017,08,RH42QR,856,82,1352,1360,222,903,161,0,168,14596
H81029,2017,08,GU14RP,880,34,924,945,188,504,60,0,195,11609
H81030,2017,08,RH11EB,762,43,1038,1061,289,662,70,3,185,13474
H81031,2017,08,GU85QR,1011,22,1452,1475,230,1089,61,0,273,15643
H81032,2017,08,GU227XL,1122,57,1395,1413,236,837,225,0,207,17621
H81033,2017,08,KT168HZ,676,56,1010,1017,187,674,84,0,174,12017
H81034,2017,08,KT146DH,372,47,613,614,91,384,40,1,73,7069
H81035,2017,08,GU47EP,559,26,744,749,140,454,59,0,147,9260
H81036,2017,08,KT146DH,559,46,1084,1096,98,615,57,0,112,10231
H81037,2017,08,RH67DG,843,52,1440,1474,321,801,114,0,178,17733
H81038,2017,08,KT109NY,163,33,443,447,68,324,15,0,39,4122
H81039,2017,08,GU195AQ,398,38,638,645,94,429,26,0,56,7300
H81040,2017,08,GU167HG,556,29,907,913,171,612,50,0,131,9757
H81041,2017,08,GU227RR,638,24,800,806,155,520,71,2,158,9532
H81042,2017,08,KT152BH,1066,41,1454,1467,207,833,70,0,206,16117
H81043,2017,08,GU50PE,730,29,1348,1384,154,859,134,0,119,14078
H81044,2017,08,GU86EG,467,42,741,745,159,481,30,0,86,7531
H81045,2017,08,CR36JU,680,69,1124,1129,230,693,60,0,200,12139
H81046,2017,08,RH67AD,220,6,419,422,90,265,14,0,37,4764
H81047,2017,08,TW200PF,610,64,956,963,201,667,108,0,111,12155
H81048,2017,08,RH12NP,563,66,655,660,123,456,49,0,135,8725
H81050,2017,08,KT146DH,511,29,842,846,71,577,69,0,123,10375
H81051,2017,08,KT198AG,710,38,1093,1105,219,793,123,0,165,12034
H81052,2017,08,GU68AE,1047,53,1631,1654,294,1019,169,0,238,19808
H81053,2017,08,GU237BP,461,39,850,857,104,534,45,0,61,8757
H81054,2017,08,KT168HZ,550,27,926,928,99,554,86,0,102,9680
H81055,2017,08,RH11DT,643,52,1091,1103,256,711,119,0,135,12239
H81056,2017,08,RH80BQ,893,81,1541,1558,229,974,167,0,182,18011
H81057,2017,08,TW152SG,529,27,1000,1013,219,777,46,2,87,9972
H81058,2017,08,RH16EY,561,21,828,839,224,535,62,4,107,9932
H81060,2017,08,CR35XL,866,62,1122,1134,202,698,117,0,210,15857
H81061,2017,08,GU227QP,795,37,943,952,162,546,76,0,144,11261
H81062,2017,08,GU272BQ,1689,109,3249,3264,461,2026,176,0,394,28948
H81064,2017,08,GU33NA,1056,94,1394,1401,257,914,110,0,202,16750
H81065,2017,08,KT124HT,544,47,990,1002,112,625,57,0,109,10752
H81066,2017,08,TW209QJ,1001,103,1311,1319,238,965,62,0,230,14799
H81067,2017,08,KT111HT,499,74,877,890,152,695,97,0,88,10717
H81068,2017,08,RH37NJ,1073,78,2049,2071,348,1382,142,0,217,19406
H81069,2017,08,GU152NN,1000,55,1550,1579,358,975,60,1,185,17438
H81070,2017,08,KT205TH,539,42,1124,1134,183,829,86,0,116,11332
H81071,2017,08,KT185DD,432,19,623,630,175,460,77,0,97,8039
H81072,2017,08,RH41SD,649,52,924,928,181,557,111,0,176,11417
H81073,2017,08,KT138DW,632,49,1038,1045,143,723,87,0,115,11406
H81074,2017,08,KT212DP,258,24,395,405,60,286,26,0,62,5421
H81075,2017,08,GU152HJ,954,48,1571,1586,316,974,125,0,153,15880
H81076,2017,08,GU266TY,1232,72,1387,1426,241,1058,202,0,251,20065
H81077,2017,08,GU59DR,570,43,1253,1267,131,735,31,0,184,10514
H81078,2017,08,KT80JX,1133,124,1969,2011,390,1391,181,1,294,21540
H81079,2017,08,TW183JH,312,29,472,476,65,377,0,0,49,5303
H81080,2017,08,SM73HH,866,111,1822,1849,313,1208,145,0,217,18183
H81081,2017,08,KT205JE,1012,107,1275,1287,247,935,219,0,268,17371
H81082,2017,08,GU152QA,587,12,774,783,183,488,46,6,146,8693
H81083,2017,08,RH13PN,877,52,1091,1096,250,718,123,0,182,13812
H81084,2017,08,KT246QT,509,99,803,809,155,520,112,1,75,9819
H81085,2017,08,GU13JH,466,23,590,602,82,401,66,0,107,8006
H81086,2017,08,KT70UP,315,4,435,438,87,304,62,0,52,5093
H81087,2017,08,TW197HE,918,35,1592,1607,364,1032,77,3,123,16373
H81088,2017,08,GU97PA,1037,38,1282,1299,233,990,152,0,262,14883
H81089,2017,08,RH29HG,957,106,1595,1617,299,1169,123,0,214,18712
H81090,2017,08,GU28YB,598,16,918,933,185,520,93,0,154,9963
H81091,2017,08,KT171TG,416,64,801,818,156,501,123,0,80,9209
H81094,2017,08,KT123LB,550,23,852,863,91,494,88,0,99,9003
H81095,2017,08,KT123LB,391,24,754,761,119,513,41,0,87,7571
H81097,2017,08,GU99QS,572,10,791,805,208,574,92,0,92,9033
H81099,2017,08,KT108BX,530,21,817,829,115,568,61,0,138,8438
H81101,2017,08,CR30EP,328,2,510,520,99,287,19,0,92,5613
H81103,2017,08,KT233ND,364,21,691,703,155,453,52,1,69,7365
H81104,2017,08,TW153EA,485,25,766,769,152,514,21,0,39,8000
H81107,2017,08,KT220QL,216,26,496,505,77,293,46,0,63,5024
H81109,2017,08,KT100EH,521,41,1026,1055,164,789,76,0,76,9971
H81110,2017,08,GU104TG,366,20,936,943,113,612,22,0,74,7294
H81111,2017,08,GU254RL,193,32,401,407,38,301,29,0,55,4676
H81113,2017,08,RH55EN,696,21,1500,1507,227,869,169,4,120,13596
H81116,2017,08,CR69LF,314,11,547,552,94,399,38,0,97,6751
H81119,2017,08,CR69NW,761,42,1161,1190,233,750,117,0,203,13002
H81122,2017,08,TW183HN,326,27,546,550,57,351,30,0,76,5259
H81123,2017,08,GU215QJ,262,4,354,367,72,324,67,2,29,4548
H81126,2017,08,KT185NU,401,21,544,557,107,379,75,0,98,6673
H81128,2017,08,KT89LG,351,23,533,535,119,365,39,1,67,6460
H81129,2017,08,GU240JE,249,13,402,410,46,225,20,0,33,3747
H81130,2017,08,GU185SQ,570,47,877,883,124,543,33,0,109,10132
H81131,2017,08,KT123LB,328,41,402,406,86,276,55,0,72,4848
H81132,2017,08,GU85HU,142,1,275,277,67,178,22,0,38,3272
H81133,2017,08,KT174BL,1593,112,2792,2848,576,1915,302,0,378,33254
H81134,2017,08,TW181XD,583,37,1068,1080,177,631,50,0,87,10988
H81611,2017,08,RH43PA,164,22,304,306,47,173,40,0,33,3351
H81613,2017,08,KT172LZ,111,2,282,286,55,203,12,0,31,2660
H81615,2017,08,GU99QS,953,53,977,991,176,687,179,0,301,13007
H81618,2017,08,KT229LE,351,11,643,648,123,501,63,0,71,7068
H81620,2017,08,GU151SE,415,28,418,424,102,292,62,0,79,6663
H81632,2017,08,TW151HH,190,36,364,369,67,229,14,0,34,3795
H81638,2017,08,RH69PT,590,34,1189,1197,200,753,61,0,125,11411
H81641,2017,08,GU228BT,83,0,254,259,119,176,12,0,9,2485
H81642,2017,08,TW178SY,256,21,492,494,84,293,24,0,56,4842
H81644,2017,08,KT171TG,454,39,733,740,168,524,44,0,113,8731
H81647,2017,08,GU47JS,117,7,162,164,27,102,26,0,15,1860
H81656,2017,08,KT47BX,353,18,922,934,212,694,40,0,102,8424
H81658,2017,08,KT160JX,346,16,525,528,84,294,22,0,54,6129
H81663,2017,08,KT122QY,155,6,332,332,63,206,15,0,38,2973
H81664,2017,08,GU229JH,113,7,166,167,26,142,16,0,22,2043
H81667,2017,08,RH28AX,235,8,290,290,99,226,36,0,33,3457
H81672,2017,08,KT100SP,427,55,692,703,120,576,90,0,113,9192
H82003,2017,08,RH159XN,625,28,876,881,108,587,102,16,169,10747
H82004,2017,08,RH138DN,400,12,820,829,121,596,63,0,108,7568
H82005,2017,08,RH175BQ,457,28,695,698,81,456,66,0,157,8818
H82006,2017,08,GU280LP,653,46,1119,1128,220,904,67,0,136,12097
H82007,2017,08,BN163NX,1063,85,1763,1768,281,1285,97,0,256,20378
H82008,2017,08,RH194EE,637,47,1106,1108,127,647,114,0,174,13209
H82009,2017,08,BN147JL,1369,101,2235,2243,445,1579,108,3,343,24441
H82010,2017,08,RH193AA,401,19,865,877,97,506,68,0,65,8406
H82011,2017,08,BN126DN,1311,65,1544,1561,383,1084,154,5,329,21199
H82012,2017,08,RH117TF,648,20,1393,1434,444,986,61,0,107,14424
H82013,2017,08,PO191RW,1477,109,2423,2479,435,1654,155,0,332,23496
H82014,2017,08,BN163BE,917,97,1438,1445,273,1155,99,0,159,17154
H82015,2017,08,BN124FD,397,22,866,879,109,612,39,0,101,8471
H82016,2017,08,PO229TD,1186,32,1627,1646,354,1011,56,0,249,17632
H82017,2017,08,RH121BG,1620,133,2427,2462,447,1739,213,0,373,29333
H82020,2017,08,PO211UT,833,26,1024,1038,198,776,47,0,175,12288
H82021,2017,08,BN189HG,408,21,703,728,120,506,47,0,54,7704
H82022,2017,08,BN443RJ,897,73,1391,1396,216,979,80,1,234,15470
H82023,2017,08,BN435US,1067,126,1450,1468,272,1043,128,4,219,19680
H82025,2017,08,RH105BW,1446,51,2282,2308,372,1511,83,0,398,25162
H82026,2017,08,RH107QH,1187,41,1645,1659,307,1082,91,0,314,19871
H82027,2017,08,RH123HB,295,20,539,540,95,411,37,0,80,5380
H82028,2017,08,RH121AT,640,24,996,1004,141,605,85,0,148,10503
H82029,2017,08,BN424TA,1101,83,1111,1146,224,753,117,0,276,15054
H82030,2017,08,RH201FG,1343,112,2364,2376,477,1576,148,0,265,24374
H82031,2017,08,RH140SU,372,14,1086,1094,136,670,59,0,55,9572
H82032,2017,08,GU299AW,1118,43,1975,1993,392,1485,113,0,168,20047
H82033,2017,08,RH118TY,611,12,829,843,123,495,65,0,126,10096
H82034,2017,08,BN140DL,2501,217,3887,3900,669,2888,249,1,624,42724
H82035,2017,08,RH162HX,827,40,1171,1173,206,745,132,0,239,15157
H82036,2017,08,RH121PJ,511,24,1011,1021,180,593,93,0,130,10377
H82037,2017,08,PO200QG,1289,106,1996,2033,449,1381,94,0,243,23836
H82038,2017,08,PO226DH,1214,45,1374,1395,319,1157,97,0,200,19454
H82039,2017,08,BN176BF,936,57,1320,1333,267,1074,56,6,213,14729
H82040,2017,08,RH104HY,502,11,1057,1064,117,642,48,3,135,10714
H82041,2017,08,BN111XE,1313,79,1425,1435,298,920,77,5,296,18460
H82042,2017,08,PO191XT,1924,135,2220,2246,450,1742,135,0,401,25984
H82043,2017,08,PO214JB,1025,61,1662,1706,340,1235,97,0,211,20638
H82044,2017,08,RH164BN,692,64,1061,1070,191,687,101,0,208,13302
H82045,2017,08,BN114BS,3143,251,3027,3063,604,2313,184,1,820,41932
H82046,2017,08,BN148JE,806,53,1154,1167,238,767,55,0,236,16304
H82047,2017,08,RH101LL,837,45,1635,1655,313,1194,114,0,236,16885
H82048,2017,08,BN180DU,996,54,1768,1813,319,1225,69,0,207,18967
H82049,2017,08,PO193DT,960,55,1080,1093,207,800,37,0,172,13996
H82050,2017,08,RH110BF,747,16,1124,1160,312,745,99,0,169,13372
H82051,2017,08,PO195RH,1390,99,2037,2047,295,1335,62,1,312,21663
H82052,2017,08,RH107DX,691,57,1070,1090,210,723,133,0,179,15377
H82053,2017,08,RH106JN,673,37,1093,1114,227,783,68,0,184,12236
H82055,2017,08,RH149QZ,1086,91,1881,1908,309,1412,136,2,183,19324
H82056,2017,08,RH163BB,905,131,1191,1208,239,688,126,0,226,16447
H82057,2017,08,BN69UQ,1147,76,2080,2089,229,1428,111,1,316,22736
H82058,2017,08,PO212UW,1538,117,1621,1643,299,1010,84,0,281,20157
H82059,2017,08,BN163AH,1121,161,2007,2023,325,1651,132,1,255,22027
H82060,2017,08,BN59JQ,948,141,2030,2079,360,1523,123,0,183,20876
H82061,2017,08,BN112LL,994,31,1155,1164,246,858,127,0,254,13555
H82063,2017,08,RH193GW,718,52,1519,1541,145,894,96,0,143,14668
H82064,2017,08,RH106TE,926,46,1340,1358,161,796,133,0,275,15336
H82065,2017,08,BN159UX,761,33,1036,1042,194,688,94,0,159,13043
H82066,2017,08,BN175JR,1465,79,1420,1426,311,1027,107,0,318,20337
H82067,2017,08,PO202HS,634,19,845,851,163,601,48,0,175,8824
H82070,2017,08,RH204LR,839,60,1550,1560,225,1059,96,2,223,16482
H82072,2017,08,RH150EF,582,22,981,992,180,598,54,5,161,11174
H82076,2017,08,BN115RZ,237,15,496,500,61,269,5,0,31,5075
H82077,2017,08,PO203RP,1477,99,2366,2417,364,1334,71,0,303,21862
H82078,2017,08,PO108JH,796,56,1119,1133,176,749,82,0,190,13224
H82083,2017,08,BN436BT,813,53,941,953,182,674,58,0,231,13156
H82084,2017,08,RH159BS,525,31,616,626,89,480,47,0,157,8894
H82087,2017,08,BN125HJ,234,32,646,666,115,440,27,0,39,6660
H82088,2017,08,RH118XT,622,1,809,825,265,633,47,0,135,11815
H82089,2017,08,RH121UD,416,11,625,629,109,389,49,0,92,6562
H82091,2017,08,BN158AN,727,33,924,932,144,634,62,0,167,10674
H82092,2017,08,RH139HQ,521,25,725,732,129,455,69,2,146,9770
H82094,2017,08,BN159AX,605,43,900,912,199,632,41,0,98,10380
H82095,2017,08,PO208BH,910,64,1721,1732,309,1140,92,0,226,18907
H82096,2017,08,BN159AG,442,22,800,807,153,575,9,0,136,8129
H82098,2017,08,RH119JA,608,14,924,946,308,580,16,0,136,10590
H82099,2017,08,PO215SB,1101,90,1107,1121,219,819,81,0,189,15199
H82100,2017,08,RH163TG,512,12,608,614,89,385,51,0,153,7461
H82615,2017,08,RH176HB,558,50,1084,1093,194,757,39,0,177,10530
H82621,2017,08,RH158HS,333,10,538,538,61,395,30,4,95,5263
H82640,2017,08,RH125JL,835,18,1092,1104,195,668,75,0,219,12418
H82641,2017,08,BN162EA,405,21,612,620,90,461,44,20,116,6863
H83001,2017,08,SE254QB,729,30,1231,1250,316,774,52,11,127,14048
H83002,2017,08,CR01EZ,136,3,274,279,96,211,21,0,31,2962
H83004,2017,08,CR27NG,648,45,1481,1522,292,885,34,0,168,14311
H83005,2017,08,SE192NT,504,8,748,765,182,433,35,0,111,8153
H83006,2017,08,CR00JA,495,10,666,670,194,472,27,0,105,8504
H83007,2017,08,CR04HN,647,44,949,966,275,645,72,0,142,11371
H83008,2017,08,CR07LJ,230,18,427,437,105,286,36,0,42,4377
H83009,2017,08,SW164NL,392,21,1311,1341,509,997,36,0,56,13356
H83010,2017,08,SE256BY,232,9,696,704,192,378,26,0,52,6496
H83011,2017,08,CR77HQ,143,1,442,443,153,274,19,0,36,4450
H83012,2017,08,CR02BZ,677,22,940,964,273,559,115,0,95,11311
H83013,2017,08,CR51HF,693,38,1707,1746,302,970,78,0,183,17203
H83014,2017,08,CR28DU,458,45,1083,1098,197,581,51,0,71,10280
H83015,2017,08,CR26EX,665,61,1332,1358,268,794,30,0,134,13629
H83016,2017,08,CR82YL,912,100,1687,1723,467,1207,70,0,180,18469
H83017,2017,08,CR77JN,623,42,1432,1450,450,920,52,4,182,14512
H83018,2017,08,CR28LG,756,58,1227,1255,329,802,70,0,203,14133
H83019,2017,08,CR01ED,565,15,793,813,186,506,89,0,119,10015
H83020,2017,08,CR76AR,614,29,1155,1169,410,702,72,0,99,12427
H83021,2017,08,CR76AR,168,23,933,944,377,686,16,0,19,8706
H83022,2017,08,CR78RL,437,17,1077,1108,292,678,15,0,84,10018
H83023,2017,08,CR06HA,331,7,705,719,232,439,38,0,90,7503
H83024,2017,08,CR83EE,826,61,1959,2019,348,1133,81,0,203,19376
H83027,2017,08,CR00JA,498,22,731,741,220,482,66,0,65,8226
H83028,2017,08,CR00JA,146,12,455,503,96,194,8,0,29,3754
H83029,2017,08,CR08RG,253,20,654,657,113,315,15,0,60,5661
H83030,2017,08,CR08NG,149,10,341,347,110,213,8,0,44,3335
H83031,2017,08,CR26AD,250,14,474,482,130,323,30,0,69,5773
H83033,2017,08,CR07AG,211,8,419,430,149,295,37,0,51,4563
H83034,2017,08,CR02JJ,397,25,796,810,258,455,45,8,82,8523
H83037,2017,08,SE192DF,322,16,632,636,134,318,45,0,68,6377
H83039,2017,08,CR06AH,367,21,857,874,219,497,32,0,67,8637
H83040,2017,08,CR29HH,228,17,471,477,94,295,23,0,75,4899
H83042,2017,08,CR76JE,256,10,1092,1114,366,583,27,0,46,9395
H83043,2017,08,CR08BH,506,47,1204,1218,267,691,54,0,109,11189
H83044,2017,08,CR06SD,623,34,934,980,263,634,70,0,158,12511
H83046,2017,08,CR09EU,249,0,631,636,167,472,12,0,22,6132
H83048,2017,08,CR51BF,133,3,304,308,78,199,15,0,32,2966
H83049,2017,08,CR00QL,201,11,319,325,89,237,4,12,27,3379
H83050,2017,08,CR85DG,256,28,517,528,116,282,37,0,64,6014
H83051,2017,08,CR03EW,198,3,609,612,233,305,13,0,40,5476
H83052,2017,08,CR52DR,197,5,495,507,108,449,17,0,74,5387
H83053,2017,08,CR78LY,1255,76,2511,2576,949,1672,127,0,256,26090
H83608,2017,08,CR77JH,121,19,447,449,154,251,3,0,22,4351
H83609,2017,08,CR78JN,159,12,459,468,148,236,16,0,12,3758
H83611,2017,08,SE255QA,218,0,418,428,174,333,21,0,24,4146
H83620,2017,08,CR52BB,308,26,501,505,153,323,26,0,43,5338
H83622,2017,08,SE256AA,76,9,284,284,78,167,7,0,13,2437
H83624,2017,08,SW165PX,259,19,616,629,191,392,11,0,55,6413
H83625,2017,08,CR76BH,85,0,501,518,230,370,21,0,22,4980
H83626,2017,08,SE255NT,149,9,284,286,87,172,13,0,43,2725
H83627,2017,08,CR27DX,327,28,401,418,102,236,70,0,62,5805
H83631,2017,08,CR03PN,364,1,758,773,351,527,43,0,82,8169
H84002,2017,08,TW110AU,726,47,1606,1608,253,1015,74,0,133,13570
H84005,2017,08,TW92RG,562,35,1039,1059,180,710,59,4,115,10470
H84006,2017,08,SW148LP,478,51,970,971,177,652,66,0,122,9421
H84007,2017,08,TW14EA,477,20,790,795,150,666,82,0,86,8866
H84010,2017,08,KT26HR,684,25,880,893,185,678,113,0,170,10181
H84012,2017,08,TW13PA,729,23,1088,1104,162,620,95,0,180,9913
H84014,2017,08,TW91SA,143,26,274,278,44,197,15,0,16,3161
H84015,2017,08,KT66EZ,496,26,678,683,160,515,63,0,130,7488
H84016,2017,08,KT33TX,873,82,1667,1681,401,1263,116,5,275,19633
H84017,2017,08,TW91UU,812,50,1667,1675,318,1092,225,0,141,17376
H84018,2017,08,TW123AX,381,16,906,917,171,642,73,0,74,7591
H84020,2017,08,KT27PX,849,60,992,1015,244,741,91,0,261,12147
H84023,2017,08,SW130LW,390,16,723,729,85,467,16,0,102,6142
H84025,2017,08,KT92GY,577,42,860,874,171,563,34,0,111,8531
H84027,2017,08,KT26PG,770,24,1024,1040,213,677,79,0,162,11647
H84030,2017,08,KT66EZ,1202,60,2107,2138,480,1411,144,20,303,22580
H84031,2017,08,TW26JL,365,32,783,790,124,565,56,0,56,7618
H84032,2017,08,KT14DY,933,73,1070,1075,226,745,100,3,158,12536
H84033,2017,08,KT25HF,307,24,805,811,148,547,54,0,69,7273
H84034,2017,08,KT91AG,600,19,1227,1236,239,828,61,0,150,9782
H84039,2017,08,TW14QP,690,39,1218,1223,170,837,67,0,112,11393
H84040,2017,08,TW122PB,990,84,2265,2275,398,1539,120,0,226,19090
H84041,2017,08,TW106PP,102,6,179,180,32,114,25,0,28,1859
H84042,2017,08,KT36DR,882,59,1416,1425,335,1023,83,0,272,15163
H84043,2017,08,TW94HQ,392,42,612,614,88,476,66,0,92,7124
H84044,2017,08,TW25TU,594,16,1072,1081,234,605,53,0,119,9027
H84048,2017,08,TW12AR,423,67,793,797,157,637,60,0,142,8618
H84050,2017,08,KT92GY,518,46,844,852,225,613,50,0,148,8803
H84051,2017,08,KT36AA,238,47,549,556,200,487,29,0,56,6882
H84053,2017,08,KT66EZ,412,27,591,599,113,402,59,0,100,6395
H84054,2017,08,KT67QG,111,20,408,409,126,273,11,0,16,3485
H84055,2017,08,SW148LP,547,49,965,967,160,612,130,0,148,10328
H84057,2017,08,TW25AU,133,10,380,382,106,275,26,0,11,2856
H84059,2017,08,TW118HU,247,12,567,572,78,406,40,0,15,5224
H84060,2017,08,TW11PS,332,15,627,633,133,554,17,0,83,6667
H84061,2017,08,KT25AD,378,21,470,473,98,332,49,0,109,6107
H84062,2017,08,KT66EZ,420,14,698,701,160,534,35,1,81,7878
H84608,2017,08,TW91PX,74,7,164,176,29,142,17,0,20,2086
H84618,2017,08,KT59QD,162,7,687,689,225,417,21,0,32,4782
H84619,2017,08,KT66BS,426,33,468,473,84,241,54,8,103,5702
H84623,2017,08,TW121NY,699,16,1120,1123,185,727,32,0,180,10304
H84625,2017,08,TW26EE,267,11,730,733,169,499,88,0,54,6540
H84629,2017,08,KT34BH,184,5,386,391,119,379,36,0,34,4653
H84630,2017,08,TW26JL,83,4,332,336,94,231,19,0,6,3245
H84632,2017,08,SW139RU,267,6,447,456,62,342,47,0,43,4183
H84635,2017,08,KT47LG,676,50,1349,1361,296,884,64,0,208,12998
H84639,2017,08,TW94BH,129,1,205,210,44,162,29,0,40,2471
H85001,2017,08,SW184DD,714,22,831,842,285,591,101,0,180,11836
H85002,2017,08,SW112PH,507,36,1012,1041,331,643,64,6,145,11370
H85003,2017,08,SW83RX,455,26,848,857,235,680,97,0,90,10403
H85005,2017,08,SW177AL,586,69,1491,1519,507,1024,74,0,155,15873
H85006,2017,08,SW154AA,679,83,978,990,281,738,110,10,84,10749
H85007,2017,08,SW185AE,843,112,1529,1576,395,1198,84,0,249,17657
H85008,2017,08,SW154HN,599,81,1008,1034,268,824,193,0,139,13645
H85009,2017,08,SW129HS,480,10,588,599,169,409,69,0,120,8969
H85011,2017,08,SW166PX,485,65,1294,1323,356,792,31,0,136,12345
H85012,2017,08,SW156TQ,1039,85,1691,1719,359,1261,89,13,236,18952
H85018,2017,08,SM26LX,537,34,868,874,168,572,73,1,94,10003
H85019,2017,08,SM38EP,438,49,924,941,215,797,58,0,104,9626
H85020,2017,08,SW208DA,1673,220,3067,3088,607,2283,166,0,389,32130
H85021,2017,08,SM52RT,500,14,606,607,179,493,68,0,109,7589
H85022,2017,08,SM68AW,303,3,431,431,124,340,40,0,67,5124
H85024,2017,08,CR43PR,573,51,1414,1435,486,911,91,0,98,14049
H85025,2017,08,SM52RE,1201,33,1510,1524,262,1095,105,0,314,18877
H85026,2017,08,SW194DL,368,49,671,678,144,456,55,0,68,8233
H85027,2017,08,SW195BY,354,63,623,627,72,383,59,0,72,7516
H85028,2017,08,SW198RA,419,71,951,956,177,693,60,0,80,9748
H85029,2017,08,CR41BP,359,65,1089,1113,324,695,22,0,66,10795
H85030,2017,08,SM14AF,970,51,1884,1899,344,1278,181,0,174,18601
