PRACTICE_CODE,YEAR,MONTH,POSTCODE,depression,alzheimers,blood pressure,hypertension,diabetes,cardiovascular disease,insomnia,addiction,social anxiety,ITEMS
A88016,2018,11,NE359AN,1037,102,1386,1404,287,1139,33,0,241,16158
A88022,2018,11,NE311NU,1599,90,1631,1652,226,1385,22,23,388,20694
A88023,2018,11,SR67EE,811,69,902,908,201,738,13,0,161,12407
A88025,2018,11,NE323UX,651,29,663,674,134,664,1,39,151,9853
A88601,2018,11,NE334EG,579,61,590,597,87,460,2,3,148,6853
A88603,2018,11,NE311NU,541,22,357,360,112,400,2,8,155,5736
A88608,2018,11,NE333ET,762,16,839,858,204,902,38,0,184,11465
A88613,2018,11,NE323UX,652,18,703,714,116,493,31,0,172,9208
A89001,2018,11,SR28AD,3066,162,4165,4187,856,3323,25,0,786,41774
A89002,2018,11,SR12HJ,1350,48,1250,1259,353,1183,75,0,337,16758
A89004,2018,11,DH59EZ,2949,148,3592,3610,865,2961,144,0,736,40312
A89005,2018,11,SR28AX,1227,77,1334,1350,258,1055,80,0,253,16112
A89006,2018,11,SR47XF,1376,70,1510,1525,379,1194,45,0,363,17921
A89007,2018,11,SR47XF,1357,84,2104,2126,474,1684,49,0,370,21553
A89008,2018,11,SR55PS,1157,41,1545,1568,308,1443,60,0,217,17018
A89009,2018,11,DH44LE,1630,66,1783,1819,432,1385,99,0,299,21201
A89010,2018,11,NE372PU,1924,118,2005,2028,487,1771,71,0,450,28191
A89011,2018,11,SR32AN,890,61,835,855,196,779,31,0,135,11176
A89012,2018,11,NE387NQ,2258,72,2559,2573,569,2275,110,1,507,28212
A89013,2018,11,SR12QB,1429,59,1135,1164,256,1200,167,0,293,18503
A89015,2018,11,SR68DZ,1209,123,1518,1531,188,1515,62,0,219,20161
A89016,2018,11,SR60QQ,1277,76,1644,1661,277,1107,73,0,289,19458
A89017,2018,11,SR47AF,2250,127,2164,2190,567,1730,102,0,435,29620
A89018,2018,11,SR28JG,811,36,1297,1300,290,1041,12,0,178,14686
A89019,2018,11,SR52LT,2460,117,2868,2906,543,2402,71,0,562,31495
A89020,2018,11,SR46QE,1443,90,1630,1669,357,1255,133,0,294,21504
A89021,2018,11,DH45EQ,1763,104,1908,1923,456,1534,70,0,356,23391
A89022,2018,11,NE372PU,977,72,1065,1072,279,926,85,0,153,14442
A89023,2018,11,DH44DN,1366,66,1588,1594,439,1638,62,0,257,20383
A89024,2018,11,SR34HG,1245,55,1375,1386,309,1270,31,0,141,16218
A89025,2018,11,NE387NQ,2235,72,2156,2190,555,1953,78,0,554,26174
A89026,2018,11,NE372PU,1219,54,1874,1890,398,1572,52,0,173,20326
A89027,2018,11,SR34HG,1508,45,1138,1155,293,1084,9,0,257,15829
A89028,2018,11,DH44RB,1361,61,1704,1720,388,1545,33,0,320,18134
A89030,2018,11,DH44RW,1538,72,1996,2035,384,1640,30,0,256,22051
A89031,2018,11,SR47XF,841,19,1102,1105,171,962,10,0,125,11354
A89032,2018,11,SR32AN,1810,72,2133,2157,502,1683,25,26,316,24940
A89034,2018,11,SR27BA,402,13,467,469,129,396,14,0,121,5995
A89035,2018,11,SR20RX,1874,95,2390,2422,436,1920,12,0,320,24727
A89036,2018,11,SR53EX,447,19,702,705,194,558,93,0,122,7278
A89040,2018,11,SR60AB,731,49,1213,1221,304,1067,9,1,142,12865
A89041,2018,11,SR34BY,1582,17,1157,1162,304,753,28,0,373,17104
A89603,2018,11,SR52LT,324,14,432,435,105,358,15,0,25,4687
A89604,2018,11,SR52LT,1228,41,1010,1023,302,954,34,7,291,13381
A89614,2018,11,SR40LS,817,45,1116,1146,229,931,16,0,221,12451
A89616,2018,11,NE389EH,440,16,512,513,116,491,19,0,110,5690
A89617,2018,11,NE389AB,717,47,916,931,185,950,65,0,122,10843
A89623,2018,11,SR47TU,236,21,395,396,93,380,16,0,25,5246
B81002,2018,11,HU74DW,393,11,681,700,173,570,35,0,37,7415
B81003,2018,11,DN358EB,1671,53,3095,3159,476,2517,83,0,316,32441
B81004,2018,11,HU181LP,2090,49,3628,3698,635,2441,128,0,357,36951
B81005,2018,11,DN185ER,1773,60,3805,3877,661,2699,75,0,285,34896
B81006,2018,11,YO152QW,899,34,1366,1399,304,1223,20,2,175,19889
B81007,2018,11,DN159TA,1262,36,2423,2451,332,1596,61,0,205,23675
B81008,2018,11,HU92LJ,4275,85,5502,5531,1254,4073,188,0,940,61908
B81009,2018,11,YO433FF,991,23,1921,1933,382,1352,46,0,245,18608
B81010,2018,11,HU139LZ,1347,54,2273,2294,419,1554,75,1,355,23414
B81011,2018,11,HU35QE,1374,53,2060,2081,386,1364,56,0,271,21059
B81012,2018,11,DN313AE,488,15,918,939,158,600,102,0,89,9359
B81013,2018,11,DN146JD,897,20,1241,1258,289,906,16,0,180,14170
B81014,2018,11,YO164LZ,841,36,1600,1612,341,1221,78,0,193,17578
B81015,2018,11,DN357XE,2008,78,2854,2893,632,2360,98,0,414,31895
B81016,2018,11,DN311QZ,1019,29,1370,1403,269,998,27,154,185,15925
B81017,2018,11,HU31TY,2178,51,2018,2038,542,1863,92,18,513,26640
B81018,2018,11,HU69BS,1491,21,1791,1825,531,1684,105,5,334,23225
B81020,2018,11,HU74PT,1078,44,1499,1503,349,1162,36,0,236,16867
B81021,2018,11,HU67ER,808,57,1149,1161,244,798,77,19,230,12898
B81022,2018,11,DN163LG,2099,67,3832,3867,611,2452,157,0,466,35760
B81023,2018,11,DN311QZ,743,35,1050,1080,283,1073,31,0,162,14139
B81024,2018,11,HU106BP,624,40,1288,1310,215,847,32,0,94,14464
B81025,2018,11,HU192PZ,2139,41,3265,3281,799,2472,148,14,322,38377
B81026,2018,11,DN162AB,2595,50,3678,3709,737,2697,328,173,539,40978
B81027,2018,11,HU34BB,1414,46,2030,2069,478,1442,111,0,211,21529
B81029,2018,11,DN149DY,1354,20,2297,2317,366,1485,49,0,385,22795
B81030,2018,11,DN333JF,1314,48,1765,1812,357,1603,56,0,263,22956
B81031,2018,11,DN344GB,1136,15,2548,2603,429,1769,58,0,120,23867
B81032,2018,11,HU13SA,845,6,568,577,211,437,16,80,139,7809
B81034,2018,11,HU175NL,1663,42,2512,2532,464,1610,141,0,229,27066
B81035,2018,11,HU53TJ,767,39,1200,1208,266,720,72,0,86,12724
B81036,2018,11,YO422BS,1580,27,2180,2190,417,1797,95,3,414,28770
B81037,2018,11,YO256EB,1792,52,3633,3656,601,2360,94,0,341,35428
B81038,2018,11,HU46RF,1317,26,1539,1567,360,1311,78,0,352,19257
B81039,2018,11,DN401JW,2741,65,4492,4569,1020,3525,155,0,590,50515
B81040,2018,11,HU95HH,2079,36,2714,2738,813,2057,88,399,437,31809
B81041,2018,11,HU152UL,717,17,1160,1167,207,802,44,0,116,11997
B81042,2018,11,HU177BZ,1800,85,3211,3231,452,2066,107,0,446,30162
B81043,2018,11,DN91EP,1921,56,3202,3242,575,2295,79,0,348,37505
B81045,2018,11,DN162UT,1948,37,3045,3083,574,1992,89,0,359,30016
B81046,2018,11,HU69BX,1322,49,1968,1979,543,1578,53,0,254,22315
B81047,2018,11,HU31DS,896,29,900,921,244,798,18,0,152,12133
B81048,2018,11,HU52NT,1673,45,1884,1914,452,1413,195,0,310,25898
B81049,2018,11,HU68QF,1099,33,1122,1141,222,847,48,37,169,15426
B81050,2018,11,HU128JD,1156,50,2225,2247,471,1699,29,0,204,23813
B81051,2018,11,HU178JW,857,63,1339,1367,258,917,119,0,151,18016
B81052,2018,11,HU53QA,449,15,605,610,118,374,49,0,115,7188
B81053,2018,11,HU94AL,2336,80,2487,2496,596,1934,139,30,497,31633
B81054,2018,11,HU52ST,1351,26,1740,1750,434,1614,135,0,135,22475
B81055,2018,11,DN350LN,571,16,1076,1091,184,870,23,0,126,10507
B81056,2018,11,HU55JT,1836,55,2947,2999,618,1505,75,0,247,26633
B81058,2018,11,HU34BB,980,28,1320,1338,367,894,30,0,233,15533
B81060,2018,11,YO152AT,1012,29,1523,1542,353,1200,52,0,200,17261
B81061,2018,11,HU152JG,2882,55,5247,5281,825,3410,164,2,681,50121
B81062,2018,11,HU128JE,1466,69,2968,3000,470,1803,49,30,334,27758
B81063,2018,11,DN208NT,729,23,1425,1455,255,917,32,0,191,13607
B81064,2018,11,DN157AN,1117,28,1801,1816,360,1642,45,0,281,19710
B81065,2018,11,DN173DR,1509,27,2736,2765,470,2055,62,26,339,26896
B81066,2018,11,HU93JA,284,3,553,557,117,413,19,0,60,5967
B81068,2018,11,DN146RU,1957,50,3489,3519,624,2405,101,0,449,34493
B81069,2018,11,YO164LZ,1439,42,2482,2504,548,1935,34,0,219,27173
B81070,2018,11,YO164LZ,817,10,1189,1196,295,983,71,0,238,14291
B81074,2018,11,HU92LR,878,35,1372,1392,384,1051,46,0,152,14388
B81075,2018,11,HU55BE,286,11,473,479,90,312,18,0,59,5354
B81077,2018,11,DN344GB,947,24,1613,1698,315,1222,5,17,131,17604
B81080,2018,11,HU89RW,122,19,360,363,125,318,1,0,5,4176
B81082,2018,11,HU177JY,494,16,653,660,103,410,71,0,94,7882
B81085,2018,11,HU88JS,493,38,1042,1047,179,639,6,0,122,8985
B81087,2018,11,DN345DX,1275,17,2219,2258,405,1985,41,98,231,21095
B81088,2018,11,DN147DD,717,4,1462,1471,222,986,47,0,129,13626
B81090,2018,11,DN157PG,483,4,864,879,213,791,45,0,105,10529
B81091,2018,11,DN344GB,318,3,502,513,96,369,0,0,21,6381
B81092,2018,11,YO256UH,1135,29,1884,1909,348,1008,53,0,229,21291
B81095,2018,11,HU67HP,346,22,982,985,116,705,6,0,70,8346
B81097,2018,11,HU93JA,177,5,303,305,90,286,14,0,24,4028
B81099,2018,11,DN214PQ,1439,38,2172,2195,376,1426,109,0,331,24511
B81100,2018,11,HU106QJ,365,11,510,513,122,393,96,0,97,8046
B81101,2018,11,HU170HB,2128,46,3098,3114,579,2116,232,16,472,35540
B81104,2018,11,HU52EG,240,5,172,174,39,118,11,0,96,2577
B81108,2018,11,DN312BH,481,10,679,697,118,524,67,96,69,8630
B81109,2018,11,DN208AS,2050,100,3338,3400,628,2405,67,9,231,35101
B81112,2018,11,HU74DW,1148,24,1473,1492,323,1202,53,29,146,16569
B81113,2018,11,DN162AB,1047,14,1516,1541,224,1171,111,0,218,16747
B81118,2018,11,DN171YH,746,23,1456,1480,266,1022,22,0,203,13355
B81119,2018,11,HU74DW,870,32,1105,1133,254,865,71,0,160,12966
B81602,2018,11,HU164DA,387,10,557,563,147,493,35,4,90,6799
B81603,2018,11,DN329SW,292,1,400,404,90,334,10,0,77,3989
B81606,2018,11,DN313AE,640,3,535,544,171,526,74,0,93,8667
B81616,2018,11,HU74DW,274,27,710,714,109,445,20,0,31,5606
B81617,2018,11,DN156HX,855,20,1327,1350,322,1202,62,0,151,15126
B81619,2018,11,HU139AJ,561,14,795,808,157,590,87,0,127,9769
B81620,2018,11,DN357DL,412,4,504,510,150,517,76,0,80,6275
B81628,2018,11,DN386HZ,377,9,965,980,157,555,35,0,62,7077
B81631,2018,11,HU75DD,410,5,1267,1280,213,844,9,81,25,10403
B81635,2018,11,HU114AR,356,25,873,876,161,666,25,0,63,7088
B81642,2018,11,DN350LN,341,7,806,811,160,700,13,0,53,8118
B81645,2018,11,HU93JA,436,14,778,781,166,632,20,1,65,7184
B81647,2018,11,DN185PU,420,8,664,671,135,519,12,0,66,6330
B81648,2018,11,DN403EL,301,12,564,572,138,404,23,0,23,4872
B81653,2018,11,HU164QX,366,10,610,615,127,451,6,0,58,6372
B81655,2018,11,DN364QG,184,1,300,303,56,221,11,0,15,3398
B81656,2018,11,DN345LP,1022,11,733,745,246,641,38,0,292,11392
B81658,2018,11,HU130RG,308,4,368,368,91,291,20,18,57,4673
B81663,2018,11,DN312BH,214,3,321,324,59,292,20,0,49,3781
B81664,2018,11,DN313AE,258,3,256,264,95,254,1,0,33,3693
B81665,2018,11,DN417JB,124,5,222,223,56,203,4,0,21,2526
B81666,2018,11,HU143DB,87,19,132,136,25,66,20,0,25,2107
B81675,2018,11,HU36BX,1330,34,1716,1728,406,1319,91,0,266,18467
B81677,2018,11,DN329SW,270,10,663,687,151,475,19,1,28,7514
B81688,2018,11,HU74DW,280,4,332,332,85,250,13,0,37,3867
B81697,2018,11,DN329EF,347,5,358,368,85,252,15,0,86,5046
B82002,2018,11,YO613JR,711,30,1144,1155,209,843,46,0,153,13124
B82004,2018,11,HG35AT,998,36,2171,2186,359,1493,54,0,283,20140
B82005,2018,11,YO243WX,6948,230,6227,6257,1184,4291,328,1,1941,84794
B82007,2018,11,BD249JA,978,35,2097,2103,243,1368,70,0,262,20072
B82008,2018,11,HG41HL,845,50,1825,1835,236,1200,39,3,211,17197
B82010,2018,11,HG42BE,591,21,1003,1006,118,627,32,0,143,10795
B82011,2018,11,YO178PH,589,15,1056,1062,274,690,34,0,151,11326
B82012,2018,11,HG28AY,1120,58,2061,2080,223,1513,44,0,347,21649
B82013,2018,11,HG15JP,1926,41,2714,2737,367,1868,179,1,503,31271
B82014,2018,11,HG27SA,489,26,754,761,113,536,36,0,127,9150
B82016,2018,11,HG15AR,596,9,640,643,86,457,69,0,157,8493
B82017,2018,11,YO211SD,2025,58,3155,3186,481,2263,95,7,366,33944
B82018,2018,11,YO196LE,632,18,921,923,145,644,24,0,134,9523
B82019,2018,11,YO73RP,259,7,534,537,103,386,6,0,32,4533
B82020,2018,11,BD207LG,1292,61,2335,2348,348,1768,35,0,324,24393
B82021,2018,11,YO244DB,650,22,660,665,141,641,50,0,177,10070
B82022,2018,11,TS96BL,508,41,1071,1077,123,683,32,1,112,10915
B82023,2018,11,DL107LD,952,49,1263,1268,280,930,23,0,170,13625
B82024,2018,11,YO113LJ,1334,3,1310,1330,247,954,96,15,328,18084
B82025,2018,11,YO179RF,2520,64,4021,4070,618,2706,150,1,650,42714
B82026,2018,11,YO322LL,3766,232,5392,5436,895,4179,176,1,1030,67483
B82027,2018,11,HG15AR,1364,59,1575,1589,172,1193,125,4,386,22046
B82028,2018,11,BD231EU,1278,78,1749,1756,274,1156,79,0,355,21379
B82029,2018,11,DL117TH,329,18,698,700,103,477,12,0,58,6966
B82030,2018,11,HG43SE,617,26,1423,1453,114,1050,22,8,135,11884
B82031,2018,11,LS256ED,1021,33,1326,1339,232,991,50,0,386,16451
B82032,2018,11,YO519BD,987,35,1867,1875,275,1361,63,0,287,18868
B82033,2018,11,YO188BL,1050,42,2470,2528,394,1554,113,1,201,24291
B82034,2018,11,DL104BB,663,33,1065,1068,163,835,51,0,110,12042
B82035,2018,11,DL106HB,438,40,849,858,137,517,43,2,120,8386
B82036,2018,11,HG42AX,1039,27,1547,1554,248,998,69,9,247,16043
B82037,2018,11,YO149AE,1214,32,2418,2436,381,1503,52,0,208,24571
B82038,2018,11,YO127LB,3494,67,4346,4403,816,3060,206,0,842,52051
B82041,2018,11,YO89AJ,1807,72,2725,2747,522,2183,37,2,494,30347
B82042,2018,11,YO71LU,969,36,1828,1845,211,1070,33,0,248,18701
B82044,2018,11,TS95DY,572,33,1046,1051,105,673,74,1,132,11486
B82045,2018,11,DL83QR,407,43,888,888,122,675,12,0,49,9534
B82046,2018,11,TS135AY,508,10,639,649,171,456,64,0,97,8068
B82047,2018,11,YO105LA,1021,28,516,527,120,350,50,0,412,9104
B82049,2018,11,YO71LG,861,30,1403,1415,174,875,28,0,213,15365
B82050,2018,11,DL78FW,2539,93,4358,4395,753,3099,120,0,498,45852
B82053,2018,11,BD232HZ,1295,56,1875,1882,317,1491,65,0,255,20790
B82054,2018,11,YO126UB,1588,63,2867,2906,479,1714,109,0,343,30727
B82057,2018,11,YO268BN,536,30,964,966,184,709,31,0,143,10697
B82059,2018,11,HG14HG,987,33,1398,1401,196,1155,96,0,322,17619
B82060,2018,11,HG50AD,1309,77,1648,1663,223,1273,105,0,314,21708
B82061,2018,11,LA27JP,846,30,1461,1469,221,1021,53,17,136,15052
B82062,2018,11,YO211TX,225,4,582,588,102,346,14,33,24,5596
B82063,2018,11,YO139JF,1020,50,2395,2405,367,1541,58,0,210,21869
B82064,2018,11,YO611QW,349,4,597,600,69,397,40,0,90,6610
B82066,2018,11,DL82AT,1052,42,1918,1933,292,1316,35,0,219,19028
B82067,2018,11,HG50JY,682,24,828,830,112,597,37,0,212,10634
B82068,2018,11,YO625HD,423,13,867,876,198,664,17,0,106,9523
B82069,2018,11,HG50UB,781,18,1546,1549,222,949,84,0,282,14642
B82071,2018,11,YO233UA,612,23,800,805,124,614,40,0,137,10143
B82072,2018,11,DL104UJ,587,38,915,923,170,705,17,0,114,10495
B82073,2018,11,LS255AA,1441,49,2385,2401,446,1705,44,21,332,23018
B82074,2018,11,YO84QH,1736,42,1785,1808,337,1393,54,7,500,24840
B82075,2018,11,DL78AW,1109,45,2022,2031,366,1503,21,0,234,20365
B82077,2018,11,YO626AR,486,18,1068,1077,198,890,23,4,143,11026
B82078,2018,11,DL85EP,660,25,1470,1477,187,1006,25,0,100,12412
B82079,2018,11,YO611LL,281,12,739,742,83,572,14,0,50,7157
B82080,2018,11,YO325UA,1862,81,2873,2913,518,2161,47,0,550,32001
B82081,2018,11,YO414DY,906,126,1045,1059,191,973,47,0,260,14141
B82083,2018,11,YO244HD,4587,116,5322,5372,976,3689,215,0,1397,59231
B82086,2018,11,YO212PA,327,13,506,524,56,339,18,0,107,5419
B82088,2018,11,YO127AS,1157,12,1602,1624,291,1172,32,5,352,17412
B82091,2018,11,HG15AR,548,23,688,693,87,447,72,1,171,8351
B82097,2018,11,YO84BL,826,20,915,923,201,705,21,0,177,11900
B82098,2018,11,YO17NP,1580,36,1339,1348,270,901,117,6,456,18984
B82100,2018,11,YO243BZ,894,38,799,808,183,756,57,0,253,12515
B82101,2018,11,YO225DP,675,13,1393,1418,259,788,19,6,169,12866
B82103,2018,11,YO317YD,166,6,207,208,33,190,7,0,42,2692
B82104,2018,11,DL93JD,644,15,666,669,140,447,17,14,150,8500
B82105,2018,11,LS248HD,947,16,1624,1629,290,1165,41,21,279,16764
B82106,2018,11,YO125SD,373,9,766,772,122,552,20,0,93,8116
B82609,2018,11,YO624EF,397,22,815,818,134,622,44,0,108,8478
B82619,2018,11,YO606PS,118,2,207,209,36,160,11,0,29,2428
B82622,2018,11,DL116SU,257,22,389,391,55,299,8,0,60,4750
B82628,2018,11,YO140NN,477,8,928,938,131,596,53,0,100,10264
B83002,2018,11,LS298TQ,313,23,622,629,47,395,27,0,70,6562
B83005,2018,11,BD37HZ,458,10,672,673,174,585,37,0,88,10333
B83006,2018,11,BD200DG,1348,43,2067,2074,293,1564,64,0,336,21681
B83007,2018,11,BD96LL,515,7,684,684,157,604,20,0,102,8672
B83008,2018,11,BD212JH,1131,15,1175,1185,317,968,73,0,278,17422
B83009,2018,11,BD129NG,1242,50,1095,1099,140,995,18,0,346,16246
B83010,2018,11,BD62DD,1219,45,1648,1656,153,1265,50,0,311,20902
B83011,2018,11,BD58EL,753,15,1414,1419,279,1139,41,0,174,15373
B83012,2018,11,BD89PB,754,43,1030,1035,219,725,70,0,193,14299
B83013,2018,11,BD183EE,1461,75,2340,2349,278,1763,63,0,333,25902
B83014,2018,11,BD164RP,1131,40,1336,1340,127,921,70,0,304,17293
B83015,2018,11,BD49QA,1189,35,1251,1258,190,1108,48,0,278,17112
B83016,2018,11,BD30HX,744,12,932,935,157,828,53,0,146,13960
B83017,2018,11,BD74PL,666,23,1053,1056,134,768,22,0,177,12220
B83018,2018,11,BD108RU,1236,54,1525,1533,158,1335,89,0,296,20118
B83019,2018,11,LS297HG,470,26,697,699,76,516,35,0,106,8326
B83020,2018,11,BD132GD,1005,51,1213,1216,233,917,48,0,267,14919
B83021,2018,11,BD212LD,1452,17,1333,1342,312,1110,41,5,361,20498
B83022,2018,11,BD175NH,583,27,1010,1015,93,808,35,0,154,11436
B83023,2018,11,BD211SA,1112,26,1126,1134,284,945,39,0,272,16553
B83025,2018,11,BD50NX,233,1,489,492,168,481,15,0,58,6405
B83026,2018,11,BD30BS,343,4,595,598,185,583,19,0,64,9139
B83027,2018,11,BD228DH,1423,22,1904,1917,260,1439,106,0,329,19592
B83028,2018,11,BD61TD,1536,65,1847,1866,181,1362,79,2,440,22557
B83029,2018,11,BD120TH,1429,61,1753,1754,175,1303,34,0,270,20255
B83030,2018,11,BD133LG,1168,48,1555,1563,166,1069,53,0,324,17417
B83031,2018,11,BD163PA,292,14,483,486,43,359,16,0,84,5160
B83032,2018,11,BD38QH,311,5,454,458,166,538,19,0,74,5922
B83033,2018,11,BD211LA,1329,14,1252,1258,252,981,81,0,335,19370
B83034,2018,11,BD73AH,306,1,971,973,393,799,7,0,71,10771
B83035,2018,11,BD73EG,760,12,855,864,294,717,56,0,139,14063
B83037,2018,11,BD150NJ,984,29,1571,1578,144,1078,37,0,218,15304
B83038,2018,11,BD95PZ,823,13,1373,1375,406,1149,35,0,221,18864
B83039,2018,11,BD181QB,1982,39,2385,2401,239,1954,61,0,443,26971
B83040,2018,11,BD184RX,1123,59,1335,1338,133,1226,49,0,307,17852
B83041,2018,11,BD47SS,1590,70,2050,2059,264,1626,45,0,451,23361
B83042,2018,11,BD47SS,1033,33,1283,1285,159,1186,57,0,226,15914
B83045,2018,11,BD146NF,1582,36,1570,1579,266,1320,61,0,456,22276
B83049,2018,11,BD146ES,518,31,844,844,79,721,25,0,173,8885
B83052,2018,11,BD89LB,1091,16,1884,1894,492,1518,42,0,261,24619
B83054,2018,11,BD109AZ,728,18,1018,1024,78,913,36,0,146,12415
B83055,2018,11,BD73JX,2900,82,3144,3152,490,2590,81,0,718,39652
B83056,2018,11,BD23AA,1118,45,1644,1649,110,1513,57,0,295,20227
B83058,2018,11,BD38QH,391,5,701,702,251,584,13,0,64,9788
B83061,2018,11,BD227HN,312,3,429,430,66,379,9,0,77,4640
B83062,2018,11,BD100JE,1082,31,1415,1422,184,1053,51,0,272,17086
B83063,2018,11,BD183EG,1284,31,1128,1131,192,956,109,0,364,16366
B83064,2018,11,BD21QG,1200,55,1236,1249,146,1157,54,0,325,17454
B83067,2018,11,BD164RP,630,25,679,682,90,564,37,0,182,9869
B83602,2018,11,BD213AU,269,2,645,650,305,599,10,0,53,8221
B83604,2018,11,BD88RA,123,3,247,248,53,251,3,0,25,3689
B83611,2018,11,BD38QH,121,2,369,369,102,317,11,0,26,3994
B83614,2018,11,BD88RA,387,6,617,618,168,564,33,0,79,9312
B83617,2018,11,BD89DW,86,3,225,226,53,188,1,0,13,3262
B83620,2018,11,LS290LZ,289,5,859,859,64,638,10,0,87,6163
B83621,2018,11,BD73EG,218,2,489,490,130,385,12,0,68,6070
B83622,2018,11,BD89LB,416,9,656,658,100,516,17,0,115,7845
B83624,2018,11,LS298TH,1655,80,3167,3183,356,2184,95,0,422,30852
B83626,2018,11,BD24RA,466,0,940,951,151,871,10,0,138,10558
B83627,2018,11,BD94LH,315,6,655,655,151,597,27,0,97,7332
B83628,2018,11,BD87RT,455,8,805,811,466,665,32,0,105,10681
B83629,2018,11,BD24RA,314,0,464,465,117,474,16,0,93,5169
B83638,2018,11,BD30BS,399,23,535,540,156,448,29,0,95,6936
B83641,2018,11,BD89DP,310,3,914,916,421,901,5,0,66,10895
B83642,2018,11,BD89DW,167,1,310,311,94,302,21,0,54,4476
B83653,2018,11,BD50NX,640,0,1323,1325,347,1086,19,0,129,15298
B83657,2018,11,BD13LS,1391,2,464,465,111,338,27,0,238,8886
B83659,2018,11,BD72BL,142,1,295,300,159,346,9,0,47,4210
B83660,2018,11,BD88JT,673,3,834,844,238,776,20,0,117,11907
B83661,2018,11,BD38QH,115,2,344,347,67,293,5,0,15,4095
B84001,2018,11,HX63AB,867,19,1051,1066,144,616,59,0,209,13002
B84002,2018,11,HX14NJ,344,2,471,479,247,537,13,0,59,8668
B84003,2018,11,HD61AT,987,40,1116,1140,131,887,28,0,246,15727
B84004,2018,11,HX77BZ,1924,86,2487,2500,289,1755,133,9,402,30478
B84005,2018,11,HX12HB,1134,91,1565,1576,286,1147,42,0,283,18591
B84006,2018,11,OL145RN,1433,39,2054,2093,354,1508,79,1,456,25776
B84007,2018,11,HX64BN,748,48,847,848,99,669,15,0,201,12486
B84008,2018,11,HX38AF,1541,136,2443,2467,392,2172,61,0,466,28885
B84009,2018,11,HX48BD,1282,50,1565,1580,268,1294,67,0,297,19273
B84010,2018,11,HX29LL,1273,26,1511,1516,244,1290,60,0,268,18539
B84011,2018,11,HD61AT,1610,59,2268,2305,394,1476,111,0,344,27498
B84012,2018,11,HX14JG,1061,31,1551,1554,479,1188,4,0,206,16419
B84013,2018,11,HX20QL,1139,79,1813,1824,379,1396,38,0,299,19463
B84014,2018,11,HD63NA,427,29,736,748,112,454,18,0,97,8766
B84016,2018,11,HX59BA,997,73,1338,1366,211,1133,28,0,317,16790
B84019,2018,11,HX12ES,1141,52,1241,1253,221,978,36,0,286,17186
B84021,2018,11,HX13LW,984,48,1151,1154,182,915,91,0,260,15817
B84610,2018,11,HX15UA,401,7,678,685,310,521,21,0,101,8186
B84612,2018,11,HX15AX,808,24,1101,1105,270,1048,22,0,174,13155
B84613,2018,11,HX28AL,1167,32,1034,1038,197,836,38,0,294,15278
B84615,2018,11,HX39QB,360,6,472,475,66,330,9,0,83,4807
B84618,2018,11,HX28RQ,1596,81,1680,1688,284,1420,92,0,373,20723
B84623,2018,11,HD63HT,454,8,420,420,77,319,29,0,127,6141
B85001,2018,11,BD195AP,799,28,1052,1064,210,596,28,0,221,11291
B85002,2018,11,HD89JL,336,10,533,534,96,422,22,0,70,6012
B85004,2018,11,WF131HN,656,37,688,690,147,526,20,0,140,8257
B85005,2018,11,HD88DJ,591,44,1110,1128,203,783,22,0,149,10984
B85006,2018,11,HD93TR,817,68,1360,1377,257,959,39,0,149,17609
B85008,2018,11,WF175ED,557,19,739,750,198,472,40,0,131,7960
B85009,2018,11,WF133JY,1188,69,1418,1438,365,1026,208,25,224,18188
B85010,2018,11,HD58DY,672,65,869,890,232,617,39,0,145,11120
B85012,2018,11,WF160HH,1520,89,1548,1597,356,1341,99,0,433,21852
B85014,2018,11,WF160HH,1280,88,2065,2087,424,1418,105,0,320,23012
B85015,2018,11,WF175DN,1207,31,1277,1283,254,709,142,9,360,16966
B85016,2018,11,HD13UP,1064,26,1051,1080,438,839,95,31,237,17555
B85018,2018,11,WF175SS,885,49,1265,1277,317,880,79,0,178,15375
B85019,2018,11,WF148DU,1573,70,2692,2715,359,1612,103,0,487,28421
B85020,2018,11,WF131HN,1173,24,1436,1441,377,909,91,0,309,16100
B85021,2018,11,BD193RQ,1138,94,1905,1946,311,1277,27,0,168,19489
B85022,2018,11,HD96AG,711,55,1086,1105,191,823,46,0,165,12956
B85023,2018,11,HD58XW,587,37,702,717,139,554,60,3,146,11267
B85024,2018,11,HD59XP,1059,54,1521,1534,326,1172,77,0,236,18261
B85025,2018,11,WF179PL,1119,47,1255,1273,213,891,63,0,378,16919
B85026,2018,11,HD80SJ,714,51,917,929,161,816,54,0,120,12003
B85027,2018,11,HD33DY,980,62,1123,1159,304,901,78,1,222,16428
B85028,2018,11,HD22QA,2048,109,2879,2915,877,2108,108,26,358,35941
B85030,2018,11,BD195AP,1163,37,1160,1178,186,737,110,28,341,15120
B85031,2018,11,HD80HH,639,52,1051,1066,254,808,21,0,160,11750
B85032,2018,11,HD95QQ,589,15,703,705,71,511,21,9,103,8429
B85033,2018,11,HD33JD,542,68,745,755,127,436,21,0,133,8705
B85036,2018,11,HD34LB,1037,58,1189,1197,337,875,55,13,240,14520
B85037,2018,11,HD46JE,788,2,913,926,250,768,62,0,202,12774
